"gene_id";"log2FoldChange";"pvalue";"padj";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000211448";3,82384408997214;8,94124740560684e-45;1,50875607237149e-43;"DIO2";"14";80197525;80231054;"-";33530;"protein_coding";"iodothyronine deiodinase 2 [Source:HGNC Symbol;Acc:HGNC:2884]"
"ENSG00000211455";1,1880880922358;4,7512382849674e-12;2,07108134105542e-11;"STK38L";"12";27244145;27325959;"+";81815;"protein_coding";"serine/threonine kinase 38 like [Source:HGNC Symbol;Acc:HGNC:17848]"
"ENSG00000211456";1,70288305002083;1,81531897757972e-30;1,90122348622259e-29;"SACM1L";"3";45689241;45745425;"+";56185;"protein_coding";"SAC1 like phosphatidylinositide phosphatase [Source:HGNC Symbol;Acc:HGNC:17059]"
"ENSG00000212719";10,0023772192013;5,70508180201817e-22;4,27328366973159e-21;"C17orf51";"17";21524606;21551678;"-";27073;"protein_coding";"long intergenic non-protein coding RNA 2693 [Source:HGNC Symbol;Acc:HGNC:27904]"
"ENSG00000213020";1,26901692351832;3,49980572448753e-08;1,12602150496917e-07;"ZNF611";"19";52702813;52735054;"-";32242;"protein_coding";"zinc finger protein 611 [Source:HGNC Symbol;Acc:HGNC:28766]"
"ENSG00000213030";10,0288798442177;3,08775660895006e-08;9,98669052293423e-08;"CGB8";"19";49047638;49049111;"-";1474;"protein_coding";"chorionic gonadotropin subunit beta 8 [Source:HGNC Symbol;Acc:HGNC:16453]"
"ENSG00000213064";1,14408590614494;0,000554891348797842;0,00116273942364712;"SFT2D2";"1";168226017;168242850;"+";16834;"protein_coding";"SFT2 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25140]"
"ENSG00000213139";1,43895352952979;0,0102368856214762;0,0178370139338039;"CRYGS";"3";186538439;186544451;"-";6013;"protein_coding";"crystallin gamma S [Source:HGNC Symbol;Acc:HGNC:2417]"
"ENSG00000213190";3,39147900896905;8,465829533112e-29;8,34087449139624e-28;"MLLT11";"1";151059675;151068497;"+";8823;"protein_coding";"MLLT11 transcription factor 7 cofactor [Source:HGNC Symbol;Acc:HGNC:16997]"
"ENSG00000213235";3,73425354183011;3,61704421898484e-05;8,7394813146892e-05;"EEF1A1P16";"12";16990670;16992082;"+";1413;"pseudogene";"eukaryotic translation elongation factor 1 alpha 1 pseudogene 16 [Source:HGNC Symbol;Acc:HGNC:37889]"
"ENSG00000213261";1,22248676984907;0,0293705613552725;0,0472024850402228;"EEF1B2P6";"7";131661900;131662647;"-";748;"pseudogene";"eukaryotic translation elongation factor 1 beta 2 pseudogene 6 [Source:HGNC Symbol;Acc:HGNC:51453]"
"ENSG00000213341";1,06955809517396;6,32782846610943e-16;3,47915438091978e-15;"CHUK";"10";100188298;100229610;"-";41313;"protein_coding";"component of inhibitor of nuclear factor kappa B kinase complex [Source:HGNC Symbol;Acc:HGNC:1974]"
"ENSG00000213493";1,99631837518603;0,0196462218222311;0,0326899442293827;"ACTN4P1";"4";116598160;116599808;"+";1649;"pseudogene";"actinin alpha 4 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:44028]"
"ENSG00000213626";2,62575408746172;0,00121466444441204;0,00243416177122889;"LBH";"2";30231531;30260033;"+";28503;"protein_coding";"LBH regulator of WNT signaling pathway [Source:HGNC Symbol;Acc:HGNC:29532]"
"ENSG00000213762";1,51843345596535;3,07604331093762e-11;1,26239298447146e-10;"ZNF134";"19";57614219;57624717;"+";10499;"protein_coding";"zinc finger protein 134 [Source:HGNC Symbol;Acc:HGNC:12918]"
"ENSG00000213793";1,08205110323853;5,11887917396908e-05;0,000121474715520474;"ZNF888";"19";52904790;52929161;"-";24372;"protein_coding";"zinc finger protein 888 [Source:HGNC Symbol;Acc:HGNC:38695]"
"ENSG00000213949";2,50636646494513;1,06023376368415e-18;6,76214327942989e-18;"ITGA1";"5";52788302;52953655;"+";165354;"protein_coding";"integrin subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:6134]"
"ENSG00000213963";7,65187157230157;1,83338279087204e-12;8,23140339467426e-12;"LOC100130691";"2";177283508;177392691;"-";109184;"lncRNA";"novel transcript"
"ENSG00000213988";10,1800724057482;6,98057278580861e-12;3,01051282255825e-11;"ZNF90";"19";20077994;20127090;"+";49097;"protein_coding";"zinc finger protein 90 [Source:HGNC Symbol;Acc:HGNC:13165]"
"ENSG00000214013";2,56525473554263;5,89786761329e-20;4,001161534714e-19;"GANC";"15";42273658;42353666;"+";80009;"protein_coding";"glucosidase alpha, neutral C [Source:HGNC Symbol;Acc:HGNC:4139]"
"ENSG00000214049";6,46763513202563;0,000778289847313091;0,0016007864809047;"UCA1";"19";15828947;15836321;"+";7375;"lncRNA";"urothelial cancer associated 1 [Source:HGNC Symbol;Acc:HGNC:37126]"
"ENSG00000214087";1,40243623613297;1,25879712439364e-14;6,39830795246075e-14;"ARL16";"17";81681165;81683924;"-";2760;"protein_coding";"ARF like GTPase 16 [Source:HGNC Symbol;Acc:HGNC:27902]"
"ENSG00000214113";2,26665763247498;0,000215419199534352;0,000475685202000858;"LYRM4";"6";5031029;5260950;"-";229922;"protein_coding";"LYR motif containing 4 [Source:HGNC Symbol;Acc:HGNC:21365]"
"ENSG00000214338";2,51190555463537;1,30707184524196e-10;5,14928683094731e-10;"SOGA3";"6";127438406;127519355;"-";80950;"protein_coding";"MTCL family member 3 [Source:HGNC Symbol;Acc:HGNC:21494]"
"ENSG00000214407";8,26824820647472;1,96302848189016e-07;5,92903805151669e-07;"LINC02085";"3";101940859;101997926;"+";57068;"lncRNA";"RIG-I dependent antiviral response regulator RNA [Source:HGNC Symbol;Acc:HGNC:27190]"
"ENSG00000214413";1,41775910851999;9,94275314371332e-10;3,64246197931803e-09;"BBIP1";"10";110898730;110919366;"-";20637;"protein_coding";"BBSome interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:28093]"
"ENSG00000214575";5,75283102864173;0,000597446401531046;0,00124782063833218;"CPEB1";"15";82543201;82648016;"-";188986;"protein_coding";"cytoplasmic polyadenylation element binding protein 1 [Source:HGNC Symbol;Acc:HGNC:21744]"
"ENSG00000214706";1,03033001433373;6,28798708303925e-17;3,64282444430796e-16;"IFRD2";"3";50287732;50292595;"-";4864;"protein_coding";"interferon related developmental regulator 2 [Source:HGNC Symbol;Acc:HGNC:5457]"
"ENSG00000214784";1,19233739534895;0,0157548619912883;0,0266363097505039;"RPS3AP21";"5";111192185;111193067;"-";883;"pseudogene";"RPS3A pseudogene 21 [Source:HGNC Symbol;Acc:HGNC:36841]"
"ENSG00000214944";1,76199466152988;9,44323784655078e-13;4,31672321912872e-12;"ARHGEF28";"5";73626158;73941993;"+";315836;"protein_coding";"Rho guanine nucleotide exchange factor 28 [Source:HGNC Symbol;Acc:HGNC:30322]"
"ENSG00000214954";1,86453091571475;0,00334205291803568;0,00629014398716691;"LRRC69";"8";91102619;91219254;"+";116636;"protein_coding";"leucine rich repeat containing 69 [Source:HGNC Symbol;Acc:HGNC:34303]"
"ENSG00000214960";1,29660859655217;0,0296342663596067;0,0475986800505434;"ISPD";"7";16087527;16502500;"-";414974;"protein_coding";"CDP-L-ribitol pyrophosphorylase A [Source:HGNC Symbol;Acc:HGNC:37276]"
"ENSG00000215252";1,35815115802413;4,36479078798032e-06;1,16168435047271e-05;"GOLGA8B";"15";34525276;34583651;"-";58376;"protein_coding";"golgin A8 family member B [Source:HGNC Symbol;Acc:HGNC:31973]"
"ENSG00000215262";6,02188508267099;0,00500146584836726;0,00916834276670477;"KCNU1";"8";36784324;36936125;"+";151802;"protein_coding";"potassium calcium-activated channel subfamily U member 1 [Source:HGNC Symbol;Acc:HGNC:18867]"
"ENSG00000215267";5,47147473256325;0,016831901530054;0,0283333031528284;"AKR1C7P";"10";5275206;5285925;"-";10720;"pseudogene";"aldo-keto reductase family 1 member C7, pseudogene [Source:HGNC Symbol;Acc:HGNC:44681]"
"ENSG00000215386";1,06320696710499;0,0245748260584806;0,040076352425236;"MIR99AHG";"21";16070488;16631727;"+";561240;"lncRNA";"mir-99a-let-7c cluster host gene [Source:HGNC Symbol;Acc:HGNC:1274]"
"ENSG00000215712";1,16254181824349;1,71397147410752e-06;4,75909119130322e-06;"TMEM242";"6";157289022;157324259;"-";35238;"protein_coding";"transmembrane protein 242 [Source:HGNC Symbol;Acc:HGNC:17206]"
"ENSG00000217128";1,48773757647425;1,84837940737216e-12;8,29649314878009e-12;"FNIP1";"5";131641713;131797063;"-";155351;"protein_coding";"folliculin interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:29418]"
"ENSG00000217130";1,0203834888976;0,000704148894302369;0,00145622231830281;"RPS10P13";"6";34744140;34744718;"+";579;"pseudogene";"ribosomal protein S10 pseudogene 13 [Source:HGNC Symbol;Acc:HGNC:36374]"
"ENSG00000217239";3,22780530086513;0,0235268362099319;0,0385450512218115;"RPL34P16";"6";5788310;5788730;"-";421;"pseudogene";"ribosomal protein L34 pseudogene 16 [Source:HGNC Symbol;Acc:HGNC:37033]"
"ENSG00000217716";2,99520899704663;5,37425273004467e-42;8,45884986989322e-41;"RPS10P3";"9";88016262;88016850;"+";589;"pseudogene";"ribosomal protein S10 pseudogene 3 [Source:HGNC Symbol;Acc:HGNC:23684]"
"ENSG00000218208";4,61921601639035;0,0175552116416304;0,0294494522300706;"RPS27AP11";"6";113581463;113581999;"+";537;"pseudogene";"RPS27A pseudogene 11 [Source:HGNC Symbol;Acc:HGNC:36126]"
"ENSG00000218336";3,84712142992028;3,65793106971207e-169;5,57784149630132e-167;"TENM3";"4";181447613;182803024;"+";1355412;"protein_coding";"teneurin transmembrane protein 3 [Source:HGNC Symbol;Acc:HGNC:29944]"
"ENSG00000218739";2,36761794547506;2,08970626562667e-05;5,17322130488246e-05;"CEBPZOS";"2";37196461;37216193;"+";19733;"protein_coding";"CEBPZ opposite strand [Source:HGNC Symbol;Acc:HGNC:49288]"
"ENSG00000219451";2,65086109139785;0,000136232916661914;0,000307527815813889;"RPL23P8";"7";20827298;20827820;"+";523;"transcribed_pseudogene";"ribosomal protein L23 pseudogene 8 [Source:HGNC Symbol;Acc:HGNC:36225]"
"ENSG00000219665";3,2352181138693;2,21922013003237e-09;7,89842779042142e-09;"ZNF433-AS1";"19";11987617;12046275;"+";58659;"lncRNA";"ZNF433 and ZNF878 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:53776]"
"ENSG00000219773";3,17340107237693;0,0094908595023262;0,0166509737282832;"RPSAP45";"6";112355752;112356793;"-";1042;"pseudogene";"ribosomal protein SA pseudogene 45 [Source:HGNC Symbol;Acc:HGNC:35857]"
"ENSG00000221866";4,02563767546507;1,05143784085272e-10;4,17385917191619e-10;"PLXNA4";"7";132123332;132648688;"-";525357;"protein_coding";"plexin A4 [Source:HGNC Symbol;Acc:HGNC:9102]"
"ENSG00000221867";9,99269285805241;1,92429316392237e-11;8,04823268182025e-11;"MAGEA3";"X";152698742;152702347;"+";3606;"protein_coding";"MAGE family member A3 [Source:HGNC Symbol;Acc:HGNC:6801]"
"ENSG00000221923";4,35972862413806;5,35573981860606e-14;2,62821823221291e-13;"ZNF880";"19";52369917;52395874;"+";25958;"protein_coding";"zinc finger protein 880 [Source:HGNC Symbol;Acc:HGNC:37249]"
"ENSG00000221963";1,06825183767189;0,0089302262741604;0,0157434546990687;"APOL6";"22";35648316;35668409;"+";20094;"protein_coding";"apolipoprotein L6 [Source:HGNC Symbol;Acc:HGNC:14870]"
"ENSG00000222009";3,35692471477884;3,8348612441596e-06;1,02755487246778e-05;"BTBD19";"1";44807442;44814199;"+";6758;"protein_coding";"BTB domain containing 19 [Source:HGNC Symbol;Acc:HGNC:27145]"
"ENSG00000222041";1,48434785008695;2,59036481962271e-08;8,44204973861748e-08;"CYTOR";"2";87455427;87521518;"+";66092;"lncRNA";"cytoskeleton regulator RNA [Source:HGNC Symbol;Acc:HGNC:28717]"
"ENSG00000223442";1,38203944913603;0,0210947197031715;0,0349357648651269;"TH2LCRR";"5";132630589;132656154;"-";25566;"lncRNA";"T helper type 2 locus control region associated RNA [Source:HGNC Symbol;Acc:HGNC:40495]"
"ENSG00000223485";6,59653713959944;0,000476200212071569;0,00100801371941436;"LINC01615";"6";169158092;169162989;"-";4898;"lncRNA";"long intergenic non-protein coding RNA 1615 [Source:HGNC Symbol;Acc:HGNC:51898]"
"ENSG00000223547";7,94112331182633;1,81685444293312e-13;8,63785403203413e-13;"ZNF844";"19";12064699;12081449;"+";16751;"protein_coding";"zinc finger protein 844 [Source:HGNC Symbol;Acc:HGNC:25932]"
"ENSG00000223784";8,72527640270029;2,45606276909869e-08;8,0216583386106e-08;"LINC00707";"10";6779598;6842906;"+";63309;"lncRNA";"lncRNA in non-homologous end joining pathway 1 [Source:HGNC Symbol;Acc:HGNC:53170]"
"ENSG00000223874";4,16901312942839;3,86698529058662e-05;9,31495108910728e-05;"LOC101928278";"2";216711707;217250714;"+";539008;"lncRNA";"testicular germ cell expressed HSF2 interacting lncRNA [Source:HGNC Symbol;Acc:HGNC:52740]"
"ENSG00000223960";1,26336575741414;0,00975020654644242;0,0170605519537235;"LOC101927027";"2";178413659;178440243;"+";26585;"lncRNA";"cholesterol induced regulator of metabolism RNA [Source:HGNC Symbol;Acc:HGNC:54059]"
"ENSG00000224034";5,37061885867698;0,0212404957270694;0,0351596732874834;"LINC02561";"10";5265989;5271236;"-";5248;"lncRNA";"long intergenic non-protein coding RNA 2561 [Source:HGNC Symbol;Acc:HGNC:53601]"
"ENSG00000224186";1,48031998552138;0,0296501645405844;0,0476196139558463;"C5orf66";"5";135033280;135344680;"+";311401;"protein_coding";"PITX1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:48332]"
"ENSG00000224189";1,27988490475979;0,000280934913139764;0,000612543511910799;"HAGLR";"2";176173189;176188958;"-";15770;"lncRNA";"HOXD antisense growth-associated long non-coding RNA [Source:HGNC Symbol;Acc:HGNC:43755]"
"ENSG00000224397";5,96156441015842;0,00551460350269677;0,0100194823806649;"SMIM25";"20";50267468;50279795;"+";12328;"protein_coding";"plaque enriched lncRNA in atherosclerotic and inflammatory bowel macrophage regulation [Source:HGNC Symbol;Acc:HGNC:50328]"
"ENSG00000224531";1,61820539955579;1,52414453034021e-19;1,01615749052486e-18;"SMIM13";"6";11094033;11138738;"+";44706;"protein_coding";"small integral membrane protein 13 [Source:HGNC Symbol;Acc:HGNC:27356]"
"ENSG00000224577";1,45296493490872;0,0146839860286551;0,0249705884778265;"LINC01117";"2";176637754;176655958;"+";18205;"lncRNA";"long intergenic non-protein coding RNA 1117 [Source:HGNC Symbol;Acc:HGNC:49260]"
"ENSG00000224596";3,08529453552707;0,000630737747886852;0,00131322712108573;"ZMIZ1-AS1";"10";78943326;79067448;"-";124123;"lncRNA";"ZMIZ1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:27433]"
"ENSG00000224631";1,40715069496556;1,92733001227961e-07;5,82651002802826e-07;"RPS27AP16";"16";61055415;61055931;"-";517;"pseudogene";"RPS27A pseudogene 16 [Source:HGNC Symbol;Acc:HGNC:36855]"
"ENSG00000224675";5,21733465163094;0,0308834209894322;0,0493760427342586;"LOC100144595";"2";154435853;154457438;"-";21586;"protein_coding";"GALNT13 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:56700]"
"ENSG00000224687";2,64615115401146;0,0228042685057266;0,037516554175362;"RASAL2-AS1";"1";178091508;178093993;"-";2486;"lncRNA";"RASAL2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44170]"
"ENSG00000224865";6,97900953200215;8,55074299632811e-05;0,000197364115181182;"LOC101928782";"7";131910220;131948953;"+";38734;"lncRNA";"novel transcript"
"ENSG00000224932";5,60474274181651;0,0198030266240193;0,0329310760898274;"LINC02262";"4";117314597;117360639;"-";46043;"lncRNA";"long intergenic non-protein coding RNA 2262 [Source:HGNC Symbol;Acc:HGNC:53174]"
"ENSG00000225159";1,47522644118542;0,00947299725532144;0,0166227499346176;"NPM1P39";"1";27206835;27207875;"+";1041;"pseudogene";"nucleophosmin 1 pseudogene 39 [Source:HGNC Symbol;Acc:HGNC:45218]"
"ENSG00000225206";11,328014731964;9,75315000599431e-15;4,97719085814035e-14;"MIR137HG";"1";97988000;98049693;"-";61694;"lncRNA";"MIR137 host gene [Source:HGNC Symbol;Acc:HGNC:42871]"
"ENSG00000225663";1,68633717404006;1,49697165002374e-20;1,04939543631567e-19;"MCRIP1";"17";81822361;81833294;"-";10934;"protein_coding";"MAPK regulated corepressor interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:28007]"
"ENSG00000225684";2,25153914145259;0,00547128234105314;0,00994729641114027;"FAM225B";"9";113104723;113111677;"-";6955;"lncRNA";"family with sequence similarity 225 member B [Source:HGNC Symbol;Acc:HGNC:21865]"
"ENSG00000225697";1,90973016939436;1,78988835939438e-21;1,31113858181992e-20;"SLC26A6";"3";48625723;48635493;"-";9771;"protein_coding";"solute carrier family 26 member 6 [Source:HGNC Symbol;Acc:HGNC:14472]"
"ENSG00000225912";5,14498518631346;0,00626793679894422;0,0113041859304744;"RPL26P36";"X";92676476;92677052;"-";577;"pseudogene";"ribosomal protein L26 pseudogene 36 [Source:HGNC Symbol;Acc:HGNC:36685]"
"ENSG00000225921";1,30567070574148;4,19648331925585e-23;3,30254494551853e-22;"NOL7";"6";13615327;13632470;"+";17144;"protein_coding";"nucleolar protein 7 [Source:HGNC Symbol;Acc:HGNC:21040]"
"ENSG00000225950";3,22059577480593;4,50945687687954e-07;1,31517253466599e-06;"NTF4";"19";49058284;49065076;"-";6793;"protein_coding";"neurotrophin 4 [Source:HGNC Symbol;Acc:HGNC:8024]"
"ENSG00000226053";7,82365667747892;1,73670891164416e-06;4,81739633184874e-06;"LINC01776";"1";98210711;98272658;"+";61948;"lncRNA";"long intergenic non-protein coding RNA 1776 [Source:HGNC Symbol;Acc:HGNC:52566]"
"ENSG00000226102";6,42549936260098;0,000808697313221552;0,00166024679385566;"SEPT7P3";"7";35946290;35974692;"+";28403;"pseudogene";"septin 7 pseudogene 3 [Source:HGNC Symbol;Acc:HGNC:38038]"
"ENSG00000226221";1,98273315094446;7,52412032889669e-17;4,33027714635014e-16;"RPL26P19";"5";56504592;56505114;"-";523;"pseudogene";"ribosomal protein L26 pseudogene 19 [Source:HGNC Symbol;Acc:HGNC:36393]"
"ENSG00000226314";7,41020262782595;1,28153004368703e-05;3,25245241351688e-05;"ZNF192P1";"6";28161761;28169595;"+";7835;"transcribed_pseudogene";"ZKSCAN8 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:18777]"
"ENSG00000226525";1,56834106240165;3,55531811838598e-05;8,59533708300995e-05;"RPS7P10";"13";21628398;21629059;"-";662;"pseudogene";"ribosomal protein S7 pseudogene 10 [Source:HGNC Symbol;Acc:HGNC:39903]"
"ENSG00000226562";2,15441455858133;8,7291277917934e-06;2,25115334410238e-05;"CYP4F26P";"9";33580695;33605293;"+";24599;"pseudogene";"cytochrome P450 family 4 subfamily F member 26, pseudogene [Source:HGNC Symbol;Acc:HGNC:39948]"
"ENSG00000226650";3,38032559132554;6,0111434269537e-06;1,5758866703375e-05;"KIF4B";"5";155013755;155018132;"+";4378;"protein_coding";"kinesin family member 4B [Source:HGNC Symbol;Acc:HGNC:6322]"
"ENSG00000226676";1,94777699740753;0,0111826670360554;0,0193813460694762;"LOC105378385";"10";79628757;79663185;"-";34429;"lncRNA";"long intergenic non-protein coding RNA 2679 [Source:HGNC Symbol;Acc:HGNC:54173]"
"ENSG00000226686";2,5708316046328;0,0155897835232491;0,0263894278378575;"LINC01535";"19";37251885;37265535;"+";13651;"lncRNA";"long intergenic non-protein coding RNA 1535 [Source:HGNC Symbol;Acc:HGNC:51282]"
"ENSG00000227344";6,22575492125233;0,00175757036076226;0,00344325518225242;"HAUS6P1";"7";53187132;53188942;"+";1811;"pseudogene";"HAUS augmin like complex subunit 6 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:43764]"
"ENSG00000227347";2,28306239623226;0,00230485147963216;0,004442130849138;"HNRNPKP2";"2";136198917;136200642;"-";1726;"pseudogene";"heterogeneous nuclear ribonucleoprotein K pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:42375]"
"ENSG00000227496";5,5962425322931;0,000982016916739825;0,00199195791715068;"LOC102723834";"1";225691222;225716947;"+";25726;"lncRNA";"novel transcript"
"ENSG00000227640";5,89468080716905;0,00621811474276857;0,0112216379087466;"SOX21-AS1";"13";94712716;94715945;"+";3230;"lncRNA";"SOX21 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:39807]"
"ENSG00000227674";7,44248630089086;1,09434852663357e-05;2,79575266848701e-05;"LINC00355";"13";63986371;64076011;"-";89641;"lncRNA";"long intergenic non-protein coding RNA 355 [Source:HGNC Symbol;Acc:HGNC:27061]"
"ENSG00000227954";6,65715225145086;1,71741345233443e-05;4,29250060018805e-05;"TARID";"6";133502252;133889006;"-";386755;"lncRNA";"TCF21 antisense RNA inducing promoter demethylation [Source:HGNC Symbol;Acc:HGNC:50506]"
"ENSG00000228072";4,25504087612429;0,00557393076352373;0,0101239540181978;"SUGT1P1";"9";33500756;33511166;"-";10411;"transcribed_pseudogene";"novel transcript"
"ENSG00000228623";6,31221252236972;4,76112173992484e-08;1,5142480757614e-07;"ZNF883";"9";112997120;113012192;"-";15073;"protein_coding";"zinc finger protein 883 [Source:HGNC Symbol;Acc:HGNC:27271]"
