"gene_id";"log2FoldChange";"pvalue";"padj";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000182177";1,27505721995165;0,00402672575303133;0,00867346661685668;"ASB18";"2";236193452;236264345;"-";70894;"protein_coding";"ankyrin repeat and SOCS box containing 18 [Source:HGNC Symbol;Acc:HGNC:19770]"
"ENSG00000182179";3,47346619474912;2,02972142344481e-08;8,60970642875588e-08;"UBA7";"3";49805205;49813958;"-";8754;"protein_coding";"ubiquitin like modifier activating enzyme 7 [Source:HGNC Symbol;Acc:HGNC:12471]"
"ENSG00000182208";-1,19484954044755;6,20758145536124e-07;2,25444577860686e-06;"MOB2";"11";1469448;1486779;"-";17332;"protein_coding";"MOB kinase activator 2 [Source:HGNC Symbol;Acc:HGNC:24904]"
"ENSG00000182240";1,50429319127745;7,30974666417394e-27;9,59160400196199e-26;"BACE2";"21";41167801;41282534;"+";114734;"protein_coding";"beta-secretase 2 [Source:HGNC Symbol;Acc:HGNC:934]"
"ENSG00000182247";1,12302587036252;1,27329943523095e-07;4,98728834553789e-07;"UBE2E2";"3";23203007;23590805;"+";387799;"protein_coding";"ubiquitin conjugating enzyme E2 E2 [Source:HGNC Symbol;Acc:HGNC:12478]"
"ENSG00000182253";-2,14005702871736;6,47614422038217e-34;1,11380352810832e-32;"SYNM";"15";99105069;99136586;"+";31518;"protein_coding";"synemin [Source:HGNC Symbol;Acc:HGNC:24466]"
"ENSG00000182263";1,02871128127173;1,11199069646798e-06;3,92590252858609e-06;"FIGN";"2";163602611;163736155;"-";133545;"protein_coding";"fidgetin, microtubule severing factor [Source:HGNC Symbol;Acc:HGNC:13285]"
"ENSG00000182272";-3,88481597005;2,73691441853405e-23;3,13591489613665e-22;"B4GALNT4";"11";369773;382117;"+";12345;"protein_coding";"beta-1,4-N-acetyl-galactosaminyltransferase 4 [Source:HGNC Symbol;Acc:HGNC:26315]"
"ENSG00000182287";1,20383066784248;6,62637373685571e-10;3,22014795811096e-09;"AP1S2";"X";15825806;15855014;"-";29209;"protein_coding";"adaptor related protein complex 1 subunit sigma 2 [Source:HGNC Symbol;Acc:HGNC:560]"
"ENSG00000182308";2,76366632947855;0,0137726937695043;0,0268499267340878;"DCAF4L1";"4";41981696;41986467;"+";4772;"protein_coding";"DDB1 and CUL4 associated factor 4 like 1 [Source:HGNC Symbol;Acc:HGNC:27723]"
"ENSG00000182326";-4,35644997896103;0,00139235626246291;0,00324404454907212;"C1S";"12";7060661;7071032;"+";10372;"protein_coding";"complement C1s [Source:HGNC Symbol;Acc:HGNC:1247]"
"ENSG00000182362";-1,06865392192909;0,000149874801121199;0,000403650241717912;"YBEY";"21";46286056;46314188;"+";28133;"protein_coding";"ybeY metalloendoribonuclease [Source:HGNC Symbol;Acc:HGNC:1299]"
"ENSG00000182378";-2,8954948091611;1,95013457290599e-11;1,07876901572698e-10;"PLCXD1";"X";276324;303356;"+";54066;"protein_coding";"phosphatidylinositol specific phospholipase C X domain containing 1 [Source:HGNC Symbol;Acc:HGNC:23148]"
"ENSG00000182379";2,12215291487921;4,08468803060843e-05;0,000119127232741942;"NXPH4";"12";57216795;57226449;"+";9655;"protein_coding";"neurexophilin 4 [Source:HGNC Symbol;Acc:HGNC:8078]"
"ENSG00000182389";1,70937142284655;0,0182989925629079;0,0347934780111614;"CACNB4";"2";151832771;152099167;"-";266397;"protein_coding";"calcium voltage-gated channel auxiliary subunit beta 4 [Source:HGNC Symbol;Acc:HGNC:1404]"
"ENSG00000182489";-3,10367528185932;8,88099298380836e-05;0,000247398033178344;"XKRX";"X";100886919;100957401;"-";70483;"protein_coding";"XK related X-linked [Source:HGNC Symbol;Acc:HGNC:29845]"
"ENSG00000182492";7,32597525733438;3,22876246561727e-05;9,54637816372903e-05;"BGN";"X";153494889;153509554;"+";14666;"protein_coding";"biglycan [Source:HGNC Symbol;Acc:HGNC:1044]"
"ENSG00000182508";8,10566977811772;3,12801460159099e-07;1,17852197644347e-06;"LHFPL1";"X";112630651;112680178;"-";49528;"protein_coding";"LHFPL tetraspan subfamily member 1 [Source:HGNC Symbol;Acc:HGNC:6587]"
"ENSG00000182511";-3,14388008049578;0,00159688911859748;0,00367146133896218;"FES";"15";90884421;90895776;"+";11356;"protein_coding";"FES proto-oncogene, tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:3657]"
"ENSG00000182534";2,2451083314271;4,75425065184394e-75;2,48365025458985e-73;"MXRA7";"17";76673650;76711005;"-";37356;"protein_coding";"matrix remodeling associated 7 [Source:HGNC Symbol;Acc:HGNC:7541]"
"ENSG00000182541";1,79023326286601;1,77138082199235e-15;1,29934941646538e-14;"LIMK2";"22";31212264;31280080;"+";67817;"protein_coding";"LIM domain kinase 2 [Source:HGNC Symbol;Acc:HGNC:6614]"
"ENSG00000182544";-1,2797988534799;2,31180187241046e-14;1,57163041484691e-13;"MFSD5";"12";53251251;53254406;"+";3156;"protein_coding";"major facilitator superfamily domain containing 5 [Source:HGNC Symbol;Acc:HGNC:28156]"
"ENSG00000182568";5,88289925275912;7,64332094574976e-12;4,36235562478999e-11;"SATB1";"3";18345388;18445588;"-";100201;"protein_coding";"SATB homeobox 1 [Source:HGNC Symbol;Acc:HGNC:10541]"
"ENSG00000182578";6,13752111190919;1,17117558589397e-13;7,6033173861707e-13;"CSF1R";"5";150053291;150113372;"-";60082;"protein_coding";"colony stimulating factor 1 receptor [Source:HGNC Symbol;Acc:HGNC:2433]"
"ENSG00000182621";4,02963249070529;1,14702143337166e-37;2,22444980297842e-36;"PLCB1";"20";8132265;8884900;"+";752636;"protein_coding";"phospholipase C beta 1 [Source:HGNC Symbol;Acc:HGNC:15917]"
"ENSG00000182628";1,40983600434499;5,41552120149812e-34;9,34275210788897e-33;"SKA2";"17";59109859;59155439;"-";45581;"protein_coding";"spindle and kinetochore associated complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:28006]"
"ENSG00000182667";10,4269622102119;4,41589728665071e-13;2,76377966832422e-12;"NTM";"11";131370308;132336822;"+";966515;"protein_coding";"neurotrimin [Source:HGNC Symbol;Acc:HGNC:17941]"
"ENSG00000182685";-1,59805982843149;0,0224869673591095;0,041987560967523;"BRICD5";"16";2209253;2211068;"-";1816;"protein_coding";"BRICHOS domain containing 5 [Source:HGNC Symbol;Acc:HGNC:28309]"
"ENSG00000182700";2,00888006148099;7,58368038493787e-05;0,000213284631552837;"IGIP";"5";140125936;140128806;"+";2871;"protein_coding";"IgA inducing protein [Source:HGNC Symbol;Acc:HGNC:33847]"
"ENSG00000182704";-3,60644713526022;1,23774479285457e-143;1,89829171579356e-141;"TSKU";"11";76782313;76798154;"+";15842;"protein_coding";"tsukushi, small leucine rich proteoglycan [Source:HGNC Symbol;Acc:HGNC:28850]"
"ENSG00000182752";-3,23747808600501;6,04715356377039e-52;1,87551514147587e-50;"PAPPA";"9";116153752;116402321;"+";248570;"protein_coding";"pappalysin 1 [Source:HGNC Symbol;Acc:HGNC:8602]"
"ENSG00000182791";-3,05120945587976;0,000533597720912976;0,00132562834009544;"CCDC87";"11";66590169;66593083;"-";2915;"protein_coding";"coiled-coil domain containing 87 [Source:HGNC Symbol;Acc:HGNC:25579]"
"ENSG00000182795";-4,78663845747735;4,29262880581648e-37;8,1545313348675e-36;"C1orf116";"1";207018521;207032761;"-";14241;"protein_coding";"chromosome 1 open reading frame 116 [Source:HGNC Symbol;Acc:HGNC:28667]"
"ENSG00000182809";-1,83366305423072;8,08848076697406e-42;1,77447681078091e-40;"CRIP2";"14";105472938;105480170;"+";7233;"protein_coding";"cysteine rich protein 2 [Source:HGNC Symbol;Acc:HGNC:2361]"
"ENSG00000182836";-6,83833903647386;4,90893502400427e-35;8,75802207004049e-34;"PLCXD3";"5";41306946;41510628;"-";203683;"protein_coding";"phosphatidylinositol specific phospholipase C X domain containing 3 [Source:HGNC Symbol;Acc:HGNC:31822]"
"ENSG00000182853";-3,84268419958773;0,015486644987299;0,029898399844402;"VMO1";"17";4785285;4786434;"-";1150;"protein_coding";"vitelline membrane outer layer 1 homolog [Source:HGNC Symbol;Acc:HGNC:30387]"
"ENSG00000182870";-6,66130259910976;2,182551334501e-07;8,32057255618089e-07;"GALNT9";"12";132196372;132329319;"-";132948;"protein_coding";"polypeptide N-acetylgalactosaminyltransferase 9 [Source:HGNC Symbol;Acc:HGNC:4131]"
"ENSG00000182871";-2,34080017027734;4,90339033333976e-38;9,64352661205185e-37;"COL18A1";"21";45405137;45513720;"+";108584;"protein_coding";"collagen type XVIII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2195]"
"ENSG00000182901";6,43738553284971;4,35243221434203e-15;3,08958001389197e-14;"RGS7";"1";240775193;241357274;"-";582082;"protein_coding";"regulator of G protein signaling 7 [Source:HGNC Symbol;Acc:HGNC:10003]"
"ENSG00000182919";-1,01911327490976;0,000114022521166919;0,000312324182590099;"C11orf54";"11";93741594;93763102;"+";21509;"protein_coding";"chromosome 11 open reading frame 54 [Source:HGNC Symbol;Acc:HGNC:30204]"
"ENSG00000182931";5,32245890857446;0,0181592597520224;0,0345513709622762;"WFDC10B";"20";45684651;45708899;"-";24249;"protein_coding";"WAP four-disulfide core domain 10B [Source:HGNC Symbol;Acc:HGNC:20479]"
"ENSG00000182934";1,03963189872928;2,10899961768387e-13;1,34822740377901e-12;"SRPRA";"11";126255151;126268982;"-";13832;"protein_coding";"SRP receptor subunit alpha [Source:HGNC Symbol;Acc:HGNC:11307]"
"ENSG00000182950";-6,52899912573858;0,00272558519029969;0,00605335560332668;"ODF3L1";"15";75722896;75727688;"+";4793;"protein_coding";"ciliary microtubule associated protein 1C [Source:HGNC Symbol;Acc:HGNC:28735]"
"ENSG00000182986";7,37306872916468;1,15915611540617e-31;1,82807667747594e-30;"ZNF320";"19";52859491;52897727;"-";38237;"protein_coding";"zinc finger protein 320 [Source:HGNC Symbol;Acc:HGNC:13842]"
"ENSG00000183018";-3,70547118108523;5,8897812913666e-13;3,65748416967962e-12;"SPNS2";"17";4498843;4539037;"+";40195;"protein_coding";"SPNS lysolipid transporter 2, sphingosine-1-phosphate [Source:HGNC Symbol;Acc:HGNC:26992]"
"ENSG00000183020";-1,09179939313109;3,09522289212222e-09;1,40988667813643e-08;"AP2A2";"11";925809;1012245;"+";215263;"protein_coding";"adaptor related protein complex 2 subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:562]"
"ENSG00000183048";-1,06746929706782;6,47777779565676e-17;5,19122777612627e-16;"SLC25A10";"17";81712236;81721016;"+";8781;"protein_coding";"solute carrier family 25 member 10 [Source:HGNC Symbol;Acc:HGNC:10980]"
"ENSG00000183049";-1,16613845075924;9,40499959250755e-07;3,3423337199819e-06;"CAMK1D";"10";12349514;12835545;"+";486032;"protein_coding";"calcium/calmodulin dependent protein kinase ID [Source:HGNC Symbol;Acc:HGNC:19341]"
"ENSG00000183060";-1,50519446641776;3,19078165354277e-05;9,44076051367689e-05;"LYSMD4";"15";99714798;99733458;"-";18661;"protein_coding";"LysM domain containing 4 [Source:HGNC Symbol;Acc:HGNC:26571]"
"ENSG00000183072";2,1376257742183;1,88005529692629e-11;1,04138119280042e-10;"NKX2-5";"5";173232104;173235321;"-";3218;"protein_coding";"NK2 homeobox 5 [Source:HGNC Symbol;Acc:HGNC:2488]"
"ENSG00000183087";2,02570573657096;1,93353449202741e-21;2,00514243816515e-20;"GAS6";"13";113820549;113864103;"-";43555;"protein_coding";"growth arrest specific 6 [Source:HGNC Symbol;Acc:HGNC:4168]"
"ENSG00000183092";-5,58333977002923;1,60963103048267e-11;8,9634250288404e-11;"BEGAIN";"14";100537147;100587404;"-";50258;"protein_coding";"brain enriched guanylate kinase associated [Source:HGNC Symbol;Acc:HGNC:24163]"
"ENSG00000183098";2,14351029715256;1,92713940747774e-24;2,33957803012385e-23;"GPC6";"13";93226808;94408020;"+";1181213;"protein_coding";"glypican 6 [Source:HGNC Symbol;Acc:HGNC:4454]"
"ENSG00000183114";-6,27702785883293;2,31955108667834e-06;7,90538950377203e-06;"FAM43B";"1";20552439;20555020;"+";2582;"protein_coding";"family with sequence similarity 43 member B [Source:HGNC Symbol;Acc:HGNC:31791]"
"ENSG00000183137";2,24224482575109;1,69787368611426e-25;2,13088246327118e-24;"CEP57L1";"6";109094622;109167696;"+";73075;"protein_coding";"centrosomal protein 57 like 1 [Source:HGNC Symbol;Acc:HGNC:21561]"
"ENSG00000183145";-6,38250531556241;0,00531189644185812;0,0112119915174927;"RIPPLY3";"21";37006150;37019659;"+";13510;"protein_coding";"ripply transcriptional repressor 3 [Source:HGNC Symbol;Acc:HGNC:3047]"
"ENSG00000183150";1,33884793095439;0,0140607238852174;0,0273508402593879;"GPR19";"12";12659691;12717786;"-";58096;"protein_coding";"G protein-coupled receptor 19 [Source:HGNC Symbol;Acc:HGNC:4473]"
"ENSG00000183153";-11,0719651816923;8,06397731146368e-14;5,30521482549147e-13;"GJD3";"17";40360652;40364693;"-";4042;"protein_coding";"gap junction protein delta 3 [Source:HGNC Symbol;Acc:HGNC:19147]"
"ENSG00000183171";1,82186901008442;0,0116275753555663;0,0230033345821303;"LOC643015";"X";150114366;150116821;"+";2456;"pseudogene";"nucleolar protein 11, pseudogene"
"ENSG00000183196";-6,92466026632719;1,08686585250403e-05;3,41460936972561e-05;"CHST6";"16";75473124;75495430;"-";22307;"protein_coding";"carbohydrate sulfotransferase 6 [Source:HGNC Symbol;Acc:HGNC:6938]"
"ENSG00000183199";1,55852333076737;1,07127665569892e-09;5,09199085963002e-09;"HSP90AB3P";"4";87891748;87894288;"+";2541;"pseudogene";"heat shock protein 90 alpha family class B member 3, pseudogene [Source:HGNC Symbol;Acc:HGNC:5259]"
"ENSG00000183242";-6,34069216298438;0,000146361646672411;0,000394760833724216;"WT1-AS";"11";32435518;32458769;"+";23252;"lncRNA";"WT1 antisense RNA [Source:HGNC Symbol;Acc:HGNC:18135]"
"ENSG00000183248";-3,0313350657721;0,000222970738331895;0,000587084868907591;"PRR36";"19";7868719;7874441;"-";5723;"protein_coding";"proline rich 36 [Source:HGNC Symbol;Acc:HGNC:26172]"
"ENSG00000183255";1,25201048573212;1,10086411969413e-45;2,8532008509964e-44;"PTTG1IP";"21";44849585;44873903;"-";24319;"protein_coding";"PTTG1 interacting protein [Source:HGNC Symbol;Acc:HGNC:13524]"
"ENSG00000183287";-3,98934931669935;3,17516387209133e-08;1,32005009822807e-07;"CCBE1";"18";59430939;59698181;"-";267243;"protein_coding";"collagen and calcium binding EGF domains 1 [Source:HGNC Symbol;Acc:HGNC:29426]"
"ENSG00000183291";1,00271057241481;1,85076794109717e-17;1,52937655320422e-16;"SELENOF";"1";86862445;86914577;"-";52133;"protein_coding";"selenoprotein F [Source:HGNC Symbol;Acc:HGNC:17705]"
"ENSG00000183317";-6,8033006928659;8,66617880268199e-08;3,44934550105797e-07;"EPHA10";"1";37713888;37765152;"-";51265;"protein_coding";"EPH receptor A10 [Source:HGNC Symbol;Acc:HGNC:19987]"
"ENSG00000183386";1,0361674811926;0,00221339094171272;0,00497998066926132;"FHL3";"1";37996765;38005691;"-";8927;"protein_coding";"four and a half LIM domains 3 [Source:HGNC Symbol;Acc:HGNC:3704]"
"ENSG00000183421";-5,11557917843375;6,43768481514926e-43;1,4864471968902e-41;"RIPK4";"21";41739369;41767089;"-";27721;"protein_coding";"receptor interacting serine/threonine kinase 4 [Source:HGNC Symbol;Acc:HGNC:496]"
"ENSG00000183431";1,37811413211675;5,22007668711488e-31;8,02796890326581e-30;"SF3A3";"1";37956975;37990110;"-";33136;"protein_coding";"splicing factor 3a subunit 3 [Source:HGNC Symbol;Acc:HGNC:10767]"
"ENSG00000183454";5,72781955405839;0,00592439382103519;0,0124107884093039;"GRIN2A";"16";9753404;10182928;"-";429525;"protein_coding";"glutamate ionotropic receptor NMDA type subunit 2A [Source:HGNC Symbol;Acc:HGNC:4585]"
"ENSG00000183474";2,16795975169153;0,000441573634120256;0,00111054407124843;"GTF2H2C";"5";69560136;69592532;"+";64644;"protein_coding";"GTF2H2 family member C [Source:HGNC Symbol;Acc:HGNC:31394]"
"ENSG00000183508";2,45358200521926;0,00941330883598527;0,0189913448963512;"FAM46C";"1";117605982;117628389;"+";22408;"protein_coding";"terminal nucleotidyltransferase 5C [Source:HGNC Symbol;Acc:HGNC:24712]"
"ENSG00000183520";1,71377253552492;2,94117071007369e-32;4,75048799616443e-31;"UTP11";"1";38012712;38024825;"+";12114;"protein_coding";"UTP11 small subunit processome component [Source:HGNC Symbol;Acc:HGNC:24329]"
"ENSG00000183527";1,06633631713161;1,57774327900249e-12;9,50112910485758e-12;"PSMG1";"21";39175446;39183514;"-";8069;"protein_coding";"proteasome assembly chaperone 1 [Source:HGNC Symbol;Acc:HGNC:3043]"
"ENSG00000183570";6,92659137607603;7,24543531135807e-23;8,11265519758693e-22;"PCBP3";"21";45643725;45942454;"+";298730;"protein_coding";"poly(rC) binding protein 3 [Source:HGNC Symbol;Acc:HGNC:8651]"
"ENSG00000183580";1,97792682776218;2,82099522423013e-09;1,28919019036236e-08;"FBXL7";"5";15500196;15939796;"+";439601;"protein_coding";"F-box and leucine rich repeat protein 7 [Source:HGNC Symbol;Acc:HGNC:13604]"
"ENSG00000183607";-6,86231996369974;0,00123379281284766;0,00289844216587609;"GKN2";"2";68945232;68952970;"-";7739;"protein_coding";"gastrokine 2 [Source:HGNC Symbol;Acc:HGNC:24588]"
"ENSG00000183615";-4,04104031720291;0,00719731447835161;0,0148613520423177;"FAM167B";"1";32247217;32248860;"+";1644;"protein_coding";"family with sequence similarity 167 member B [Source:HGNC Symbol;Acc:HGNC:28133]"
"ENSG00000183688";-8,37843718997221;1,03953038104633e-06;3,68486628073612e-06;"RFLNB";"17";439978;445940;"-";18941;"protein_coding";"refilin B [Source:HGNC Symbol;Acc:HGNC:28705]"
"ENSG00000183690";-7,44130415986063;6,64438588424142e-05;0,000188516970174582;"EFHC2";"X";44146254;44343677;"-";197424;"protein_coding";"EF-hand domain containing 2 [Source:HGNC Symbol;Acc:HGNC:26233]"
"ENSG00000183691";3,65223666082155;1,86383500693041e-05;5,69298918524677e-05;"NOG";"17";56593699;56595590;"+";1892;"protein_coding";"noggin [Source:HGNC Symbol;Acc:HGNC:7866]"
"ENSG00000183722";3,03551545628935;6,92139358188217e-32;1,10616574099736e-30;"LHFPL6";"13";39342892;39603219;"-";260328;"protein_coding";"LHFPL tetraspan subfamily member 6 [Source:HGNC Symbol;Acc:HGNC:6586]"
"ENSG00000183762";-1,26024440122169;0,000116434038680596;0,000318668602590622;"KREMEN1";"22";29073078;29168333;"+";95256;"protein_coding";"kringle containing transmembrane protein 1 [Source:HGNC Symbol;Acc:HGNC:17550]"
"ENSG00000183770";-6,45805750665926;6,55367298159321e-07;2,37497834886828e-06;"FOXL2";"3";138944224;138947140;"-";2917;"protein_coding";"forkhead box L2 [Source:HGNC Symbol;Acc:HGNC:1092]"
"ENSG00000183773";-9,5812877629568;6,87528351786913e-10;3,33722748455918e-09;"AIFM3";"22";20965130;20981360;"+";16231;"protein_coding";"AIF family member 3 [Source:HGNC Symbol;Acc:HGNC:26398]"
"ENSG00000183779";1,07873662980973;3,16844253364117e-06;1,06401875923824e-05;"ZNF703";"8";37695751;37700021;"+";4271;"protein_coding";"zinc finger protein 703 [Source:HGNC Symbol;Acc:HGNC:25883]"
"ENSG00000183780";-6,12012420967273;7,43231717434039e-53;2,33985021098773e-51;"SLC35F3";"1";233904712;234324518;"+";419807;"protein_coding";"solute carrier family 35 member F3 [Source:HGNC Symbol;Acc:HGNC:23616]"
"ENSG00000183814";1,24783015405496;2,10347367713128e-13;1,34520923720748e-12;"LIN9";"1";226231149;226310082;"-";78934;"protein_coding";"lin-9 DREAM MuvB core complex component [Source:HGNC Symbol;Acc:HGNC:30830]"
"ENSG00000183828";-3,15233352926848;2,11246519762022e-29;3,03646437735316e-28;"NUDT14";"14";105172937;105181323;"-";8387;"protein_coding";"nudix hydrolase 14 [Source:HGNC Symbol;Acc:HGNC:20141]"
"ENSG00000183850";7,34283094455123;1,69390634752011e-11;9,41077846842593e-11;"ZNF730";"19";23074989;23147886;"+";72898;"protein_coding";"zinc finger protein 730 [Source:HGNC Symbol;Acc:HGNC:32470]"
"ENSG00000183853";1,44659674234724;4,47695841853135e-42;9,92590369795605e-41;"KIRREL1";"1";157993273;158100262;"+";106990;"protein_coding";"kirre like nephrin family adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:15734]"
"ENSG00000183876";-9,57521275402787;6,49065598156849e-10;3,15694780459355e-09;"ARSI";"5";150296339;150302962;"-";6624;"protein_coding";"arylsulfatase family member I [Source:HGNC Symbol;Acc:HGNC:32521]"
"ENSG00000183943";-1,58851361852;1,17649168652191e-17;9,84847847951269e-17;"PRKX";"X";3604343;3713634;"-";109292;"protein_coding";"protein kinase cAMP-dependent X-linked catalytic subunit [Source:HGNC Symbol;Acc:HGNC:9441]"
"ENSG00000183963";2,26236433756988;1,30574209710874e-54;4,28842645134907e-53;"SMTN";"22";31081296;31104624;"+";23329;"protein_coding";"smoothelin [Source:HGNC Symbol;Acc:HGNC:11126]"
"ENSG00000183978";-1,74181394298406;2,75141835559147e-32;4,45260993711738e-31;"COA3";"17";42797618;42798725;"-";1108;"protein_coding";"cytochrome c oxidase assembly factor 3 [Source:HGNC Symbol;Acc:HGNC:24990]"
