"gene_id";"log2FoldChange";"pvalue";"padj";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000197989";2,55933743129034;2,04763170476427e-31;3,19908964565834e-30;"SNHG12";"1";28578538;28582983;"-";4446;"lncRNA";"small nucleolar RNA host gene 12 [Source:HGNC Symbol;Acc:HGNC:30062]"
"ENSG00000198039";1,11913207854725;0,000422674285028826;0,00106686486831147;"ZNF273";"7";64882493;64932239;"+";49747;"protein_coding";"zinc finger protein 273 [Source:HGNC Symbol;Acc:HGNC:13067]"
"ENSG00000198046";10,0599637407295;1,14814197287958e-11;6,47116971025892e-11;"ZNF667";"19";56438512;56478065;"-";39554;"protein_coding";"zinc finger protein 667 [Source:HGNC Symbol;Acc:HGNC:28854]"
"ENSG00000198108";2,58785272889462;1,0155369271243e-05;3,19893175254135e-05;"CHSY3";"5";129903384;130186637;"+";283254;"protein_coding";"chondroitin sulfate synthase 3 [Source:HGNC Symbol;Acc:HGNC:24293]"
"ENSG00000198157";1,95427406876143;9,77620658024379e-13;5,98202215966089e-12;"HMGN5";"X";81113701;81201942;"-";88242;"protein_coding";"high mobility group nucleosome binding domain 5 [Source:HGNC Symbol;Acc:HGNC:8013]"
"ENSG00000198162";1,61232218442928;1,23737954306062e-30;1,88562204387825e-29;"MAN1A2";"1";117367393;117528872;"+";161480;"protein_coding";"mannosidase alpha class 1A member 2 [Source:HGNC Symbol;Acc:HGNC:6822]"
"ENSG00000198176";1,12752076143015;1,64565923368721e-32;2,67872301943029e-31;"TFDP1";"13";113584688;113641473;"+";56786;"protein_coding";"transcription factor Dp-1 [Source:HGNC Symbol;Acc:HGNC:11749]"
"ENSG00000198298";1,30518312547641;0,000386913157192299;0,000980449787597947;"ZNF485";"10";43606407;43620173;"+";13767;"protein_coding";"zinc finger protein 485 [Source:HGNC Symbol;Acc:HGNC:23440]"
"ENSG00000198301";1,4840452791728;6,24185263021405e-20;5,98652039123857e-19;"SDAD1";"4";75949906;75990962;"-";41057;"protein_coding";"SDA1 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25537]"
"ENSG00000198342";7,28817642480062;1,51225689349472e-05;4,66428016393933e-05;"ZNF442";"19";12349371;12372636;"-";23266;"protein_coding";"zinc finger protein 442 [Source:HGNC Symbol;Acc:HGNC:20877]"
"ENSG00000198346";2,35787296117855;1,53171951929003e-06;5,32565624042667e-06;"ZNF813";"19";53467735;53494292;"+";26558;"protein_coding";"zinc finger protein 813 [Source:HGNC Symbol;Acc:HGNC:33257]"
"ENSG00000198353";1,33945617491317;8,64606985832629e-06;2,75150104362537e-05;"HOXC4";"12";54016852;54056030;"+";39179;"protein_coding";"homeobox C4 [Source:HGNC Symbol;Acc:HGNC:5126]"
"ENSG00000198429";10,3339906616099;2,4739463379483e-12;1,46707913910897e-11;"ZNF69";"19";11887773;11980222;"+";92450;"protein_coding";"zinc finger protein 69 [Source:HGNC Symbol;Acc:HGNC:13138]"
"ENSG00000198440";2,29776279084942;1,80554049064501e-13;1,15955514337736e-12;"ZNF583";"19";56404014;56425031;"+";21018;"protein_coding";"zinc finger protein 583 [Source:HGNC Symbol;Acc:HGNC:26427]"
"ENSG00000198453";1,39650963759296;0,000203323882623531;0,000538492608652974;"ZNF568";"19";36916329;36997932;"+";81604;"protein_coding";"zinc finger protein 568 [Source:HGNC Symbol;Acc:HGNC:25392]"
"ENSG00000198467";1,36965483106032;4,06899015584906e-51;1,22340482797354e-49;"TPM2";"9";35681993;35690056;"-";8064;"protein_coding";"tropomyosin 2 [Source:HGNC Symbol;Acc:HGNC:12011]"
"ENSG00000198468";2,05822976218227;0,000110354252145936;0,000302871783471287;"FLVCR1-AS1";"1";212856604;212858138;"-";1535;"lncRNA";"FLVCR1 divergent transcript [Source:HGNC Symbol;Acc:HGNC:39077]"
"ENSG00000198478";1,54889663426509;2,61519134579833e-06;8,85400029100717e-06;"SH3BGRL2";"6";79631105;79703670;"+";72566;"protein_coding";"SH3 domain binding glutamate rich protein like 2 [Source:HGNC Symbol;Acc:HGNC:15567]"
"ENSG00000198482";3,93994876885508;1,65759719710303e-18;1,46150065105334e-17;"ZNF808";"19";52512747;52564464;"+";51718;"protein_coding";"zinc finger protein 808 [Source:HGNC Symbol;Acc:HGNC:33230]"
"ENSG00000198498";1,27068992246056;8,44855438132759e-16;6,31639014278414e-15;"TMA16";"4";163494521;163520539;"+";26019;"protein_coding";"translation machinery associated 16 homolog [Source:HGNC Symbol;Acc:HGNC:25638]"
"ENSG00000198513";1,2318976126625;0,00173562795242373;0,00397078041339366;"ATL1";"14";50533082;50633068;"+";99987;"protein_coding";"atlastin GTPase 1 [Source:HGNC Symbol;Acc:HGNC:11231]"
"ENSG00000198538";2,88177227590726;6,10460068999272e-21;6,177397683693e-20;"ZNF28";"19";52797408;52821686;"-";24279;"protein_coding";"zinc finger protein 28 [Source:HGNC Symbol;Acc:HGNC:13073]"
"ENSG00000198648";1,43865449809158;2,34079870935535e-20;2,30998418089099e-19;"STK39";"2";167954020;168247595;"-";293576;"protein_coding";"serine/threonine kinase 39 [Source:HGNC Symbol;Acc:HGNC:17717]"
"ENSG00000198663";1,05801519181644;4,98955892092197e-12;2,88417899312076e-11;"C6orf89";"6";36834886;36928964;"+";94079;"protein_coding";"chromosome 6 open reading frame 89 [Source:HGNC Symbol;Acc:HGNC:21114]"
"ENSG00000198689";1,20738533046273;9,43402552389556e-13;5,781107209786e-12;"SLC9A6";"X";135974596;136047269;"+";72674;"protein_coding";"solute carrier family 9 member A6 [Source:HGNC Symbol;Acc:HGNC:11079]"
"ENSG00000198692";1,00801213693733;4,92995717610362e-07;1,81249382258465e-06;"EIF1AY";"Y";20575711;20593154;"+";17444;"protein_coding";"eukaryotic translation initiation factor 1A Y-linked [Source:HGNC Symbol;Acc:HGNC:3252]"
"ENSG00000198721";1,12020598957727;8,65536760250764e-05;0,0002415224106494;"ECI2";"6";4115693;4135597;"-";19905;"protein_coding";"enoyl-CoA delta isomerase 2 [Source:HGNC Symbol;Acc:HGNC:14601]"
"ENSG00000198729";5,84713105778451;8,33286606593282e-15;5,80660783760729e-14;"PPP1R14C";"6";150143052;150250392;"+";107341;"protein_coding";"protein phosphatase 1 regulatory inhibitor subunit 14C [Source:HGNC Symbol;Acc:HGNC:14952]"
"ENSG00000198753";3,32288525824325;1,74365672041243e-27;2,33563376563579e-26;"PLXNB3";"X";153764196;153779346;"+";15151;"protein_coding";"plexin B3 [Source:HGNC Symbol;Acc:HGNC:9105]"
"ENSG00000198756";8,49928367532173;7,85945915620035e-30;1,15963441054017e-28;"COLGALT2";"1";183929662;184051612;"-";121951;"protein_coding";"collagen beta(1-O)galactosyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:16790]"
"ENSG00000198768";7,74657816210155;3,62656941941172e-30;5,4275166503407e-29;"APCDD1L";"20";58459101;58514938;"-";55838;"protein_coding";"APC down-regulated 1 like [Source:HGNC Symbol;Acc:HGNC:26892]"
"ENSG00000198771";5,48411264957642;0,0119217861043;0,0235408100998799;"RCSD1";"1";167630193;167708696;"+";78504;"protein_coding";"RCSD domain containing 1 [Source:HGNC Symbol;Acc:HGNC:28310]"
"ENSG00000198795";7,91819044167536;7,63968429820024e-07;2,74296826488431e-06;"ZNF521";"18";25061924;25352250;"-";290327;"protein_coding";"zinc finger protein 521 [Source:HGNC Symbol;Acc:HGNC:24605]"
"ENSG00000198825";1,33151518826792;4,20219270409785e-13;2,63496081899489e-12;"INPP5F";"10";119704395;119830482;"+";126088;"protein_coding";"inositol polyphosphate-5-phosphatase F [Source:HGNC Symbol;Acc:HGNC:17054]"
"ENSG00000198833";1,67063016024125;2,84899195932622e-37;5,44303983817788e-36;"UBE2J1";"6";89326625;89353155;"-";26531;"protein_coding";"ubiquitin conjugating enzyme E2 J1 [Source:HGNC Symbol;Acc:HGNC:17598]"
"ENSG00000198836";1,54672800604527;9,42859167822193e-23;1,04799047263854e-21;"OPA1";"3";193593144;193697811;"+";104668;"protein_coding";"OPA1 mitochondrial dynamin like GTPase [Source:HGNC Symbol;Acc:HGNC:8140]"
"ENSG00000198846";4,31726965978501;7,66593716578158e-18;6,48123708122565e-17;"TOX";"8";58805418;59119293;"-";313876;"protein_coding";"thymocyte selection associated high mobility group box [Source:HGNC Symbol;Acc:HGNC:18988]"
"ENSG00000198860";1,23974869283032;1,07693023839789e-14;7,45776420683409e-14;"TSEN15";"1";184051651;184095846;"+";44196;"protein_coding";"tRNA splicing endonuclease subunit 15 [Source:HGNC Symbol;Acc:HGNC:16791]"
"ENSG00000198887";1,74514186247221;1,31188598110527e-45;3,37916763422755e-44;"SMC5";"9";70258962;70354873;"+";95912;"protein_coding";"structural maintenance of chromosomes 5 [Source:HGNC Symbol;Acc:HGNC:20465]"
"ENSG00000198890";7,10521597313693;1,27346273739249e-37;2,46394404872573e-36;"PRMT6";"1";107056645;107059294;"+";2650;"protein_coding";"protein arginine methyltransferase 6 [Source:HGNC Symbol;Acc:HGNC:18241]"
"ENSG00000198910";3,16487720505459;3,85630081995837e-88;2,6099506399694e-86;"L1CAM";"X";153861514;153886174;"-";24661;"protein_coding";"L1 cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:6470]"
"ENSG00000198918";1,72352051169097;1,34619109411296e-69;6,37514915588848e-68;"RPL39";"X";119786504;119791659;"-";5156;"protein_coding";"ribosomal protein L39 [Source:HGNC Symbol;Acc:HGNC:10350]"
"ENSG00000198929";2,25910438796984;0,000431248160483777;0,00108637364358157;"NOS1AP";"1";162069791;162370023;"+";300233;"protein_coding";"nitric oxide synthase 1 adaptor protein [Source:HGNC Symbol;Acc:HGNC:16859]"
"ENSG00000198930";3,36116184976545;7,97242419138396e-05;0,000223646376916369;"CSAG1";"X";152727484;152733736;"-";6253;"protein_coding";"chondrosarcoma associated gene 1 [Source:HGNC Symbol;Acc:HGNC:24294]"
"ENSG00000198947";6,15740167331753;9,87752082505546e-17;7,81460083447478e-16;"DMD";"X";31119219;33339609;"-";2220391;"protein_coding";"dystrophin [Source:HGNC Symbol;Acc:HGNC:2928]"
"ENSG00000198948";1,55507370873492;3,10919731001083e-12;1,82694029636032e-11;"MFAP3L";"4";169986597;170033028;"-";46432;"protein_coding";"microfibril associated protein 3 like [Source:HGNC Symbol;Acc:HGNC:29083]"
"ENSG00000198963";7,58171778169105;3,84763559756682e-06;1,27570258398502e-05;"RORB";"9";74497336;74687201;"+";189866;"protein_coding";"RAR related orphan receptor B [Source:HGNC Symbol;Acc:HGNC:10259]"
"ENSG00000203326";4,41577200492224;5,68450786250038e-24;6,72050339019935e-23;"ZNF525";"19";53365693;53386590;"+";20898;"protein_coding";"zinc finger protein 525 [Source:HGNC Symbol;Acc:HGNC:29423]"
"ENSG00000203666";1,83287348084633;9,4696787797038e-15;6,58231268857831e-14;"EFCAB2";"1";244969739;245125228;"+";155490;"protein_coding";"EF-hand calcium binding domain 2 [Source:HGNC Symbol;Acc:HGNC:28166]"
"ENSG00000203667";1,31638843635783;6,66146561882553e-22;7,08259243452351e-21;"COX20";"1";244835306;244845063;"+";9758;"protein_coding";"cytochrome c oxidase assembly factor COX20 [Source:HGNC Symbol;Acc:HGNC:26970]"
"ENSG00000203756";6,06837026642477;0,00233821039539821;0,00524458113241271;"TMEM244";"6";129831244;129861514;"-";30271;"protein_coding";"transmembrane protein 244 [Source:HGNC Symbol;Acc:HGNC:21571]"
"ENSG00000203760";1,55635308432353;3,49109970296202e-19;3,18736830881573e-18;"CENPW";"6";126339696;126483320;"+";143625;"protein_coding";"centromere protein W [Source:HGNC Symbol;Acc:HGNC:21488]"
"ENSG00000203772";4,13022016500857;0,00418542590076144;0,00898404786633654;"SPRN";"10";133420666;133424617;"-";3952;"protein_coding";"shadow of prion protein [Source:HGNC Symbol;Acc:HGNC:16871]"
"ENSG00000203778";1,00649945218152;0,012642315374283;0,0248666415003987;"FAM229B";"6";112087471;112102790;"+";15320;"protein_coding";"family with sequence similarity 229 member B [Source:HGNC Symbol;Acc:HGNC:33858]"
"ENSG00000203791";1,31642541560302;5,57886269349511e-11;2,97961174591558e-10;"EEF1AKMT2";"10";124757831;124791941;"-";34111;"protein_coding";"EEF1A lysine methyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:33787]"
"ENSG00000203797";5,22856595231253;3,78465563287226e-05;0,000110879930274668;"DDO";"6";110392180;110415550;"-";23371;"protein_coding";"D-aspartate oxidase [Source:HGNC Symbol;Acc:HGNC:2727]"
"ENSG00000203805";12,614485047268;3,53304591496815e-18;3,04511014814896e-17;"PLPP4";"10";120456954;120600123;"+";143170;"protein_coding";"phospholipid phosphatase 4 [Source:HGNC Symbol;Acc:HGNC:23531]"
"ENSG00000203879";1,09271450450387;8,74079736697624e-23;9,74782585615356e-22;"GDI1";"X";154436913;154443467;"+";6555;"protein_coding";"GDP dissociation inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:4226]"
"ENSG00000204130";1,17234644684835;1,36342227698489e-10;7,02383057145034e-10;"RUFY2";"10";68341107;68407302;"-";66196;"protein_coding";"RUN and FYVE domain containing 2 [Source:HGNC Symbol;Acc:HGNC:19761]"
"ENSG00000204147";1,44581275303341;2,42910187607317e-09;1,11773454616887e-08;"ASAH2B";"10";50739688;50757188;"+";17501;"protein_coding";"N-acylsphingosine amidohydrolase 2B [Source:HGNC Symbol;Acc:HGNC:23456]"
"ENSG00000204264";3,58385996937213;3,02698204133888e-08;1,26189672780703e-07;"PSMB8";"6";32840717;32844935;"-";33742;"protein_coding";"proteasome 20S subunit beta 8 [Source:HGNC Symbol;Acc:HGNC:9545]"
"ENSG00000204291";3,85113101551277;0,000305844365852968;0,000789012386414208;"COL15A1";"9";98943392;99070792;"+";127401;"protein_coding";"collagen type XV alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2192]"
"ENSG00000204334";4,25713454610751;0,00329866430775575;0,00723075841824278;"ERICH2";"2";170770042;170798971;"+";28930;"protein_coding";"glutamate rich 2 [Source:HGNC Symbol;Acc:HGNC:44395]"
"ENSG00000204348";2,43407084801127;0,0140694070399257;0,0273645465371073;"DXO";"6";31969811;31972290;"-";14705;"protein_coding";"decapping exoribonuclease [Source:HGNC Symbol;Acc:HGNC:2992]"
"ENSG00000204381";4,0505148527092;2,13624436479501e-58;7,74655033541826e-57;"LAYN";"11";111540280;111561745;"+";21466;"protein_coding";"layilin [Source:HGNC Symbol;Acc:HGNC:29471]"
"ENSG00000204387";1,62147640380645;8,52854223010122e-05;0,000238214938112952;"C6orf48";"6";31834915;31839766;"+";24252;"protein_coding";"small nucleolar RNA host gene 32 [Source:HGNC Symbol;Acc:HGNC:19078]"
"ENSG00000204442";4,77198665767809;0,000346126219779615;0,000884874142232119;"FAM155A";"13";107167143;107867266;"-";700124;"protein_coding";"NALCN channel auxiliary factor 1 [Source:HGNC Symbol;Acc:HGNC:33877]"
"ENSG00000204520";1,63375766448994;1,05724931137007e-24;1,29670115467157e-23;"MICA";"6";31399784;31415315;"+";73973;"protein_coding";"MHC class I polypeptide-related sequence A [Source:HGNC Symbol;Acc:HGNC:7090]"
"ENSG00000204536";1,53755368582274;8,18427090389504e-06;2,61100108206896e-05;"CCHCR1";"6";31142439;31158238;"-";94853;"protein_coding";"coiled-coil alpha-helical rod protein 1 [Source:HGNC Symbol;Acc:HGNC:13930]"
"ENSG00000204604";3,67838422337121;6,47886693163075e-27;8,52812744063552e-26;"ZNF468";"19";52838532;52857649;"-";19118;"protein_coding";"zinc finger protein 468 [Source:HGNC Symbol;Acc:HGNC:33105]"
"ENSG00000204611";1,30644353678762;3,90595610466587e-05;0,000114153615737237;"ZNF616";"19";52113091;52139938;"-";26848;"protein_coding";"zinc finger protein 616 [Source:HGNC Symbol;Acc:HGNC:28062]"
"ENSG00000204792";7,33130975658838;1,27501090744836e-05;3,97507596788776e-05;"LINC01291";"2";74909131;74938418;"+";29288;"lncRNA";"long intergenic non-protein coding RNA 1291 [Source:HGNC Symbol;Acc:HGNC:50358]"
"ENSG00000204876";2,75689165781565;0,000923691067695832;0,00221508299794452;"LOC389602";"7";155961219;155968391;"+";7173;"protein_coding";"novel transcript"
"ENSG00000204899";2,34444175525411;3,62245336422346e-42;8,06345577759301e-41;"MZT1";"13";72708357;72727800;"-";19444;"protein_coding";"mitotic spindle organizing protein 1 [Source:HGNC Symbol;Acc:HGNC:33830]"
"ENSG00000204923";1,3379669791836;0,010547247287519;0,0210604793245885;"FBXO48";"2";68462366;68467325;"-";4960;"protein_coding";"F-box protein 48 [Source:HGNC Symbol;Acc:HGNC:33857]"
"ENSG00000204936";5,22979387950398;0,0244553179981164;0,0452434208692466;"CD177";"19";43353659;43366063;"+";12405;"protein_coding";"CD177 molecule [Source:HGNC Symbol;Acc:HGNC:30072]"
"ENSG00000205517";2,18195918750068;1,90111589123087e-05;5,79627108402451e-05;"RGL3";"19";11394056;11419342;"-";25287;"protein_coding";"ral guanine nucleotide dissociation stimulator like 3 [Source:HGNC Symbol;Acc:HGNC:30282]"
"ENSG00000205683";4,48161677791749;1,53207953340298e-05;4,7193244075728e-05;"DPF3";"14";72609032;72894116;"-";285085;"protein_coding";"double PHD fingers 3 [Source:HGNC Symbol;Acc:HGNC:17427]"
"ENSG00000205871";3,06533164142176;0,000401743291331742;0,00101676749630521;"RPS3AP47";"15";43115655;43116517;"-";863;"pseudogene";"RPS3A pseudogene 47 [Source:HGNC Symbol;Acc:HGNC:36744]"
"ENSG00000205940";2,29114889600109;0,0021248581190496;0,00479498557993416;"HSP90AB2P";"4";13336387;13338931;"+";2545;"pseudogene";"heat shock protein 90 alpha family class B member 2, pseudogene [Source:HGNC Symbol;Acc:HGNC:32537]"
"ENSG00000205981";1,42847386454594;5,1739274940588e-13;3,22372515535523e-12;"DNAJC19";"3";180983709;180989774;"-";6066;"protein_coding";"DnaJ heat shock protein family (Hsp40) member C19 [Source:HGNC Symbol;Acc:HGNC:30528]"
"ENSG00000206052";5,46955349037025;8,89686013629968e-10;4,26307455211571e-09;"DOK6";"18";69401027;69849087;"+";448061;"protein_coding";"docking protein 6 [Source:HGNC Symbol;Acc:HGNC:28301]"
"ENSG00000206418";1,56208569212968;1,46977740281575e-28;2,04411554433201e-27;"RAB12";"18";8609428;8639383;"+";29956;"protein_coding";"RAB12, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:31332]"
"ENSG00000206432";9,57193600160416;1,54349177422564e-10;7,91004046282345e-10;"TMEM200C";"18";5882339;5898701;"-";16363;"protein_coding";"transmembrane protein 200C [Source:HGNC Symbol;Acc:HGNC:37208]"
"ENSG00000211448";1,63615744944818;1,65565872013797e-12;9,95598806638362e-12;"DIO2";"14";80197525;80231054;"-";33530;"protein_coding";"iodothyronine deiodinase 2 [Source:HGNC Symbol;Acc:HGNC:2884]"
"ENSG00000213030";5,88710308257152;1,35550336882255e-12;8,20418168595458e-12;"CGB8";"19";49047638;49049111;"-";1474;"protein_coding";"chorionic gonadotropin subunit beta 8 [Source:HGNC Symbol;Acc:HGNC:16453]"
"ENSG00000213066";1,28869396669882;3,35749061528996e-12;1,96661424722503e-11;"FGFR1OP";"6";166999317;167042418;"+";43102;"protein_coding";"centrosomal protein 43 [Source:HGNC Symbol;Acc:HGNC:17012]"
"ENSG00000213085";1,89304083398331;0,00719855043902621;0,0148620683820182;"CFAP45";"1";159872364;159900116;"-";27753;"protein_coding";"cilia and flagella associated protein 45 [Source:HGNC Symbol;Acc:HGNC:17229]"
"ENSG00000213235";3,48442817556563;0,00109582324676985;0,00259805378191059;"EEF1A1P16";"12";16990670;16992082;"+";1413;"pseudogene";"eukaryotic translation elongation factor 1 alpha 1 pseudogene 16 [Source:HGNC Symbol;Acc:HGNC:37889]"
"ENSG00000213261";1,68374970994216;0,00294192167181855;0,00649842819606115;"EEF1B2P6";"7";131661900;131662647;"-";748;"pseudogene";"eukaryotic translation elongation factor 1 beta 2 pseudogene 6 [Source:HGNC Symbol;Acc:HGNC:51453]"
"ENSG00000213281";1,68618909036462;3,75336159484743e-50;1,09502523178123e-48;"NRAS";"1";114704464;114716894;"-";12431;"protein_coding";"NRAS proto-oncogene, GTPase [Source:HGNC Symbol;Acc:HGNC:7989]"
"ENSG00000213551";1,04561270661419;1,270346579576e-24;1,55010100516585e-23;"DNAJC9";"10";73241954;73247331;"-";5378;"protein_coding";"DnaJ heat shock protein family (Hsp40) member C9 [Source:HGNC Symbol;Acc:HGNC:19123]"
"ENSG00000213598";2,46110081477493;0,021167016227939;0,039697917274222;"RPL31P4";"14";58794630;58795071;"+";442;"pseudogene";"ribosomal protein L31 pseudogene 4 [Source:HGNC Symbol;Acc:HGNC:23546]"
"ENSG00000213719";1,39322048659208;5,71804774193809e-05;0,000163259784973491;"CLIC1";"6";31730581;31737318;"-";47194;"protein_coding";"chloride intracellular channel 1 [Source:HGNC Symbol;Acc:HGNC:2062]"
"ENSG00000213793";10,1315413903732;7,86714904308328e-12;4,4855092275997e-11;"ZNF888";"19";52904790;52929161;"-";24372;"protein_coding";"zinc finger protein 888 [Source:HGNC Symbol;Acc:HGNC:38695]"
