"gene_id";"log2FoldChange";"pvalue";"padj";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000184378";-6,28726748997355;2,3243680812272e-06;7,91857778966274e-06;"ACTRT3";"3";169766921;169769895;"-";2975;"protein_coding";"actin related protein T3 [Source:HGNC Symbol;Acc:HGNC:24022]"
"ENSG00000184381";-2,68580720793542;4,6209735916241e-08;1,88780096606012e-07;"PLA2G6";"22";38111495;38192100;"-";80606;"protein_coding";"phospholipase A2 group VI [Source:HGNC Symbol;Acc:HGNC:9039]"
"ENSG00000184454";-7,29472639502003;1,91820211833235e-10;9,75261095260396e-10;"NCMAP";"1";24556076;24609328;"+";53253;"protein_coding";"non-compact myelin associated protein [Source:HGNC Symbol;Acc:HGNC:29332]"
"ENSG00000184471";-6,05191954691729;0,0127854325573936;0,0251008897312917;"C1QTNF8";"16";1088226;1096306;"-";8081;"protein_coding";"C1q and TNF related 8 [Source:HGNC Symbol;Acc:HGNC:31374]"
"ENSG00000184489";-7,202665696058;0,000196704239669831;0,000521870302263222;"PTP4A3";"8";141391995;141432454;"+";51527;"protein_coding";"protein tyrosine phosphatase 4A3 [Source:HGNC Symbol;Acc:HGNC:9636]"
"ENSG00000184500";-1,86101489488285;1,28117257342079e-10;6,6123377307426e-10;"PROS1";"3";93873037;93974090;"-";101054;"protein_coding";"protein S [Source:HGNC Symbol;Acc:HGNC:9456]"
"ENSG00000184564";-4,83353520160712;1,90110611319002e-15;1,39084424044628e-14;"SLITRK6";"13";85792787;85799348;"-";6562;"protein_coding";"SLIT and NTRK like family member 6 [Source:HGNC Symbol;Acc:HGNC:23503]"
"ENSG00000184588";-3,48396470165787;3,34739853534312e-47;9,02555827666628e-46;"PDE4B";"1";65792510;66374579;"+";582070;"protein_coding";"phosphodiesterase 4B [Source:HGNC Symbol;Acc:HGNC:8781]"
"ENSG00000184602";-1,1369772567662;0,00077745796365016;0,0018795032217411;"SNN";"16";11668433;11679159;"+";10727;"protein_coding";"stannin [Source:HGNC Symbol;Acc:HGNC:11149]"
"ENSG00000184619";-1,57059212014199;4,880809887581e-05;0,000140725248172976;"KRBA2";"17";8368001;8376711;"-";8711;"protein_coding";"KRAB-A domain containing 2 [Source:HGNC Symbol;Acc:HGNC:26989]"
"ENSG00000184634";-1,1952160419102;4,9693971279879e-16;3,77434855922643e-15;"MED12";"X";71118556;71142454;"+";23899;"protein_coding";"mediator complex subunit 12 [Source:HGNC Symbol;Acc:HGNC:11957]"
"ENSG00000184640";-1,23927300322251;1,30788070583932e-46;3,46495115047795e-45;"SEPT9";"17";77281410;77500596;"+";219511;"protein_coding,other";"septin 9 [Source:HGNC Symbol;Acc:HGNC:7323]"
"ENSG00000184678";-1,64118293774584;0,00636442357092301;0,0132809972331944;"HIST2H2BE";"1";149884460;149886682;"-";2223;"protein_coding";"H2B clustered histone 21 [Source:HGNC Symbol;Acc:HGNC:4760]"
"ENSG00000184731";-7,13071208075338;0,000279382983029915;0,000725900734739057;"FAM110C";"2";38814;47077;"-";8264;"protein_coding";"family with sequence similarity 110 member C [Source:HGNC Symbol;Acc:HGNC:33340]"
"ENSG00000184828";-4,32738486958899;0,0246461888236565;0,0455511706539597;"ZBTB7C";"18";48026886;48412639;"-";385754;"protein_coding";"zinc finger and BTB domain containing 7C [Source:HGNC Symbol;Acc:HGNC:31700]"
"ENSG00000184845";-9,26842702771643;3,82789610382787e-09;1,7332323718226e-08;"DRD1";"5";175440038;175444218;"-";4181;"protein_coding";"dopamine receptor D1 [Source:HGNC Symbol;Acc:HGNC:3020]"
"ENSG00000184860";-6,58627700432574;4,12353673123671e-11;2,21792675470026e-10;"SDR42E1";"16";81997646;82011526;"-";13881;"protein_coding";"short chain dehydrogenase/reductase family 42E, member 1 [Source:HGNC Symbol;Acc:HGNC:29834]"
"ENSG00000184916";-4,87940852177608;5,33593741044242e-61;2,06483485394366e-59;"JAG2";"14";105140981;105168824;"-";27844;"protein_coding";"jagged canonical Notch ligand 2 [Source:HGNC Symbol;Acc:HGNC:6189]"
"ENSG00000184925";-6,14812010685343;1,15120162579345e-06;4,05919375203313e-06;"LCN12";"9";136949180;136955505;"+";6326;"protein_coding";"lipocalin 12 [Source:HGNC Symbol;Acc:HGNC:28733]"
"ENSG00000184937";-2,19723425176188;1,31120578024086e-05;4,08031031799821e-05;"WT1";"11";32387775;32435539;"-";47765;"protein_coding";"WT1 transcription factor [Source:HGNC Symbol;Acc:HGNC:12796]"
"ENSG00000184939";-1,16407516805817;1,97490448186117e-08;8,39422278750909e-08;"ZFP90";"16";68530249;68576072;"+";45824;"protein_coding";"ZFP90 zinc finger protein [Source:HGNC Symbol;Acc:HGNC:23329]"
"ENSG00000184949";-3,85373899765809;2,22431624585463e-14;1,51338602694147e-13;"FAM227A";"22";38578120;38656629;"-";78510;"protein_coding";"family with sequence similarity 227 member A [Source:HGNC Symbol;Acc:HGNC:44197]"
"ENSG00000184979";-1,18420012493867;0,000105785394220591;0,000291288821476796;"USP18";"22";18149855;18177397;"+";27543;"protein_coding";"ubiquitin specific peptidase 18 [Source:HGNC Symbol;Acc:HGNC:12616]"
"ENSG00000184983";-1,49077691348178;0,00724106681481546;0,0149387774828175;"NDUFA6";"22";42085526;42090955;"-";27160;"protein_coding";"NADH:ubiquinone oxidoreductase subunit A6 [Source:HGNC Symbol;Acc:HGNC:7690]"
"ENSG00000184985";-2,48602004918838;2,08984963689456e-05;6,33477925600166e-05;"SORCS2";"4";7192607;7742837;"+";550231;"protein_coding";"sortilin related VPS10 domain containing receptor 2 [Source:HGNC Symbol;Acc:HGNC:16698]"
"ENSG00000184986";-2,83979128218222;0,000246395273215274;0,000645407361695352;"TMEM121";"14";105526603;105530202;"+";3600;"protein_coding";"transmembrane protein 121 [Source:HGNC Symbol;Acc:HGNC:20511]"
"ENSG00000184992";-1,11676173402144;3,2160130195737e-19;2,94909981613897e-18;"BRI3BP";"12";124993648;125051845;"+";58198;"protein_coding";"BRI3 binding protein [Source:HGNC Symbol;Acc:HGNC:14251]"
"ENSG00000185033";-2,20207699362031;4,87537094211368e-58;1,7527220653616e-56;"SEMA4B";"15";90184920;90229660;"+";44741;"protein_coding";"semaphorin 4B [Source:HGNC Symbol;Acc:HGNC:10730]"
"ENSG00000185046";-1,93602705446659;7,58442319297779e-06;2,43123303004812e-05;"ANKS1B";"12";98729904;99984773;"-";1254870;"protein_coding";"ankyrin repeat and sterile alpha motif domain containing 1B [Source:HGNC Symbol;Acc:HGNC:24600]"
"ENSG00000185100";-5,73498425586445;8,44945623490928e-31;1,29467974224545e-29;"ADSSL1";"14";104724197;104747325;"+";23129;"protein_coding";"adenylosuccinate synthase 1 [Source:HGNC Symbol;Acc:HGNC:20093]"
"ENSG00000185101";-3,98626800134631;3,77901092314692e-05;0,000110772796076183;"ANO9";"11";417930;442011;"-";24082;"protein_coding";"anoctamin 9 [Source:HGNC Symbol;Acc:HGNC:20679]"
"ENSG00000185104";-5,91255920763456;1,02279347412162e-92;7,53217555369652e-91;"FAF1";"1";50441263;50960264;"-";519002;"protein_coding";"Fas associated factor 1 [Source:HGNC Symbol;Acc:HGNC:3578]"
"ENSG00000185133";-1,5973802204534;0,0174319497841275;0,0333306536133204;"INPP5J";"22";31107736;31134697;"+";26962;"protein_coding";"inositol polyphosphate-5-phosphatase J [Source:HGNC Symbol;Acc:HGNC:8956]"
"ENSG00000185149";-9,29999251975243;3,05665349642248e-09;1,39307733096223e-08;"NPY2R";"4";155173514;155217078;"+";43565;"protein_coding";"neuropeptide Y receptor Y2 [Source:HGNC Symbol;Acc:HGNC:7957]"
"ENSG00000185187";-7,21069548037673;2,94869396925406e-30;4,42489381364633e-29;"SIGIRR";"11";405716;417454;"-";11739;"protein_coding";"single Ig and TIR domain containing [Source:HGNC Symbol;Acc:HGNC:30575]"
"ENSG00000185201";-7,12343156196077;1,07069608138459e-84;6,77985848200993e-83;"IFITM2";"11";308107;309410;"+";1304;"protein_coding";"interferon induced transmembrane protein 2 [Source:HGNC Symbol;Acc:HGNC:5413]"
"ENSG00000185215";-2,53151498586346;3,7059492382051e-105;3,36697572908015e-103;"TNFAIP2";"14";103121175;103137439;"+";16265;"protein_coding";"TNF alpha induced protein 2 [Source:HGNC Symbol;Acc:HGNC:11895]"
"ENSG00000185245";-2,56686245337143;0,000316471780613808;0,000814642375840224;"GP1BA";"17";4932275;4935030;"+";2756;"protein_coding";"glycoprotein Ib platelet subunit alpha [Source:HGNC Symbol;Acc:HGNC:4439]"
"ENSG00000185250";-2,95857325360769;1,11576546992356e-10;5,78902897601247e-10;"PPIL6";"6";109390215;109441171;"-";50957;"protein_coding";"peptidylprolyl isomerase like 6 [Source:HGNC Symbol;Acc:HGNC:21557]"
"ENSG00000185269";-2,74697897152913;0,00712885545625821;0,0147436690167349;"NOTUM";"17";81952507;81961181;"-";8675;"protein_coding";"notum, palmitoleoyl-protein carboxylesterase [Source:HGNC Symbol;Acc:HGNC:27106]"
"ENSG00000185332";-8,52325136309434;2,62339069602272e-07;9,95126441239205e-07;"TMEM105";"17";81311270;81330674;"-";19405;"protein_coding";"TMEM105 long non-coding RNA [Source:HGNC Symbol;Acc:HGNC:26794]"
"ENSG00000185339";-3,02161166183258;8,57230963728024e-17;6,81423205926837e-16;"TCN2";"22";30607083;30627060;"+";19978;"protein_coding";"transcobalamin 2 [Source:HGNC Symbol;Acc:HGNC:11653]"
"ENSG00000185347";-1,01455944923472;7,54923503319175e-09;3,32719646849108e-08;"TEDC1";"14";105489855;105499248;"+";9394;"protein_coding";"tubulin epsilon and delta complex 1 [Source:HGNC Symbol;Acc:HGNC:20127]"
"ENSG00000185436";-4,7103107376167;1,29500763000321e-08;5,57810939210607e-08;"IFNLR1";"1";24154156;24187295;"-";33140;"protein_coding";"interferon lambda receptor 1 [Source:HGNC Symbol;Acc:HGNC:18584]"
"ENSG00000185475";-1,13816260000772;1,20856760374715e-10;6,2491879467495e-10;"TMEM179B";"11";62787321;62790400;"+";3080;"protein_coding";"transmembrane protein 179B [Source:HGNC Symbol;Acc:HGNC:33744]"
"ENSG00000185477";-6,61875191023892;5,25932536906146e-72;2,6011876388935e-70;"GPRIN3";"4";89237666;89308010;"-";70345;"protein_coding";"GPRIN family member 3 [Source:HGNC Symbol;Acc:HGNC:27733]"
"ENSG00000185483";-1,0238637522853;9,24316231961688e-07;3,2904161945706e-06;"ROR1";"1";63774019;64181498;"+";407480;"protein_coding";"receptor tyrosine kinase like orphan receptor 1 [Source:HGNC Symbol;Acc:HGNC:10256]"
"ENSG00000185499";-2,17769660288774;4,08655868920069e-06;1,3508997747156e-05;"MUC1";"1";155185824;155192915;"-";7092;"protein_coding";"mucin 1, cell surface associated [Source:HGNC Symbol;Acc:HGNC:7508]"
"ENSG00000185507";-5,23379032236158;0,0009863541424465;0,0023535112484667;"IRF7";"11";612555;615999;"-";6896;"protein_coding";"interferon regulatory factor 7 [Source:HGNC Symbol;Acc:HGNC:6122]"
"ENSG00000185519";-9,84234475433812;1,38698910404705e-10;7,14083672693394e-10;"FAM131C";"1";16057769;16073632;"-";15864;"protein_coding";"family with sequence similarity 131 member C [Source:HGNC Symbol;Acc:HGNC:26717]"
"ENSG00000185522";-4,87749994069792;1,81293414876969e-09;8,4443633783736e-09;"LMNTD2";"11";554850;560780;"-";11876;"protein_coding";"lamin tail domain containing 2 [Source:HGNC Symbol;Acc:HGNC:28561]"
"ENSG00000185561";-4,6349115030507;0,00983602437560057;0,0197678311477416;"TLCD2";"17";1702790;1710368;"-";15158;"protein_coding";"TLC domain containing 2 [Source:HGNC Symbol;Acc:HGNC:33522]"
"ENSG00000185567";-3,67357299433054;3,99046066341821e-252;1,85301474751006e-249;"AHNAK2";"14";104937251;104978357;"-";41107;"protein_coding";"AHNAK nucleoprotein 2 [Source:HGNC Symbol;Acc:HGNC:20125]"
"ENSG00000185585";-4,47582977094314;1,37235566958089e-60;5,22589287662501e-59;"OLFML2A";"9";124777158;124814891;"+";37734;"protein_coding";"olfactomedin like 2A [Source:HGNC Symbol;Acc:HGNC:27270]"
"ENSG00000185630";-2,75104287253118;5,69538304024718e-117;6,18244923920858e-115;"PBX1";"1";164559360;164886047;"+";326688;"protein_coding";"PBX homeobox 1 [Source:HGNC Symbol;Acc:HGNC:8632]"
"ENSG00000185686";-6,40910084101391;1,80471731935979e-07;6,94189126270998e-07;"PRAME";"22";22547696;22559361;"-";23332;"protein_coding";"PRAME nuclear receptor transcriptional regulator [Source:HGNC Symbol;Acc:HGNC:9336]"
"ENSG00000185842";-5,26790612213391;7,73319952168094e-32;1,23237270165815e-30;"DNAH14";"1";224928422;225399294;"+";470873;"protein_coding";"dynein axonemal heavy chain 14 [Source:HGNC Symbol;Acc:HGNC:2945]"
"ENSG00000185920";-1,66646926756367;2,44832209902881e-06;8,31713077209196e-06;"PTCH1";"9";95442980;95517057;"-";74078;"protein_coding";"patched 1 [Source:HGNC Symbol;Acc:HGNC:9585]"
"ENSG00000185924";-2,4982118557802;0,000127413194222833;0,000346448660999202;"RTN4RL1";"17";1934677;2025345;"-";90669;"protein_coding";"reticulon 4 receptor like 1 [Source:HGNC Symbol;Acc:HGNC:21329]"
"ENSG00000185942";-2,2010520867747;0,000356582523474979;0,000909241922655769;"NKAIN3";"8";62248942;62999652;"+";750711;"protein_coding";"sodium/potassium transporting ATPase interacting 3 [Source:HGNC Symbol;Acc:HGNC:26829]"
"ENSG00000186073";-2,08427807480521;6,59771461786543e-07;2,38886712728734e-06;"C15orf41";"15";36579603;36810260;"+";230658;"protein_coding";"CDAN1 interacting nuclease 1 [Source:HGNC Symbol;Acc:HGNC:26929]"
"ENSG00000186104";-1,07237794429352;0,000410257090554579;0,00103693192966448;"CYP2R1";"11";14878005;14898915;"-";20911;"protein_coding";"cytochrome P450 family 2 subfamily R member 1 [Source:HGNC Symbol;Acc:HGNC:20580]"
"ENSG00000186187";-1,53688884662848;1,4844386366927e-10;7,62376672491301e-10;"ZNRF1";"16";74999017;75110994;"+";111978;"protein_coding";"zinc and ring finger 1 [Source:HGNC Symbol;Acc:HGNC:18452]"
"ENSG00000186188";-6,44152379067782;1,43600125037255e-07;5,58790337580958e-07;"FFAR4";"10";93566178;93590072;"+";23895;"protein_coding";"free fatty acid receptor 4 [Source:HGNC Symbol;Acc:HGNC:19061]"
"ENSG00000186197";-3,9866415881487;2,09430970149697e-06;7,17282837122001e-06;"EDARADD";"1";236394380;236484708;"+";90329;"protein_coding";"EDAR associated via death domain [Source:HGNC Symbol;Acc:HGNC:14341]"
"ENSG00000186204";-10,8913768771557;2,38896758827923e-13;1,52370740836566e-12;"CYP4F12";"19";15673018;15698819;"+";25802;"protein_coding";"cytochrome P450 family 4 subfamily F member 12 [Source:HGNC Symbol;Acc:HGNC:18857]"
"ENSG00000186205";-4,97596056084324;3,57968389422268e-23;4,08196286901232e-22;"MARC1";"1";220786697;220814399;"+";27703;"protein_coding";"mitochondrial amidoxime reducing component 1 [Source:HGNC Symbol;Acc:HGNC:26189]"
"ENSG00000186260";-1,18217686026803;6,06351669093736e-16;4,57624417708351e-15;"MKL2";"16";14071072;14266779;"+";195708;"protein_coding";"myocardin related transcription factor B [Source:HGNC Symbol;Acc:HGNC:29819]"
"ENSG00000186297";-8,70080513894391;1,51565608895619e-05;4,67303999245309e-05;"GABRA5";"15";26866719;26949210;"+";82492;"protein_coding";"gamma-aminobutyric acid type A receptor subunit alpha5 [Source:HGNC Symbol;Acc:HGNC:4079]"
"ENSG00000186350";-1,89913836551424;4,12392552032299e-49;1,16255755351163e-47;"RXRA";"9";134326463;134440586;"+";114124;"protein_coding";"retinoid X receptor alpha [Source:HGNC Symbol;Acc:HGNC:10477]"
"ENSG00000186364";-2,29099774521466;0,00120461101538009;0,00283466812276308;"NUDT17";"1";145844985;145848954;"+";3970;"protein_coding";"nudix hydrolase 17 [Source:HGNC Symbol;Acc:HGNC:26618]"
"ENSG00000186462";-2,12117722382471;6,64109839109829e-07;2,40405460814184e-06;"NAP1L2";"X";73212299;73214874;"-";2576;"protein_coding";"nucleosome assembly protein 1 like 2 [Source:HGNC Symbol;Acc:HGNC:7638]"
"ENSG00000186472";-3,5278280214452;1,5304710947631e-10;7,84812432244011e-10;"PCLO";"7";82754005;83164161;"-";410157;"protein_coding";"piccolo presynaptic cytomatrix protein [Source:HGNC Symbol;Acc:HGNC:13406]"
"ENSG00000186529";-12,0230692928466;2,36819358103208e-16;1,83537747306969e-15;"CYP4F3";"19";15640897;15661606;"+";20710;"protein_coding";"cytochrome P450 family 4 subfamily F member 3 [Source:HGNC Symbol;Acc:HGNC:2646]"
"ENSG00000186583";-3,54484512204554;0,00613957006757741;0,0128422413438052;"SPATC1";"8";144010992;144047114;"+";36123;"protein_coding";"spermatogenesis and centriole associated 1 [Source:HGNC Symbol;Acc:HGNC:30510]"
"ENSG00000186603";-4,67229207008692;0,00308796470913711;0,00679319726840966;"HPDL";"1";45326873;45328675;"+";1803;"protein_coding";"4-hydroxyphenylpyruvate dioxygenase like [Source:HGNC Symbol;Acc:HGNC:28242]"
"ENSG00000186635";-1,33808396213378;3,55174198470376e-22;3,83308397406667e-21;"ARAP1";"11";72685069;72752389;"-";67321;"protein_coding";"ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 1 [Source:HGNC Symbol;Acc:HGNC:16925]"
"ENSG00000186654";-7,08662401697088;0,000320728614732106;0,000824864654227172;"PRR5";"22";44668547;44737681;"+";69135;"protein_coding";"proline rich 5 [Source:HGNC Symbol;Acc:HGNC:31682]"
"ENSG00000186715";-5,07337848813071;0,0169355219083231;0,0324602609486948;"MST1L";"1";16754634;16764480;"-";9847;"protein_coding";"macrophage stimulating 1 like (pseudogene) [Source:HGNC Symbol;Acc:HGNC:7390]"
"ENSG00000186792";-1,09592562182917;0,0251811505368951;0,0464218453380321;"HYAL3";"3";50292828;50299468;"-";6641;"protein_coding";"hyaluronidase 3 [Source:HGNC Symbol;Acc:HGNC:5322]"
"ENSG00000186806";-5,51384870784694;1,06249747336498e-29;1,55532138898794e-28;"VSIG10L";"19";51331536;51342124;"-";10589;"protein_coding";"V-set and immunoglobulin domain containing 10 like [Source:HGNC Symbol;Acc:HGNC:27111]"
"ENSG00000186812";-1,12583754080008;8,82582121990908e-06;2,80443363111994e-05;"ZNF397";"18";35240704;35258433;"+";17730;"protein_coding";"zinc finger protein 397 [Source:HGNC Symbol;Acc:HGNC:18818]"
"ENSG00000186815";-1,93316788168174;3,77451784502526e-42;8,39077324671374e-41;"TPCN1";"12";113221429;113298589;"+";77161;"protein_coding";"two pore segment channel 1 [Source:HGNC Symbol;Acc:HGNC:18182]"
"ENSG00000186832";-3,2985516028587;0,00233314935080896;0,00523393152140009;"KRT16";"17";41609778;41612827;"-";3050;"protein_coding";"keratin 16 [Source:HGNC Symbol;Acc:HGNC:6423]"
"ENSG00000186907";-1,29236977470792;0,00725201807454753;0,0149558334754763;"RTN4RL2";"11";57460537;57477539;"+";17003;"protein_coding";"reticulon 4 receptor like 2 [Source:HGNC Symbol;Acc:HGNC:23053]"
"ENSG00000186918";-1,6671914565549;1,70438021957997e-17;1,41119980835653e-16;"ZNF395";"8";28345585;28386460;"-";40876;"protein_coding";"zinc finger protein 395 [Source:HGNC Symbol;Acc:HGNC:18737]"
"ENSG00000187045";-3,05396556691638;9,70534539415394e-05;0,000269151059976893;"TMPRSS6";"22";37065436;37110625;"-";45190;"protein_coding";"transmembrane serine protease 6 [Source:HGNC Symbol;Acc:HGNC:16517]"
"ENSG00000187049";-6,88712799601464;2,10613194836862e-21;2,17737834142722e-20;"TMEM216";"11";61391982;61398863;"+";6882;"protein_coding";"transmembrane protein 216 [Source:HGNC Symbol;Acc:HGNC:25018]"
"ENSG00000187091";-4,3769601767159;1,18655753718775e-11;6,67643296841726e-11;"PLCD1";"3";38007496;38029663;"-";22168;"protein_coding";"phospholipase C delta 1 [Source:HGNC Symbol;Acc:HGNC:9060]"
"ENSG00000187094";-6,94027266162843;0,000880303634908167;0,0021165016345117;"CCK";"3";42257824;42266195;"-";8372;"protein_coding";"cholecystokinin [Source:HGNC Symbol;Acc:HGNC:1569]"
"ENSG00000187098";-1,32126033928513;3,84749652933502e-07;1,43408248563865e-06;"MITF";"3";69739435;69968337;"+";228903;"protein_coding";"melanocyte inducing transcription factor [Source:HGNC Symbol;Acc:HGNC:7105]"
"ENSG00000187134";-6,5988134984957;1,08582725250158e-60;4,15372406866565e-59;"AKR1C1";"10";4963262;4979967;"+";16706;"protein_coding";"aldo-keto reductase family 1 member C1 [Source:HGNC Symbol;Acc:HGNC:384]"
"ENSG00000187243";-7,71030474065893;0,000109780585802384;0,000301594421176411;"MAGED4B";"X";52061827;52069272;"-";7446;"protein_coding";"MAGE family member D4B [Source:HGNC Symbol;Acc:HGNC:22880]"
"ENSG00000187244";-2,63781287276369;2,86668608080025e-45;7,26096836556634e-44;"BCAM";"19";44809059;44821421;"+";12363;"protein_coding";"basal cell adhesion molecule (Lutheran blood group) [Source:HGNC Symbol;Acc:HGNC:6722]"
"ENSG00000187260";-3,61502259063252;0,00446724776492739;0,00953876368454352;"WDR86";"7";151377974;151410705;"-";32732;"protein_coding";"WD repeat domain 86 [Source:HGNC Symbol;Acc:HGNC:28020]"
"ENSG00000187446";-1,29204571205231;3,92069666764937e-20;3,80838385782071e-19;"CHP1";"15";41231156;41281887;"+";50732;"protein_coding";"calcineurin like EF-hand protein 1 [Source:HGNC Symbol;Acc:HGNC:17433]"
