"gene_id";"log2FoldChange";"pvalue";"padj";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000239887";2,35216185766934;7,91575884777226e-12;4,15806799769222e-11;"C1orf226";"1";162378841;162386818;"+";7978;"protein_coding";"chromosome 1 open reading frame 226 [Source:HGNC Symbol;Acc:HGNC:34351]"
"ENSG00000240230";1,24675207292823;2,6589459620191e-09;1,16095994309362e-08;"COX19";"7";964850;975599;"-";10750;"protein_coding";"cytochrome c oxidase assembly factor COX19 [Source:HGNC Symbol;Acc:HGNC:28074]"
"ENSG00000240344";1,03172157635056;2,826991292177e-06;9,15495132138154e-06;"PPIL3";"2";200870907;200889333;"-";18427;"protein_coding";"peptidylprolyl isomerase like 3 [Source:HGNC Symbol;Acc:HGNC:9262]"
"ENSG00000240498";9,37800593466613;9,31349612462348e-11;4,5513942285988e-10;"CDKN2B-AS1";"9";21994791;22121097;"+";126307;"lncRNA";"CDKN2B and CDKN2A antisense cis and trans regulatory RNA 1 [Source:HGNC Symbol;Acc:HGNC:34341]"
"ENSG00000240509";1,47454929707234;0,0216502779421249;0,0394973834203197;"RPL34P18";"8";93957305;93957720;"-";416;"pseudogene";"ribosomal protein L34 pseudogene 18 [Source:HGNC Symbol;Acc:HGNC:35968]"
"ENSG00000240567";8,49561650380579;3,68302382928562e-08;1,44544241223333e-07;"LINC02067";"3";161426427;161448242;"+";21816;"lncRNA";"long intergenic non-protein coding RNA 2067 [Source:HGNC Symbol;Acc:HGNC:52913]"
"ENSG00000241111";6,98420480404188;5,05182931702113e-05;0,000141248979169155;"PRICKLE2-AS1";"3";64067964;64103131;"+";35168;"lncRNA";"PRICKLE2 antisense RNA 1 [Source:NCBI gene (formerly Entrezgene);Acc:100652759]"
"ENSG00000241278";3,10119329763401;0,00191109234084273;0,00422887522339352;"ENPP7P4";"3";125848223;125909414;"+";96772;"pseudogene";"ectonucleotide pyrophosphatase/phosphodiesterase 7 pseudogene 4 [Source:HGNC Symbol;Acc:HGNC:48687]"
"ENSG00000241472";3,10302650483558;8,11340779360872e-07;2,7862516172192e-06;"PTPRG-AS1";"3";62261819;62318947;"-";57129;"lncRNA";"PTPRG antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44638]"
"ENSG00000241685";1,37197900347988;1,96541996185811e-56;5,23757860105973e-55;"ARPC1A";"7";99325873;99366262;"+";40390;"protein_coding";"actin related protein 2/3 complex subunit 1A [Source:HGNC Symbol;Acc:HGNC:703]"
"ENSG00000241764";1,55835070625961;0,017021247370865;0,0318177928438095;"LOC101927974";"7";107742753;107744581;"-";1829;"lncRNA";"CBLL1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:55571]"
"ENSG00000241878";2,07596262916594;6,87644397230753e-74;2,59601247441033e-72;"PISD";"22";31618491;31662564;"-";44074;"protein_coding";"phosphatidylserine decarboxylase [Source:HGNC Symbol;Acc:HGNC:8999]"
"ENSG00000242086";1,41244266938992;0,00496456754650323;0,0102407188302347;"SDHAP2";"3";195658039;195688871;"+";246664;"transcribed_pseudogene";"MUC20 overlapping transcript [Source:HGNC Symbol;Acc:HGNC:53807]"
"ENSG00000242173";5,43518008791615;4,08739308655526e-21;3,68150902293601e-20;"ARHGDIG";"16";280606;283003;"+";2398;"protein_coding";"Rho GDP dissociation inhibitor gamma [Source:HGNC Symbol;Acc:HGNC:680]"
"ENSG00000242612";1,36567659248811;0,00904022067001249;0,0177771209374413;"DECR2";"16";401858;412487;"+";21260;"protein_coding";"2,4-dienoyl-CoA reductase 2 [Source:HGNC Symbol;Acc:HGNC:2754]"
"ENSG00000242852";4,57279167683056;0,000752187864941873;0,00178232583999939;"ZNF709";"19";12461184;12484818;"-";23635;"protein_coding";"zinc finger protein 709 [Source:HGNC Symbol;Acc:HGNC:20629]"
"ENSG00000243004";6,42123689382074;0,000523863165237298;0,0012735307288916;"LOC101927668";"7";19918981;20140426;"-";221446;"lncRNA";"MACC1 3' UTR overlapping transcript 1 [Source:HGNC Symbol;Acc:HGNC:58196]"
"ENSG00000243069";3,2691311446227;0,0180323342821309;0,0335230697744863;"ARHGEF26-AS1";"3";154024401;154121210;"-";96810;"lncRNA";"ARHGEF26 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:41048]"
"ENSG00000243317";1,38848139344114;3,8189376961931e-26;4,21415626488405e-25;"STMP1";"7";135662473;135676412;"+";13940;"protein_coding";"short transmembrane mitochondrial protein 1 [Source:HGNC Symbol;Acc:HGNC:41909]"
"ENSG00000243364";1,30475000805405;4,33017185412195e-06;1,37596854253634e-05;"EFNA4";"1";155063737;155069553;"+";5817;"protein_coding";"ephrin A4 [Source:HGNC Symbol;Acc:HGNC:3224]"
"ENSG00000243819";2,23603985465143;0,00265407831603101;0,00572925444086435;"RN7SL832P";"2";10690010;10692096;"+";2087;"transcribed_pseudogene";"RNA, 7SL, cytoplasmic 832, pseudogene [Source:HGNC Symbol;Acc:HGNC:46848]"
"ENSG00000243838";5,13021451579468;0,0235976215167626;0,0427291057431105;"PSMC1P7";"3";161328705;161330262;"-";1558;"pseudogene";"proteasome 26S subunit, ATPase 1 pseudogene 7 [Source:HGNC Symbol;Acc:HGNC:39782]"
"ENSG00000244187";1,22796935352878;9,24235483815933e-16;6,2594081534233e-15;"TMEM141";"9";136791325;136793317;"+";1993;"protein_coding";"transmembrane protein 141 [Source:HGNC Symbol;Acc:HGNC:28211]"
"ENSG00000244242";2,58876668047805;5,02188233200555e-18;3,89166859219034e-17;"IFITM10";"11";1732410;1750594;"-";21225;"protein_coding";"interferon induced transmembrane protein 10 [Source:HGNC Symbol;Acc:HGNC:40022]"
"ENSG00000244486";1,81116001995111;0,00369909225440339;0,00780123104784972;"SCARF2";"22";20424584;20437859;"-";13276;"protein_coding";"scavenger receptor class F member 2 [Source:HGNC Symbol;Acc:HGNC:19869]"
"ENSG00000244541";5,93857273191387;0,0028700128206742;0,00617233190917898;"LINC01213";"3";150238519;150240206;"+";1688;"lncRNA";"long intergenic non-protein coding RNA 1213 [Source:HGNC Symbol;Acc:HGNC:49648]"
"ENSG00000244558";3,43450915895584;0,000235727445265568;0,000604076354921486;"LINC01260";"20";44656451;44671739;"-";15289;"lncRNA";"KCNK15 and WISP2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:49901]"
"ENSG00000245149";1,68898839562594;0,000730549192814807;0,00173374848788925;"RNF139-AS1";"8";124462493;124474563;"-";12071;"lncRNA";"RNF139 divergent transcript [Source:HGNC Symbol;Acc:HGNC:48940]"
"ENSG00000245526";4,14671972127265;0,00452277851927507;0,00941281518997873;"LINC00461";"5";88538266;88691041;"-";152776;"lncRNA";"MIR9-2 host gene [Source:HGNC Symbol;Acc:HGNC:42810]"
"ENSG00000245832";3,47160853881212;5,41714641538407e-05;0,000150859292597886;"MIR4300HG";"11";81879851;82403913;"-";524063;"lncRNA";"MIR4300 host gene [Source:HGNC Symbol;Acc:HGNC:52003]"
"ENSG00000245848";1,15939667394206;6,1077277668812e-06;1,90151806887932e-05;"CEBPA";"19";33299934;33302564;"-";2631;"protein_coding";"CCAAT enhancer binding protein alpha [Source:HGNC Symbol;Acc:HGNC:1833]"
"ENSG00000245888";3,28427290210912;0,00142937292722871;0,00323291715101979;"FLJ21408";"16";27268205;27290468;"+";22264;"lncRNA";"NSMCE1 divergent transcript [Source:HGNC Symbol;Acc:HGNC:51368]"
"ENSG00000247081";2,89728336228714;0,000492120655754958;0,00120159161424102;"LOC105369147";"8";103243538;103298818;"-";55281;"lncRNA";"BAALC antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:50461]"
"ENSG00000247092";1,10084664494838;0,000454663525111098;0,00111713134094286;"SNHG10";"14";95532912;95534872;"-";1961;"lncRNA";"small nucleolar RNA host gene 10 [Source:HGNC Symbol;Acc:HGNC:27510]"
"ENSG00000247095";2,18268917897874;0,0181087718198113;0,0336443397521255;"MIR210HG";"11";565657;568457;"-";5602;"lncRNA";"MIR210 host gene [Source:HGNC Symbol;Acc:HGNC:39524]"
"ENSG00000247240";1,36372972556031;0,00250427202931503;0,0054326630541347;"UBL7-AS1";"15";74461265;74481292;"+";20028;"lncRNA";"UBL7 divergent transcript [Source:HGNC Symbol;Acc:HGNC:48614]"
"ENSG00000247400";1,38334081081992;0,0127224036893748;0,024394066648513;"DNAJC3-AS1";"13";95672835;95676925;"-";4091;"lncRNA";"DNAJC3 divergent transcript [Source:HGNC Symbol;Acc:HGNC:39808]"
"ENSG00000247746";2,01540542309878;3,98971420112813e-05;0,000113022797767973;"USP51";"X";55484524;55489875;"-";5352;"protein_coding";"ubiquitin specific peptidase 51 [Source:HGNC Symbol;Acc:HGNC:23086]"
"ENSG00000248405";2,30907639242971;6,31480688369462e-07;2,18967300340276e-06;"PRR5-ARHGAP8";"22";44702198;44862784;"+";160587;"protein_coding";"PRR5-ARHGAP8 readthrough [Source:HGNC Symbol;Acc:HGNC:34512]"
"ENSG00000248712";2,31683452338048;0,00194014609100071;0,0042892018962482;"CCDC153";"11";119190254;119195874;"-";5621;"protein_coding";"dynein regulatory complex subunit 12 homolog [Source:HGNC Symbol;Acc:HGNC:27446]"
"ENSG00000249242";4,58185107375133;6,09590947547853e-87;2,79944204460195e-85;"TMEM150C";"4";82483170;82562560;"-";79391;"protein_coding";"transmembrane protein 150C [Source:HGNC Symbol;Acc:HGNC:37263]"
"ENSG00000249326";9,0052879165311;2,58948342031287e-09;1,13181019794744e-08;"CTD-2194D22.4";"5";1887331;1900493;"+";13163;"lncRNA";"uncharacterized LOC101929081 [Source:NCBI gene (formerly Entrezgene);Acc:101929081]"
"ENSG00000249375";3,50039378542847;0,00305732368932724;0,00654326604705097;"CASC11";"8";127700608;127733967;"-";33360;"lncRNA";"cancer susceptibility 11 [Source:HGNC Symbol;Acc:HGNC:48939]"
"ENSG00000249641";2,61744258196402;4,19780789407524e-08;1,63674472948335e-07;"HOXC13-AS";"12";53935328;53939643;"-";4316;"lncRNA";"HOXC13 antisense RNA [Source:HGNC Symbol;Acc:HGNC:43753]"
"ENSG00000249709";1,27647471099996;0,00050562900122419;0,00123242014228877;"ZNF564";"19";12525370;12551542;"-";26173;"protein_coding";"zinc finger protein 564 [Source:HGNC Symbol;Acc:HGNC:31106]"
"ENSG00000249846";2,32311201446345;0,00755056455298112;0,015063385269825;"LINC02021";"3";130111707;130120569;"+";8863;"lncRNA";"long intergenic non-protein coding RNA 2021 [Source:HGNC Symbol;Acc:HGNC:52856]"
"ENSG00000249859";1,25543737435117;6,03251057263904e-24;6,12458765709119e-23;"PVT1";"8";127794533;128101253;"+";306721;"lncRNA";"Pvt1 oncogene [Source:HGNC Symbol;Acc:HGNC:9709]"
"ENSG00000249917";10,7831426533184;1,77193807338948e-13;1,04214828021595e-12;"LINC00536";"8";115950511;116325059;"-";374549;"lncRNA";"long intergenic non-protein coding RNA 536 [Source:HGNC Symbol;Acc:HGNC:43645]"
"ENSG00000250220";1,95056721724786;0,000508442134281881;0,00123819907513017;"LOC102724832";"4";73259175;73369942;"+";110768;"lncRNA";"ANKRD17 divergent transcript [Source:HGNC Symbol;Acc:HGNC:55556]"
"ENSG00000250312";1,37992800598581;4,91953823801541e-10;2,27354011429871e-09;"ZNF718";"4";124246;202306;"+";78061;"protein_coding";"zinc finger protein 718 [Source:HGNC Symbol;Acc:HGNC:26889]"
"ENSG00000250423";6,40145127591624;9,46219228658954e-16;6,40053539579555e-15;"KIAA1210";"X";119078635;119151083;"-";72449;"protein_coding";"KIAA1210 [Source:HGNC Symbol;Acc:HGNC:29218]"
"ENSG00000250471";1,35958566160936;0,0187390926793973;0,034684703124123;"GMPSP1";"4";8174421;8175020;"+";600;"pseudogene";"guanine monophosphate synthase pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:39428]"
"ENSG00000250616";2,79742686563625;0,00108478589919614;0,00251010232500355;"LOC101928595";"16";30096430;30105456;"+";9027;"lncRNA";"YPEL3 divergent transcript [Source:HGNC Symbol;Acc:HGNC:55547]"
"ENSG00000250802";1,75991704968069;5,93337942160821e-08;2,2810849969036e-07;"ZBED3-AS1";"5";77086798;77148351;"+";61554;"lncRNA";"ZBED3 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44188]"
"ENSG00000251136";1,274050420805;0,0139513342396732;0,0265862056077084;"LOC101929709";"8";89717399;89757711;"-";40313;"lncRNA";"palmitic acid regulated anti-inflammatory lncRNA [Source:HGNC Symbol;Acc:HGNC:55545]"
"ENSG00000251493";1,70790135260491;1,05822191987001e-06;3,58994450938295e-06;"FOXD1";"5";73446256;73448527;"-";2272;"protein_coding";"forkhead box D1 [Source:HGNC Symbol;Acc:HGNC:3802]"
"ENSG00000251574";6,72869222496804;0,000152394370587697;0,000399504917077101;"LOC105379109";"5";104630163;104773817;"-";143655;"lncRNA";"novel transcript"
"ENSG00000251600";6,1308825721005;0,0014299647246655;0,00323381930853253;"GUSBP5";"4";143559472;143561460;"+";1989;"transcribed_pseudogene";"GUSB pseudogene 5 [Source:NCBI gene (formerly Entrezgene);Acc:441046]"
"ENSG00000253313";8,59348813848136;2,12162633557453e-08;8,53846353827137e-08;"C1orf210";"1";43281883;43285840;"-";3958;"protein_coding";"chromosome 1 open reading frame 210 [Source:HGNC Symbol;Acc:HGNC:28755]"
"ENSG00000253352";1,26605718086182;3,0081002963079e-43;5,81566057286193e-42;"TUG1";"22";30969211;30979395;"+";10185;"lncRNA";"taurine up-regulated 1 [Source:HGNC Symbol;Acc:HGNC:26066]"
"ENSG00000253404";3,17522192213859;0,0140188223592334;0,0267026704983488;"LOC105379194";"5";138744430;138753924;"-";9495;"lncRNA";"CTNNA1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:55535]"
"ENSG00000253741";2,07810816805314;0,000390415596909009;0,000967067568403844;"LOC100288181";"8";142702252;142726973;"-";24722;"lncRNA";"lncRNA associated with ovarian cancer 1 [Source:HGNC Symbol;Acc:HGNC:53947]"
"ENSG00000253773";3,3632870697101;0,00174846183986185;0,00389471327040057;"C8orf37-AS1";"8";95268836;95810143;"+";541308;"lncRNA";"CFAP418 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:50444]"
"ENSG00000254226";5,37892722750503;0,0126821568689495;0,0243224614916856;"LINC01933";"5";151958898;152270449;"+";311552;"lncRNA";"long intergenic non-protein coding RNA 1933 [Source:HGNC Symbol;Acc:HGNC:52756]"
"ENSG00000254337";5,1859124717778;0,0214796400136209;0,0392172522363286;"LOC107986951";"8";68849606;68858076;"-";8471;"lncRNA";"novel transcript"
"ENSG00000254402";1,63968319763945;0,0038486025820224;0,00809413757589204;"LRRC24";"8";144522377;144527032;"-";4656;"protein_coding";"leucine rich repeat containing 24 [Source:HGNC Symbol;Acc:HGNC:28947]"
"ENSG00000254531";1,24323949476331;0,00394847826124789;0,00828962833354673;"FLJ20021";"4";101347777;101348883;"+";1107;"lncRNA";"PPP3CA divergent transcript [Source:HGNC Symbol;Acc:HGNC:58118]"
"ENSG00000254772";1,05144005418144;2,47810836371694e-60;7,14940660802466e-59;"EEF1G";"11";62559601;62573988;"-";14388;"protein_coding";"eukaryotic translation elongation factor 1 gamma [Source:HGNC Symbol;Acc:HGNC:3213]"
"ENSG00000254858";1,54236530036877;6,04249749568987e-16;4,15440291315643e-15;"MPV17L2";"19";18193230;18196742;"+";3513;"protein_coding";"MPV17 mitochondrial inner membrane protein like 2 [Source:HGNC Symbol;Acc:HGNC:28177]"
"ENSG00000255398";6,65185980270771;0,000170889716219776;0,000445274898690485;"HCAR3";"12";122714756;122716892;"-";2137;"protein_coding";"hydroxycarboxylic acid receptor 3 [Source:HGNC Symbol;Acc:HGNC:16824]"
"ENSG00000255571";5,38157201344694;0,0151927127514187;0,0286585922956652;"MIR9-3HG";"15";89361579;89398487;"+";36909;"lncRNA";"MIR9-3 host gene [Source:HGNC Symbol;Acc:HGNC:27388]"
"ENSG00000255690";5,64196080920989;0,0060607805840733;0,012318516327178;"TRIL";"7";28953358;28958413;"-";5056;"protein_coding";"TLR4 interactor with leucine rich repeats [Source:HGNC Symbol;Acc:HGNC:22200]"
"ENSG00000255794";9,01013809362807;2,53747480877812e-09;1,11081621166725e-08;"RMST";"12";97462776;97565015;"+";102240;"lncRNA";"rhabdomyosarcoma 2 associated transcript [Source:HGNC Symbol;Acc:HGNC:29893]"
"ENSG00000256235";1,17276361844242;0,000905732746749854;0,00212245104166378;"SMIM3";"5";150777946;150796736;"+";18791;"protein_coding";"small integral membrane protein 3 [Source:HGNC Symbol;Acc:HGNC:30248]"
"ENSG00000256269";1,32557739215018;1,96406385938527e-33;2,81863342560068e-32;"HMBS";"11";119084864;119093549;"+";8968;"protein_coding,other";"hydroxymethylbilane synthase [Source:HGNC Symbol;Acc:HGNC:4982]"
"ENSG00000256357";6,05699563605841;0,0016099112753307;0,00360911231738574;"LOC105370635";"14";94460006;94462642;"+";2637;"lncRNA";"novel transcript, antisense to SERPINA9"
"ENSG00000256771";6,93362827654737;2,60008064737554e-10;1,22698625594901e-09;"ZNF253";"19";19865830;19893484;"+";27655;"protein_coding";"zinc finger protein 253 [Source:HGNC Symbol;Acc:HGNC:13497]"
"ENSG00000257084";6,9355430977472;5,42900690048167e-05;0,000151139368320667;"MIR200CHG";"12";6963245;6964447;"+";1203;"lncRNA";"MIR200C and MIR141 host gene [Source:HGNC Symbol;Acc:HGNC:53161]"
"ENSG00000257316";5,73877798484318;0,00448475503985799;0,00933483968435361;"ASS1P14";"12";32985738;32987301;"+";1564;"pseudogene";"argininosuccinate synthetase 1 pseudogene 14 [Source:HGNC Symbol;Acc:HGNC:764]"
"ENSG00000257337";1,27175921960007;0,000123892556772328;0,000328745771191666;"LOC283335";"12";53043189;53054438;"-";11250;"lncRNA";"TNS2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:27464]"
"ENSG00000257842";6,19594594346079;6,44530285720346e-08;2,46714241818781e-07;"NOVA1-AS1";"14";26598647;26806467;"+";207821;"lncRNA";"NOVA1 divergent transcript [Source:HGNC Symbol;Acc:HGNC:19827]"
"ENSG00000258458";2,42589980415268;0,0265972062480761;0,0475899200608723;"LOC105370404";"14";22705909;22766569;"-";60661;"lncRNA";"OXA1L divergent transcript [Source:HGNC Symbol;Acc:HGNC:55448]"
"ENSG00000258661";2,95309577307459;0,00446102816507504;0,00928891355316619;"LOC105370455";"14";36649197;36661690;"-";12494;"lncRNA";"novel transcript, antisense to PAX9"
"ENSG00000258884";4,62619666800212;8,80592642024144e-07;3,01296057677255e-06;"LINC02321";"14";90819440;90828175;"-";8736;"lncRNA";"long intergenic non-protein coding RNA 2321 [Source:HGNC Symbol;Acc:HGNC:53240]"
"ENSG00000259153";1,07099829755987;0,000299218808986468;0,000753105305222313;"LOC100506411";"14";70809192;70816935;"+";7744;"lncRNA";"MAP3K9 divergent transcript [Source:HGNC Symbol;Acc:HGNC:53189]"
"ENSG00000259240";5,2325048437289;3,41502981214757e-05;9,75340427861946e-05;"MIR4713HG";"15";51037488;51293912;"+";256425;"lncRNA";"MIR4713 host gene [Source:HGNC Symbol;Acc:HGNC:53124]"
"ENSG00000259305";2,5292737694808;0,0032428801533149;0,00691215121183422;"ZHX1-C8orf76";"8";123226189;123274487;"-";48299;"protein_coding";"ZHX1-C8orf76 readthrough [Source:HGNC Symbol;Acc:HGNC:42975]"
"ENSG00000259343";6,137283027731;0,0011984352953118;0,00275172488913843;"LOC105370921";"15";81665146;81690642;"+";25497;"lncRNA";"TMC3 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:51424]"
"ENSG00000260001";1,97533566915573;0,0218647693333624;0,0398496535354812;"TGFBR3L";"19";7915211;7919097;"+";3887;"protein_coding";"transforming growth factor beta receptor 3 like [Source:HGNC Symbol;Acc:HGNC:44152]"
"ENSG00000260083";2,92349219836468;0,00441831967921937;0,00921028161460952;"MIR762HG";"16";30875460;30895220;"+";19761;"lncRNA";"MIR762 host gene [Source:HGNC Symbol;Acc:HGNC:51386]"
"ENSG00000260228";5,97180468341053;0,00211369249233719;0,00464530137099201;"LOC102724163";"16";83797236;83803976;"-";6741;"lncRNA";"CDH13 antisense RNA 2 [Source:HGNC Symbol;Acc:HGNC:56243]"
"ENSG00000260231";2,37987353735876;7,41997539703619e-05;0,000202926460442357;"JHDM1D-AS1";"7";140177261;140179640;"+";2380;"lncRNA";"KDM7A divergent transcript [Source:HGNC Symbol;Acc:HGNC:48959]"
"ENSG00000260468";6,91069192977287;6,0414654553604e-05;0,000167024647802657;"LINC01290";"16";10514842;10528198;"-";13357;"lncRNA";"long intergenic non-protein coding RNA 1290 [Source:HGNC Symbol;Acc:HGNC:50356]"
"ENSG00000260930";6,30492190549032;0,000667188412996307;0,00159353265583415;"LINC01416";"18";55881688;55920199;"-";38512;"lncRNA";"long intergenic non-protein coding RNA 1416 [Source:HGNC Symbol;Acc:HGNC:51645]"
"ENSG00000261008";2,82418955820829;2,97028410722971e-36;4,66178859600977e-35;"LINC01572";"16";72283301;72665009;"-";381709;"lncRNA";"long intergenic non-protein coding RNA 1572 [Source:HGNC Symbol;Acc:HGNC:51385]"
"ENSG00000261150";7,0762797297272;2,14766208321168e-95;1,10766497965521e-93;"EPPK1";"8";143857319;143879043;"-";21725;"protein_coding";"epiplakin 1 [Source:HGNC Symbol;Acc:HGNC:15577]"
"ENSG00000261183";6,99712212902346;1,79160876262726e-10;8,5704754792118e-10;"SPINT1-AS1";"15";40835993;40844524;"-";8532;"lncRNA";"SPINT1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:53162]"
"ENSG00000261455";2,58792647140503;1,40984740976268e-07;5,22482031449082e-07;"LINC01003";"7";152464124;152465545;"+";1422;"lncRNA";"long intergenic non-protein coding RNA 1003 [Source:HGNC Symbol;Acc:HGNC:48957]"
"ENSG00000261456";6,30479214686161;0,000665647222544523;0,0015905315387443;"TUBB8";"10";46437;49504;"-";3068;"protein_coding";"tubulin beta 8 class VIII [Source:HGNC Symbol;Acc:HGNC:20773]"
