"gene_id";"log2FoldChange";"pvalue";"padj";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000239282";-2,70523291160957;0,00037984891947535;0,000910240236771691;"CASTOR1";"22";30285118;30289627;"-";4510;"protein_coding";"cytosolic arginine sensor for mTORC1 subunit 1 [Source:HGNC Symbol;Acc:HGNC:34423]"
"ENSG00000239335";-2,12811387855237;0,00013558166573915;0,000344097532359625;"LLPH-AS1";"12";66130751;66134449;"+";3699;"lncRNA";"LLPH divergent transcript [Source:HGNC Symbol;Acc:HGNC:50493]"
"ENSG00000239713";-4,32328427256352;1,19272528759683e-05;3,45647333344487e-05;"APOBEC3G";"22";39077005;39087743;"+";10739;"protein_coding";"apolipoprotein B mRNA editing enzyme catalytic subunit 3G [Source:HGNC Symbol;Acc:HGNC:17357]"
"ENSG00000239857";-1,90428979262982;6,47672114350116e-58;1,68010871122221e-56;"GET4";"7";876554;896434;"+";19881;"protein_coding";"guided entry of tail-anchored proteins factor 4 [Source:HGNC Symbol;Acc:HGNC:21690]"
"ENSG00000240069";-5,5812562814904;3,53504011926493e-05;9,6636130358317e-05;"GPAA1P1";"2";109983968;109985187;"+";1220;"pseudogene";"glycosylphosphatidylinositol anchor attachment 1 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:4447]"
"ENSG00000240194";-10,9007284668456;2,08369780670398e-13;1,13595138494507e-12;"CYMP";"1";110480766;110491269;"+";10504;"transcribed_pseudogene";"chymosin, pseudogene [Source:HGNC Symbol;Acc:HGNC:2588]"
"ENSG00000240497";-2,57001775769938;3,74725634470028e-11;1,75430385484611e-10;"LOC102724479";"3";171460588;171469717;"+";9130;"lncRNA";"novel transcript"
"ENSG00000240498";-5,94611227001539;3,94752061082642e-08;1,44997265560999e-07;"CDKN2B-AS1";"9";21994791;22121097;"+";126307;"lncRNA";"CDKN2B and CDKN2A antisense cis and trans regulatory RNA 1 [Source:HGNC Symbol;Acc:HGNC:34341]"
"ENSG00000240541";-6,40154955749934;0,00408150705253198;0,00833639390686471;"TM4SF1-AS1";"3";149377778;149386583;"+";8806;"lncRNA";"TM4SF1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:40587]"
"ENSG00000241224";-6,75315026262707;0,00101603997106739;0,00228917453354664;"C3orf85";"3";109136714;109150109;"+";13396;"protein_coding";"chromosome 3 open reading frame 85 [Source:HGNC Symbol;Acc:HGNC:53432]"
"ENSG00000241322";-2,24922878754312;4,76241787095168e-05;0,000127854216167465;"CDRT1";"17";15565482;15619704;"-";54223;"protein_coding";"F-box and WD repeat domain containing 10B [Source:HGNC Symbol;Acc:HGNC:14379]"
"ENSG00000241388";-10,2470194634446;1,13095255723471e-11;5,48727379176786e-11;"HNF1A-AS1";"12";120969838;120972292;"-";2455;"lncRNA";"HNF1A antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:26785]"
"ENSG00000241837";-1,22288474397063;3,37916516386396e-30;3,95874881139285e-29;"ATP5PO";"21";33903453;33915854;"-";12402;"protein_coding";"ATP synthase peripheral stalk subunit OSCP [Source:HGNC Symbol;Acc:HGNC:850]"
"ENSG00000241878";-1,03960975086815;3,2678282137958e-13;1,75791237886166e-12;"PISD";"22";31618491;31662564;"-";44074;"protein_coding";"phosphatidylserine decarboxylase [Source:HGNC Symbol;Acc:HGNC:8999]"
"ENSG00000241935";-4,05188482164387;8,46363388208882e-08;3,01661655321307e-07;"HOGA1";"10";97584345;97612802;"+";28458;"protein_coding";"4-hydroxy-2-oxoglutarate aldolase 1 [Source:HGNC Symbol;Acc:HGNC:25155]"
"ENSG00000241945";-4,15867610147762;3,86065469111201e-101;2,20393026496959e-99;"PWP2";"21";44107323;44131181;"+";23859;"protein_coding";"PWP2 small subunit processome component [Source:HGNC Symbol;Acc:HGNC:9711]"
"ENSG00000242086";-1,28749863621063;0,0053528646139966;0,0107529770620581;"SDHAP2";"3";195658039;195688871;"+";246664;"transcribed_pseudogene";"MUC20 overlapping transcript [Source:HGNC Symbol;Acc:HGNC:53807]"
"ENSG00000242259";-1,20047210733484;1,52657752811472e-08;5,81503053501232e-08;"C22orf39";"22";19440886;19448232;"-";7347;"protein_coding";"chromosome 22 open reading frame 39 [Source:HGNC Symbol;Acc:HGNC:27012]"
"ENSG00000242265";-1,88577504098491;2,68207304248231e-85;1,18601825808629e-83;"PEG10";"7";94656325;94669695;"+";13371;"protein_coding";"paternally expressed 10 [Source:HGNC Symbol;Acc:HGNC:14005]"
"ENSG00000242372";-1,38890386750887;1,29587215835632e-39;2,03863980377733e-38;"EIF6";"20";35278906;35284816;"-";5911;"protein_coding";"eukaryotic translation initiation factor 6 [Source:HGNC Symbol;Acc:HGNC:6159]"
"ENSG00000242474";-2,13098918199323;0,016217825932073;0,0297617266065915;"LOC102723672";"7";144444;149438;"-";14986;"lncRNA";"long intergenic non-protein coding RNA 3015 [Source:HGNC Symbol;Acc:HGNC:56143]"
"ENSG00000242612";-2,65427789045444;0,000115765286560547;0,000296740903484302;"DECR2";"16";401858;412487;"+";21260;"protein_coding";"2,4-dienoyl-CoA reductase 2 [Source:HGNC Symbol;Acc:HGNC:2754]"
"ENSG00000243004";-7,88757752951951;8,98714229667117e-06;2,63621811070425e-05;"LOC101927668";"7";19918981;20140426;"-";221446;"lncRNA";"MACC1 3' UTR overlapping transcript 1 [Source:HGNC Symbol;Acc:HGNC:58196]"
"ENSG00000243364";-1,015799539611;0,00631464177636174;0,0125127258510237;"EFNA4";"1";155063737;155069553;"+";5817;"protein_coding";"ephrin A4 [Source:HGNC Symbol;Acc:HGNC:3224]"
"ENSG00000243566";-7,00047656584467;0,000448263658993894;0,00106284378321528;"UPK3B";"7";76510342;76516521;"+";11434;"protein_coding";"uroplakin 3B [Source:HGNC Symbol;Acc:HGNC:21444]"
"ENSG00000243910";-3,32868440757659;0,0263689851652529;0,0463486981552571;"TUBA4B";"2";219253243;219272197;"+";18955;"protein_coding";"tubulin alpha 4b [Source:HGNC Symbol;Acc:HGNC:18637]"
"ENSG00000243926";-2,14895830986344;0,0015199870828786;0,00332794503818046;"LINC00886";"3";156747343;156817062;"-";69720;"lncRNA";"TIPARP antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:41028]"
"ENSG00000243927";-1,82223948182174;3,4733352165959e-34;4,67189588747639e-33;"MRPS6";"21";34073523;34143034;"+";69512;"protein_coding";"mitochondrial ribosomal protein S6 [Source:HGNC Symbol;Acc:HGNC:14051]"
"ENSG00000244005";-1,72881203138135;8,32512083357254e-41;1,35593022431536e-39;"NFS1";"20";35668688;35699365;"-";30678;"protein_coding";"NFS1 cysteine desulfurase [Source:HGNC Symbol;Acc:HGNC:15910]"
"ENSG00000244067";-5,63788632029313;0,0232170118072878;0,0413061470229931;"GSTA2";"6";52750087;52763563;"-";13477;"protein_coding";"glutathione S-transferase alpha 2 [Source:HGNC Symbol;Acc:HGNC:4627]"
"ENSG00000244128";-3,63254351764841;0,0230992455129215;0,0411094798936563;"LINC01322";"3";165206960;165513728;"+";306769;"lncRNA";"long intergenic non-protein coding RNA 1322 [Source:HGNC Symbol;Acc:HGNC:50528]"
"ENSG00000244187";-1,7805243166362;5,09323214433967e-21;4,19779717391279e-20;"TMEM141";"9";136791325;136793317;"+";1993;"protein_coding";"transmembrane protein 141 [Source:HGNC Symbol;Acc:HGNC:28211]"
"ENSG00000244509";-1,82094587022979;7,04994789465697e-10;3,00763710607098e-09;"APOBEC3C";"22";39014236;39020352;"+";6117;"protein_coding";"apolipoprotein B mRNA editing enzyme catalytic subunit 3C [Source:HGNC Symbol;Acc:HGNC:17353]"
"ENSG00000244968";-4,51311702106292;0,00443032385929871;0,00900252356599639;"LIFR-AS1";"5";38556786;38671216;"+";114431;"lncRNA";"LIFR antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:43600]"
"ENSG00000245522";-2,75734810106192;1,00568518102692e-06;3,24561171392484e-06;"LOC440028";"11";9754770;9759533;"-";4764;"lncRNA";"long intergenic non-protein coding RNA 2709 [Source:HGNC Symbol;Acc:HGNC:54226]"
"ENSG00000245614";-1,45542957375648;9,71957689785693e-05;0,000251133064111975;"DDX11-AS1";"12";31020763;31073847;"-";53085;"lncRNA";"DDX11 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44176]"
"ENSG00000245648";-6,14308706430232;0,00970457059036719;0,0186009225659523;"LOC101928100";"12";10363769;10398506;"+";34738;"lncRNA";"KLRK1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:54868]"
"ENSG00000245750";-6,39868445286508;0,00360681929412848;0,00742997809938198;"DRAIC";"15";69561720;69571440;"+";9721;"lncRNA";"downregulated RNA in cancer, inhibitor of cell invasion and migration [Source:HGNC Symbol;Acc:HGNC:27082]"
"ENSG00000245848";-5,04093043310714;1,45056800771772e-74;5,22357496281304e-73;"CEBPA";"19";33299934;33302564;"-";2631;"protein_coding";"CCAAT enhancer binding protein alpha [Source:HGNC Symbol;Acc:HGNC:1833]"
"ENSG00000246067";-1,4603669498404;2,70929774599576e-09;1,10264671498335e-08;"RAB30-AS1";"11";83072066;83073712;"+";1647;"lncRNA";"RAB30 divergent transcript [Source:HGNC Symbol;Acc:HGNC:48672]"
"ENSG00000246174";-4,1328981639712;4,07189996748487e-10;1,76448998591011e-09;"KCTD21-AS1";"11";78139793;78173977;"+";34185;"lncRNA";"KCTD21 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:48674]"
"ENSG00000246228";-5,32656055376533;3,07778152844319e-05;8,47333111435431e-05;"CASC8";"8";127289676;127482139;"-";192464;"lncRNA";"cancer susceptibility 8 [Source:HGNC Symbol;Acc:HGNC:45129]"
"ENSG00000246582";-7,22054790542062;9,33200176654564e-10;3,94472357982089e-09;"LOC389641";"8";23225221;23230926;"+";5706;"lncRNA";"TNFRSF10A divergent transcript [Source:HGNC Symbol;Acc:HGNC:52647]"
"ENSG00000246777";-4,48650636784804;0,0127172490075215;0,0237807540873558;"LOC106699570";"16";66751752;66754743;"+";2992;"lncRNA";"DYNC1LI2 divergent transcript [Source:HGNC Symbol;Acc:HGNC:52990]"
"ENSG00000246922";-1,07368133903395;0,0257680266419713;0,0454092965880455;"UBAP1L";"15";65083036;65109132;"-";26097;"protein_coding";"ubiquitin associated protein 1 like [Source:HGNC Symbol;Acc:HGNC:40028]"
"ENSG00000246985";-3,36936392848839;3,20873366887643e-09;1,29847972958871e-08;"SOCS2-AS1";"12";93565628;93571398;"-";5771;"lncRNA";"SOCS2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:27054]"
"ENSG00000247077";-1,15887616575004;5,19063699862746e-32;6,53384829864102e-31;"PGAM5";"12";132710807;132722737;"+";11931;"protein_coding";"PGAM family member 5, mitochondrial serine/threonine protein phosphatase [Source:HGNC Symbol;Acc:HGNC:28763]"
"ENSG00000247137";-1,8206280577176;5,24010396107391e-05;0,000140083530949993;"LOC100506282";"11";83184491;83193669;"-";9179;"lncRNA";"ANKRD42 divergent transcript [Source:HGNC Symbol;Acc:HGNC:55590]"
"ENSG00000247400";-2,38149536329326;0,000342099448003122;0,000824992296971644;"DNAJC3-AS1";"13";95672835;95676925;"-";4091;"lncRNA";"DNAJC3 divergent transcript [Source:HGNC Symbol;Acc:HGNC:39808]"
"ENSG00000247498";-3,34834069776435;0,0104408843260383;0,0199056690004632;"GPRC5D-AS1";"12";12927726;13022498;"+";94773;"lncRNA";"GPRC5D and HEBP1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:53599]"
"ENSG00000247595";-1,97320354814513;0,0162954319981854;0,0298825449910858;"SPTY2D1OS";"11";18599787;18610255;"+";10469;"protein_coding";"mitochondrial sheath formation associated [Source:HGNC Symbol;Acc:HGNC:44122]"
"ENSG00000247708";-2,24029953467058;2,18724349870272e-14;1,26943418154902e-13;"STX18-AS1";"4";4542131;4710938;"+";168808;"lncRNA";"STX18 antisense RNA 1 (head to head) [Source:HGNC Symbol;Acc:HGNC:48877]"
"ENSG00000247746";-3,68373512992398;3,32119064574999e-06;1,0183115346202e-05;"USP51";"X";55484524;55489875;"-";5352;"protein_coding";"ubiquitin specific peptidase 51 [Source:HGNC Symbol;Acc:HGNC:23086]"
"ENSG00000247809";-2,25863560831495;0,000586852648195693;0,00136620128915061;"NR2F2-AS1";"15";96127360;96327361;"-";200002;"lncRNA";"NR2F2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44222]"
"ENSG00000248329";-9,70791914032397;2,4503120889577e-10;1,07656054173537e-09;"APELA";"4";164876988;164899063;"+";22076;"protein_coding";"apelin receptor early endogenous ligand [Source:HGNC Symbol;Acc:HGNC:48925]"
"ENSG00000248405";-8,70220686279384;7,9260645770755e-08;2,83507955293591e-07;"PRR5-ARHGAP8";"22";44702198;44862784;"+";160587;"protein_coding";"PRR5-ARHGAP8 readthrough [Source:HGNC Symbol;Acc:HGNC:34512]"
"ENSG00000248429";-1,47751643898078;0,00793316609038751;0,0154487310896878;"FAM198B-AS1";"4";158170752;158202877;"+";32126;"lncRNA";"GASK1B antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:53132]"
"ENSG00000248485";-7,60438427695546;2,73093926516285e-05;7,56236247843358e-05;"PCP4L1";"1";161258727;161285450;"+";26724;"protein_coding";"Purkinje cell protein 4 like 1 [Source:HGNC Symbol;Acc:HGNC:20448]"
"ENSG00000248508";-1,74544737266034;3,32717758051803e-08;1,22952141419922e-07;"SRP14-AS1";"15";40039311;40067509;"+";28199;"lncRNA";"SRP14 divergent transcript [Source:HGNC Symbol;Acc:HGNC:48619]"
"ENSG00000248643";-1,06114676490624;0,0143236304446792;0,0265231121783716;"RBM14-RBM4";"11";66616582;66646473;"+";29892;"protein_coding";"RBM14-RBM4 readthrough [Source:HGNC Symbol;Acc:HGNC:38840]"
"ENSG00000248712";-4,54763971884846;0,00046388153567649;0,00109728297290216;"CCDC153";"11";119190254;119195874;"-";5621;"protein_coding";"dynein regulatory complex subunit 12 homolog [Source:HGNC Symbol;Acc:HGNC:27446]"
"ENSG00000249201";-6,49038539433397;0,00316720031823546;0,00657915811512244;"CTD-3080P12.3";"5";1173096;1178605;"-";5510;"lncRNA";"TERT regulating lncRNA 1 [Source:HGNC Symbol;Acc:HGNC:52952]"
"ENSG00000249236";-7,57249782407868;3,2827025527722e-05;9,00553678451763e-05;"LOC105378976";"5";56058928;56111111;"+";52184;"lncRNA";"novel transcript"
"ENSG00000249306";-2,93202671061425;0,00250745245775448;0,0052930628248097;"LINC01411";"5";174336354;174527139;"+";190786;"lncRNA";"long intergenic non-protein coding RNA 1411 [Source:HGNC Symbol;Acc:HGNC:50703]"
"ENSG00000249345";-5,87829097266499;0,0171952602935634;0,03135746772979;"LINC02405";"12";126915227;127060397;"-";145491;"lncRNA";"long intergenic non-protein coding RNA 2405 [Source:HGNC Symbol;Acc:HGNC:53333]"
"ENSG00000249413";-6,04951368904553;0,0104288867165218;0,0198872380029394;"LOC105377261";"4";66003201;66046620;"+";76364;"lncRNA";"novel transcript"
"ENSG00000249464";-4,14265706290587;0,000118322696833736;0,000302765026404727;"LINC01091";"4";123649991;123930778;"+";280788;"lncRNA";"long intergenic non-protein coding RNA 1091 [Source:HGNC Symbol;Acc:HGNC:27721]"
"ENSG00000249550";-3,68785308331802;0,00260429810572966;0,00548122865187417;"LINC01234";"12";113744577;113773683;"-";29107;"lncRNA";"long intergenic non-protein coding RNA 1234 [Source:HGNC Symbol;Acc:HGNC:49757]"
"ENSG00000249618";-2,11889163760765;0,00702170747268337;0,0138080097754876;"LINC02465";"4";129771619;129955368;"+";183750;"lncRNA";"long intergenic non-protein coding RNA 2465 [Source:HGNC Symbol;Acc:HGNC:53403]"
"ENSG00000249715";-3,28952832154881;0,00656703909709276;0,0129676990222439;"FER1L5";"2";96642719;96704887;"+";62169;"protein_coding";"fer-1 like family member 5 [Source:HGNC Symbol;Acc:HGNC:19044]"
"ENSG00000250221";-6,22729270124869;0,00713777957585636;0,0140217239705711;"KRT8P32";"5";98391816;98393610;"-";1795;"pseudogene";"keratin 8 pseudogene 32 [Source:HGNC Symbol;Acc:HGNC:39866]"
"ENSG00000250302";-6,79470550254341;0,000918002890674026;0,00208092846492894;"LOC107986281";"4";52750837;52753572;"+";2736;"lncRNA";"long intergenic non-protein coding RNA 1618 [Source:HGNC Symbol;Acc:HGNC:27195]"
"ENSG00000250328";-7,52878525019796;4,04675497039321e-05;0,000109623965385878;"MGC32805";"5";122436497;122479087;"-";42591;"lncRNA";"uncharacterized LOC153163 [Source:NCBI gene (formerly Entrezgene);Acc:153163]"
"ENSG00000250456";-8,30612925787715;8,00857883330684e-07;2,61173924542825e-06;"LINC02260";"4";54603211;54607131;"-";3921;"lncRNA";"long intergenic non-protein coding RNA 2260 [Source:HGNC Symbol;Acc:HGNC:27956]"
"ENSG00000250479";-8,16108578794662;1,4636359823675e-06;4,65489148183919e-06;"CHCHD10";"22";23765834;23767972;"-";4278;"protein_coding";"coiled-coil-helix-coiled-coil-helix domain containing 10 [Source:HGNC Symbol;Acc:HGNC:15559]"
"ENSG00000250546";-6,83323835338001;1,96185191306119e-11;9,35648234256538e-11;"LOC101928978";"4";83968082;84299169;"-";331088;"lncRNA";"long intergenic non-protein coding RNA 2994 [Source:HGNC Symbol;Acc:HGNC:56109]"
"ENSG00000250608";-2,57142406317011;3,166764708392e-06;9,71835793015877e-06;"LOC339874";"3";131325092;131381475;"-";56384;"lncRNA";"NUDT16 divergent transcript [Source:HGNC Symbol;Acc:HGNC:27947]"
"ENSG00000250616";-6,63175869404753;0,00205614280086336;0,0044063153129864;"LOC101928595";"16";30096430;30105456;"+";9027;"lncRNA";"YPEL3 divergent transcript [Source:HGNC Symbol;Acc:HGNC:55547]"
"ENSG00000250722";-5,30514311962114;0,0174630265366059;0,0317880345476513;"SELENOP";"5";42799880;42812076;"-";12197;"protein_coding";"selenoprotein P [Source:HGNC Symbol;Acc:HGNC:10751]"
"ENSG00000250958";-6,96981542478685;1,15290704448279e-08;4,43916130667442e-08;"LINC00492";"5";102581368;102617589;"+";36222;"lncRNA";"long intergenic non-protein coding RNA 492 [Source:HGNC Symbol;Acc:HGNC:43429]"
"ENSG00000251075";-6,92958828203558;0,000540317997795219;0,00126633089446198;"HTT-AS";"4";3063246;3074514;"-";11269;"antisense_RNA";"HTT antisense RNA [Source:HGNC Symbol;Acc:HGNC:37118]"
"ENSG00000251169";-6,08136350436693;3,90299287195457e-10;1,69344650054378e-09;"LINC01843";"5";134506552;134509230;"+";2679;"lncRNA";"long intergenic non-protein coding RNA 1843 [Source:HGNC Symbol;Acc:HGNC:52659]"
"ENSG00000251323";-3,37659019873578;0,00619321124181153;0,0122877975922912;"LOC101928865";"11";78423982;78429836;"-";5855;"lncRNA";"long intergenic non-protein coding RNA 2728 [Source:HGNC Symbol;Acc:HGNC:54245]"
"ENSG00000251600";-4,93096542585714;0,00146250553272651;0,00321280655574115;"GUSBP5";"4";143559472;143561460;"+";1989;"transcribed_pseudogene";"GUSB pseudogene 5 [Source:NCBI gene (formerly Entrezgene);Acc:441046]"
"ENSG00000251602";-1,61914724609925;0,00132407085508164;0,00293323366974543;"LOC100507437";"14";105417581;105419739;"-";2159;"lncRNA";"MTA1 divergent transcript [Source:HGNC Symbol;Acc:HGNC:56032]"
"ENSG00000251637";-7,67011723952952;2,85634583740167e-05;7,89298479822067e-05;"LOC105369360";"11";67882302;67894096;"+";11795;"lncRNA";"long intergenic non-protein coding RNA 2754 [Source:HGNC Symbol;Acc:HGNC:54274]"
"ENSG00000253304";-2,22702678798008;0,024746177274124;0,0437803171529875;"TMEM200B";"1";29119425;29129138;"-";9714;"protein_coding";"transmembrane protein 200B [Source:HGNC Symbol;Acc:HGNC:33785]"
"ENSG00000253313";-7,66747734076697;4,52056033333119e-12;2,24698440097933e-11;"C1orf210";"1";43281883;43285840;"-";3958;"protein_coding";"chromosome 1 open reading frame 210 [Source:HGNC Symbol;Acc:HGNC:28755]"
"ENSG00000253404";-6,00053007218362;0,0128795537885934;0,0240605344880705;"LOC105379194";"5";138744430;138753924;"-";9495;"lncRNA";"CTNNA1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:55535]"
"ENSG00000253433";-6,55701330994499;0,00239320032937249;0,0050651729473694;"LOC101927845";"8";134849935;134881899;"+";31965;"lncRNA";"novel transcript"
"ENSG00000253736";-7,53743275288649;3,65827483644057e-05;9,97015698278847e-05;"LOC105377730";"5";172772400;172783198;"+";10799;"lncRNA";"novel transcript, antisense to DUSP1"
"ENSG00000253741";-5,79470282962381;0,0211004631636737;0,0378029269536591;"LOC100288181";"8";142702252;142726973;"-";24722;"lncRNA";"lncRNA associated with ovarian cancer 1 [Source:HGNC Symbol;Acc:HGNC:53947]"
"ENSG00000253888";-8,82832185383408;5,16374946090413e-08;1,88132421660987e-07;"LOC105379340";"8";27171589;27211347;"+";39759;"lncRNA";"novel transcript"
"ENSG00000253944";-6,62073642170951;0,00183061820802075;0,00395329228146586;"LOC101930275";"8";17801571;17822430;"+";20860;"lncRNA";"MTUS1 divergent transcript [Source:HGNC Symbol;Acc:HGNC:55525]"
"ENSG00000253986";-3,72918565264424;0,00595997853411619;0,0118622753729978;"LOC105379327";"8";23491345;23495004;"-";3660;"lncRNA";"novel transcript"
"ENSG00000254083";-5,76996099691882;0,0232221453872033;0,0413066694053954;"LINC01591";"8";135234131;135299719;"+";65589;"lncRNA";"long intergenic non-protein coding RNA 1591 [Source:HGNC Symbol;Acc:HGNC:27819]"
"ENSG00000254109";-3,64174180251066;0,000145401947122974;0,000367738307222114;"RBPMS-AS1";"8";30382119;30385401;"-";3283;"lncRNA";"RBPMS antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:48721]"
"ENSG00000254469";-1,83525305542286;8,62096194550738e-10;3,65139452724232e-09;"LOC100133315";"11";71865509;71928447;"-";62939;"transcribed_pseudogene";"XRCC1 N-terminal domain containing 1, N-terminal like [Source:HGNC Symbol;Acc:HGNC:54661]"
"ENSG00000254521";-9,71902712270323;2,25068354583991e-10;9,91916277922576e-10;"SIGLEC12";"19";51491227;51501789;"-";10563;"protein_coding";"sialic acid binding Ig like lectin 12 [Source:HGNC Symbol;Acc:HGNC:15482]"
