"NAME";"GENE_SYMBOL";"GENE_TITLE";"SCORE"
"ENSG00000085224";"ATRX";"ATRX chromatin remodeler";-0,543386887743492
"ENSG00000158092";"NCK1";"NCK adaptor protein 1";-0,543965069554095
"ENSG00000251136";"PARAIL";"palmitic acid regulated anti-inflammatory lncRNA";-0,544569429657734
"ENSG00000177989";"CIMAP1B";"ciliary microtubule associated protein 1B";-0,544623351153941
"ENSG00000162607";"USP1";"ubiquitin specific peptidase 1";-0,546141989907677
"ENSG00000179295";"PTPN11";"protein tyrosine phosphatase non-receptor type 11";-0,546167365241366
"ENSG00000106692";"FKTN";"fukutin";-0,547601350432778
"ENSG00000235823";"OLMALINC";"oligodendrocyte maturation-associated long intergenic non-coding RNA";-0,547762898896674
"ENSG00000135631";"RAB11FIP5";"RAB11 family interacting protein 5";-0,547910572253537
"ENSG00000121552";"CSTA";"cystatin A";-0,54801686767626
"ENSG00000144061";"NPHP1";"nephrocystin 1";-0,54818829588988
"ENSG00000061656";"SPAG4";"sperm associated antigen 4";-0,548452757687688
"ENSG00000163864";"NMNAT3";"nicotinamide nucleotide adenylyltransferase 3";-0,548539163688846
"ENSG00000128346";"C22orf23";"chromosome 22 open reading frame 23";-0,548648890621247
"ENSG00000260493";"E2F5-DT";"E2F5 divergent transcript";-0,550724076629848
"ENSG00000228262";"LINC01317";"long intergenic non-protein coding RNA 1317";-0,550724076629848
"ENSG00000243819";"RN7SL832P";"RNA, 7SL, cytoplasmic 832, pseudogene";-0,550724076629848
"ENSG00000267493";"CIRBP-AS1";"CIRBP antisense RNA 1";-0,550724076629848
"ENSG00000006468";"ETV1";"ETS variant transcription factor 1";-0,550724076629848
"ENSG00000111886";"GABRR2";"gamma-aminobutyric acid type A receptor subunit rho2";-0,550724076629848
"ENSG00000070388";"FGF22";"fibroblast growth factor 22";-0,550724076629848
"ENSG00000126759";"CFP";"complement factor properdin";-0,550724076629848
"ENSG00000141293";"SKAP1";"src kinase associated phosphoprotein 1";-0,550724076629848
"ENSG00000005483";"KMT2E";"lysine methyltransferase 2E (inactive)";-0,551672472742374
"ENSG00000078043";"PIAS2";"protein inhibitor of activated STAT 2";-0,551990031520244
"ENSG00000154429";"CCSAP";"centriole, cilia and spindle associated protein";-0,552454310680405
"ENSG00000198417";"MT1F";"metallothionein 1F";-0,552674576307575
"ENSG00000077721";"UBE2A";"ubiquitin conjugating enzyme E2 A";-0,553672407973389
"ENSG00000196081";"ZNF724";"zinc finger protein 724";-0,554116824763169
"ENSG00000119888";"EPCAM";"epithelial cell adhesion molecule";-0,554258193152657
"ENSG00000091039";"OSBPL8";"oxysterol binding protein like 8";-0,554500003617228
"ENSG00000180914";"OXTR";"oxytocin receptor";-0,554551783030765
"ENSG00000182993";"C12orf60";"chromosome 12 open reading frame 60";-0,556161862584754
"ENSG00000133056";"PIK3C2B";"phosphatidylinositol-4-phosphate 3-kinase catalytic subunit type 2 beta";-0,556320346613595
"ENSG00000135090";"TAOK3";"TAO kinase 3";-0,556995144255427
"ENSG00000114744";"COMMD2";"COMM domain containing 2";-0,557113989565849
"ENSG00000291152";"SBDSP1";"SBDS pseudogene 1";-0,558150175019967
"ENSG00000127328";"RAB3IP";"RAB3A interacting protein";-0,558664017076329
"ENSG00000087903";"RFX2";"regulatory factor X2";-0,55887180937554
"ENSG00000100526";"CDKN3";"cyclin dependent kinase inhibitor 3";-0,560365771213986
"ENSG00000063587";"ZNF275";"zinc finger protein 275";-0,561660941886496
"ENSG00000126903";"SLC10A3";"solute carrier family 10 member 3";-0,56205696513203
"ENSG00000165511";"ZNF22-AS1";"ZNF22 antisense RNA 1";-0,562291017219757
"ENSG00000166343";"MSS51";"MSS51 mitochondrial translational activator";-0,562477140871516
"ENSG00000158623";"COPG2";"COPI coat complex subunit gamma 2";-0,563083119320105
"ENSG00000119661";"DNAL1";"dynein axonemal light chain 1";-0,563147680023916
"ENSG00000135045";"C9orf40";"chromosome 9 open reading frame 40";-0,563979785050466
"ENSG00000287445";"LOC105372906";"uncharacterized LOC105372906";-0,566416579716701
"ENSG00000104883";"PEX11G";"peroxisomal biogenesis factor 11 gamma";-0,566416579716701
"ENSG00000143401";"ANP32E";"acidic nuclear phosphoprotein 32 family member E";-0,568030792342414
"ENSG00000082212";"ME2";"malic enzyme 2";-0,56846683609847
"ENSG00000110092";"CCND1";"cyclin D1";-0,570283897423879
"ENSG00000130943";"PKDREJ";"polycystin family receptor for egg jelly";-0,570383287665471
"ENSG00000115977";"AAK1";"AP2 associated kinase 1";-0,570817398670566
"ENSG00000227057";"WDR46";"WD repeat domain 46";-0,571559408403453
"ENSG00000185262";"UBALD2";"UBA like domain containing 2";-0,571728922949363
"ENSG00000164576";"SAP30L";"SAP30 like";-0,572185495859264
"ENSG00000144306";"SCRN3";"secernin 3";-0,572413669563749
"ENSG00000137055";"PLAA";"phospholipase A2 activating protein";-0,572778726387956
"ENSG00000145476";"CYP4V2";"cytochrome P450 family 4 subfamily V member 2";-0,573250296874399
"ENSG00000130150";"MOSPD2";"motile sperm domain containing 2";-0,575097068116116
"ENSG00000160218";"TRAPPC10";"trafficking protein particle complex subunit 10";-0,57514372428735
"ENSG00000161217";"PCYT1A";"phosphate cytidylyltransferase 1A, choline";-0,575362704720946
"ENSG00000140526";"ABHD2";"abhydrolase domain containing 2, acylglycerol lipase";-0,575374327313691
"ENSG00000215183";"MSMP";"microseminoprotein, prostate associated";-0,576803798919184
"ENSG00000145780";"FEM1C";"fem-1 homolog C";-0,577701822667963
"ENSG00000181350";"LRRC75A";"leucine rich repeat containing 75A";-0,5780896101613
"ENSG00000105849";"POLR1F";"RNA polymerase I subunit F";-0,578292909868564
"ENSG00000164010";"ERMAP";"erythroblast membrane associated protein (Scianna blood group)";-0,578462166488944
"ENSG00000197385";"ZNF860";"zinc finger protein 860";-0,57846350092228
"ENSG00000070367";"EXOC5";"exocyst complex component 5";-0,578795242279893
"ENSG00000159259";"CHAF1B";"chromatin assembly factor 1 subunit B";-0,578871150820566
"ENSG00000113522";"RAD50";"RAD50 double strand break repair protein";-0,579027312911666
"ENSG00000164675";"IQUB";"IQ motif and ubiquitin domain containing";-0,579933484607758
"ENSG00000100523";"DDHD1";"DDHD domain containing 1";-0,579990035642614
"ENSG00000134317";"GRHL1";"grainyhead like transcription factor 1";-0,580154093832674
"ENSG00000146386";"ABRACL";"ABRA C-terminal like";-0,580931447382587
"ENSG00000088325";"TPX2";"TPX2 microtubule nucleation factor";-0,581735041176862
"ENSG00000142544";"CTU1";"cytosolic thiouridylase subunit 1";-0,582191076825098
"ENSG00000262468";"LINC01569";"long intergenic non-protein coding RNA 1569";-0,582574571404744
"ENSG00000141452";"RMC1";"regulator of MON1-CCZ1";-0,582574571404744
"ENSG00000224897";"POT1-AS1";"POT1 antisense RNA 1";-0,582574571404744
"ENSG00000081026";"MAGI3";"membrane associated guanylate kinase, WW and PDZ domain containing 3";-0,582739732241401
"ENSG00000140563";"MCTP2";"multiple C2 and transmembrane domain containing 2";-0,582801837459926
"ENSG00000137804";"NUSAP1";"nucleolar and spindle associated protein 1";-0,582854928663301
"ENSG00000277701";"LOC100506076";"uncharacterized LOC100506076";-0,584403820131389
"ENSG00000184384";"MAML2";"mastermind like transcriptional coactivator 2";-0,585217587444857
"ENSG00000113580";"NR3C1";"nuclear receptor subfamily 3 group C member 1";-0,585434840201359
"ENSG00000185800";"DMWD";"DM1 locus, WD repeat containing";-0,585747472670254
"ENSG00000290945";"UBE2Q2P2";"UBE2Q2 pseudogene 2";-0,586905048716285
"ENSG00000197969";"VPS13A";"vacuolar protein sorting 13 homolog A";-0,58698764780094
"ENSG00000158234";"FAIM";"Fas apoptotic inhibitory molecule";-0,58723353533493
"ENSG00000164944";"VIRMA";"vir like m6A methyltransferase associated";-0,587417543154422
"ENSG00000157600";"TMEM164";"transmembrane protein 164";-0,587478178173985
"ENSG00000089597";"GANAB";"glucosidase II alpha subunit";-0,587942048418797
"ENSG00000108771";"DHX58";"DExH-box helicase 58";-0,588110316162634
"ENSG00000065135";"GNAI3";"G protein subunit alpha i3";-0,588368361586797
"ENSG00000126705";"AHDC1";"AT-hook DNA binding motif containing 1";-0,588724516489662
"ENSG00000174903";"RAB1B";"RAB1B, member RAS oncogene family";-0,58908434038096
"ENSG00000067715";"SYT1";"synaptotagmin 1";-0,589649416046466
"ENSG00000121966";"CXCR4";"C-X-C motif chemokine receptor 4";-0,589649416046466
"ENSG00000119508";"NR4A3";"nuclear receptor subfamily 4 group A member 3";-0,589649416046466
"ENSG00000133639";"BTG1";"BTG anti-proliferation factor 1";-0,590161517862061
"ENSG00000131591";"C1orf159";"chromosome 1 open reading frame 159";-0,590405663453323
"ENSG00000105792";"CFAP69";"cilia and flagella associated protein 69";-0,593414519510713
"ENSG00000108039";"XPNPEP1";"X-prolyl aminopeptidase 1";-0,59383588102592
"ENSG00000196511";"TPK1";"thiamin pyrophosphokinase 1";-0,593863255529289
"ENSG00000226383";"LINC01876";"long intergenic non-protein coding RNA 1876";-0,593919984203756
"ENSG00000160781";"PAQR6";"progestin and adipoQ receptor family member 6";-0,593919984203756
"ENSG00000118655";"DCLRE1B";"DNA cross-link repair 1B";-0,595056380217741
"ENSG00000164597";"COG5";"component of oligomeric golgi complex 5";-0,595194421363101
"ENSG00000165195";"PIGA";"phosphatidylinositol glycan anchor biosynthesis class A";-0,595259621294163
"ENSG00000166681";"BEX3";"brain expressed X-linked 3";-0,595373851249334
"ENSG00000095380";"NANS";"N-acetylneuraminate synthase";-0,596651232192785
"ENSG00000117036";"ETV3";"ETS variant transcription factor 3";-0,598333083511296
"ENSG00000196912";"ANKRD36B";"ankyrin repeat domain 36B";-0,59838144218681
"ENSG00000154727";"GABPA";"GA binding protein transcription factor subunit alpha";-0,599343873741716
"ENSG00000264269";"DYM-AS1";"DYM antisense RNA 1";-0,60020300698113
"ENSG00000119616";"FCF1";"FCF1 rRNA-processing protein";-0,600504194513088
"ENSG00000164654";"MIOS";"meiosis regulator for oocyte development";-0,601391429977232
"ENSG00000131558";"EXOC4";"exocyst complex component 4";-0,601497315591857
"ENSG00000179630";"LACC1";"laccase domain containing 1";-0,60315213903421
"ENSG00000116266";"STXBP3";"syntaxin binding protein 3";-0,603471620073411
"ENSG00000109171";"SLAIN2";"SLAIN motif family member 2";-0,604910686843684
"ENSG00000162542";"TMCO4";"transmembrane and coiled-coil domains 4";-0,605528389863409
"ENSG00000188290";"HES4";"hes family bHLH transcription factor 4";-0,60589877672951
"ENSG00000268001";"CARD8-AS1";"CARD8 antisense RNA 1";-0,605979314564909
"ENSG00000099331";"MYO9B";"myosin IXB";-0,606239884382851
"ENSG00000107959";"PITRM1";"pitrilysin metallopeptidase 1";-0,607004616303924
"ENSG00000198954";"KIFBP";"kinesin family binding protein";-0,607936487455743
"ENSG00000140464";"PML";"PML nuclear body scaffold";-0,608920174852478
"ENSG00000104626";"ERI1";"exoribonuclease 1";-0,609023400441828
"ENSG00000185761";"ADAMTSL5";"ADAMTS like 5";-0,609766285573901
"ENSG00000170122";"FOXD4";"forkhead box D4";-0,610049530184952
"ENSG00000108786";"HSD17B1";"hydroxysteroid 17-beta dehydrogenase 1";-0,610049530184952
"ENSG00000219773";"RPSAP45";"ribosomal protein SA pseudogene 45";-0,610049530184952
"ENSG00000236287";"ZBED5";"zinc finger BED-type containing 5";-0,610094631137097
"ENSG00000126882";"FAM78A";"family with sequence similarity 78 member A";-0,610109790614808
"ENSG00000136122";"BORA";"BORA aurora kinase A activator";-0,61052105664488
"ENSG00000233006";"MIR3936HG";"MIR3936 host gene";-0,610712227859677
"ENSG00000176472";"ZNF575";"zinc finger protein 575";-0,610727825636306
"ENSG00000162194";"LBHD1";"LBH domain containing 1";-0,6111523016399
"ENSG00000291154";"PMS2P4";"PMS1 homolog 2, mismatch repair system component pseudogene 4";-0,611582009236861
"ENSG00000126216";"TUBGCP3";"tubulin gamma complex component 3";-0,611907028415468
"ENSG00000173960";"UBXN2A";"UBX domain protein 2A";-0,612188174570382
"ENSG00000290985";"SLC6A10P";"solute carrier family 6 member 10, pseudogene";-0,613131196323217
"ENSG00000111206";"FOXM1";"forkhead box M1";-0,613370008709353
"ENSG00000165282";"PIGO";"phosphatidylinositol glycan anchor biosynthesis class O";-0,613819706250086
"ENSG00000170242";"USP47";"ubiquitin specific peptidase 47";-0,614003062318388
"ENSG00000058453";"CROCC";"ciliary rootlet coiled-coil, rootletin";-0,615911637406915
"ENSG00000149782";"PLCB3";"phospholipase C beta 3";-0,61648541943457
"ENSG00000126561";"STAT5A";"signal transducer and activator of transcription 5A";-0,618157882985503
"ENSG00000198830";"HMGN2";"high mobility group nucleosomal binding domain 2";-0,618218173976088
"ENSG00000185591";"SP1";"Sp1 transcription factor";-0,619836939438903
"ENSG00000103994";"ZNF106";"zinc finger protein 106";-0,619884704119535
"ENSG00000100281";"HMGXB4";"HMG-box containing 4";-0,620242736088588
"ENSG00000220205";"VAMP2";"vesicle associated membrane protein 2";-0,620633129894667
"ENSG00000121542";"SEC22A";"SEC22 homolog A, vesicle trafficking protein";-0,621938243988988
"ENSG00000243667";"DNAAF10";"dynein axonemal assembly factor 10";-0,62299848716194
"ENSG00000175548";"ALG10B";"ALG10 alpha-1,2-glucosyltransferase B";-0,623272491362322
"ENSG00000116127";"ALMS1";"ALMS1 centrosome and basal body associated protein";-0,626302581803157
"ENSG00000177963";"RIC8A";"RIC8 guanine nucleotide exchange factor A";-0,628083617639087
"ENSG00000155850";"SLC26A2";"solute carrier family 26 member 2";-0,628101181745184
"ENSG00000148019";"CEP78";"centrosomal protein 78";-0,628351108287126
"ENSG00000100580";"TMED8";"transmembrane p24 trafficking protein family member 8";-0,628408332739191
"ENSG00000143393";"PI4KB";"phosphatidylinositol 4-kinase beta";-0,628778065003183
"ENSG00000165501";"LRR1";"leucine rich repeat protein 1";-0,630702075963975
"ENSG00000180921";"FAM83H";"family with sequence similarity 83 member H";-0,630906178976179
"ENSG00000188917";"TRMT2B";"tRNA methyltransferase 2 homolog B";-0,631010845070324
"ENSG00000125347";"IRF1";"interferon regulatory factor 1";-0,631084439799833
"ENSG00000164941";"INTS8";"integrator complex subunit 8";-0,632548021586147
"ENSG00000155313";"USP25";"ubiquitin specific peptidase 25";-0,632784563122932
"ENSG00000175455";"CCDC14";"coiled-coil domain containing 14";-0,633698805303337
"ENSG00000130758";"MAP3K10";"mitogen-activated protein kinase kinase kinase 10";-0,633795704622528
"ENSG00000013374";"NUB1";"negative regulator of ubiquitin like proteins 1";-0,633893543800042
"ENSG00000101846";"STS";"steroid sulfatase";-0,633990497668482
"ENSG00000248932";"COPB2-DT";"COPB2 divergent transcript";-0,634849505413542
"ENSG00000173933";"RBM4";"RNA binding motif protein 4";-0,635258919450226
"ENSG00000105227";"PRX";"periaxin";-0,6366591559854
"ENSG00000234009";"RPL5P34";"ribosomal protein L5 pseudogene 34";-0,63688397744325
"ENSG00000196705";"ZNF431";"zinc finger protein 431";-0,636935584096413
"ENSG00000023516";"AKAP11";"A-kinase anchoring protein 11";-0,637025060231736
"ENSG00000074755";"ZZEF1";"zinc finger ZZ-type and EF-hand domain containing 1";-0,638286708377976
"ENSG00000116489";"CAPZA1";"capping actin protein of muscle Z-line subunit alpha 1";-0,639798872963057
"ENSG00000234494";"SP2-AS1";"SP2 antisense RNA 1";-0,640026640287196
"ENSG00000278771";"RN7SL3";"RNA component of signal recognition particle 7SL3";-0,640026640287196
"ENSG00000136937";"NCBP1";"nuclear cap binding protein subunit 1";-0,64016042851194
"ENSG00000169330";"MINAR1";"membrane integral NOTCH2 associated receptor 1";-0,640421093235124
"ENSG00000185515";"BRCC3";"BRCA1/BRCA2-containing complex subunit 3";-0,641368106499384
"ENSG00000167306";"MYO5B";"myosin VB";-0,64249206160949
"ENSG00000164855";"TMEM184A";"transmembrane protein 184A";-0,642493435267014
"ENSG00000058272";"PPP1R12A";"protein phosphatase 1 regulatory subunit 12A";-0,642843093025253
"ENSG00000185924";"RTN4RL1";"reticulon 4 receptor like 1";-0,643432539564389
"ENSG00000253738";"OTUD6B-AS1";"OTUD6B antisense RNA 1 (head to head)";-0,643528364891499
"ENSG00000118689";"FOXO3";"forkhead box O3";-0,645555880849225
"ENSG00000117620";"SLC35A3";"solute carrier family 35 member A3";-0,646984300617442
"ENSG00000095951";"HIVEP1";"HIVEP zinc finger 1";-0,648799403294144
"ENSG00000198862";"LTN1";"listerin E3 ubiquitin protein ligase 1";-0,649188881120206
"ENSG00000164776";"PHKG1";"phosphorylase kinase catalytic subunit gamma 1";-0,649446623217068
"ENSG00000071889";"FAM3A";"FAM3 metabolism regulating signaling molecule A";-0,650008533212158
"ENSG00000137802";"MAPKBP1";"mitogen-activated protein kinase binding protein 1";-0,650106619324559
"ENSG00000213782";"DDX47";"DEAD-box helicase 47";-0,650319939889621
"ENSG00000114554";"PLXNA1";"plexin A1";-0,650553376158698
"ENSG00000011198";"ABHD5";"abhydrolase domain containing 5, lysophosphatidic acid acyltransferase";-0,652442207305759
"ENSG00000134982";"APC";"APC regulator of WNT signaling pathway";-0,653670057192136
"ENSG00000188483";"IER5L";"immediate early response 5 like";-0,65474134488774
"ENSG00000261105";"LMO7-AS1";"LMO7 antisense RNA 1";-0,655003364284897
"ENSG00000139725";"RHOF";"ras homolog family member F, filopodia associated";-0,655354717751936
"ENSG00000215039";"CD27-AS1";"CD27 antisense RNA 1";-0,655575206905255
"ENSG00000177683";"THAP5";"THAP domain containing 5";-0,657816409870416
"ENSG00000137992";"DBT";"dihydrolipoamide branched chain transacylase E2";-0,65816544954853
"ENSG00000172869";"DMXL1";"Dmx like 1";-0,658327832287531
"ENSG00000268006";"PTOV1-AS1";"PTOV1 antisense RNA 1";-0,658397313186929
"ENSG00000276077";"LINC03105";"long intergenic non-protein coding RNA 3105";-0,658397313186929
"ENSG00000140993";"TIGD7";"tigger transposable element derived 7";-0,658397313186929
"ENSG00000197299";"BLM";"BLM RecQ like helicase";-0,658518706822204
"ENSG00000137145";"DENND4C";"DENN domain containing 4C";-0,65910036252366
"ENSG00000144118";"RALB";"RAS like proto-oncogene B";-0,660980392186281
"ENSG00000102781";"KATNAL1";"katanin catalytic subunit A1 like 1";-0,661379317071717
