"gene_id";"log2FoldChange";"log2CPM";"pvalue";"FDR";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000231083";11,4333366501087;2,63400162367329;1,98280544611104e-05;0,00137497171564036;"LOC105373411";"2";8598869;8656425;"-";57557;"lncRNA";"novel transcript"
"ENSG00000231298";-7,63353084890077;3,63322900471823;5,11958956029878e-05;0,0028020105701232;"MANCR";"10";4650185;4678070;"-";27886;"lncRNA";"mitotically associated long non coding RNA [Source:HGNC Symbol;Acc:HGNC:44678]"
"ENSG00000231683";7,92833935594525;2,77130045168545;5,44879859094584e-05;0,00293879942965888;"LOC101927136";"6";53561289;53573275;"-";11987;"lncRNA";"KRT19 interacting long noncoding RNA in hepatocellular carcinoma [Source:HGNC Symbol;Acc:HGNC:56729]"
"ENSG00000231826";10,2727006767783;1,48191921714107;0,00014448637568346;0,00606010483079727;"LINC01819";"2";43027853;43039543;"-";11691;"lncRNA";"long intergenic non-protein coding RNA 1819 [Source:HGNC Symbol;Acc:HGNC:52624]"
"ENSG00000231969";6,01305302701324;1,81893540347476;0,000635269110413089;0,0199892888796015;"LOC101929231";"2";149587358;149848234;"+";260877;"lncRNA";"MMADHC divergent transcript [Source:HGNC Symbol;Acc:HGNC:41087]"
"ENSG00000232679";-10,2725992631917;1,52229995535171;0,000142012293908058;0,00599084539051768;"LINC02257";"1";221913645;221978520;"-";64876;"lncRNA";"long intergenic non-protein coding RNA 1705 [Source:HGNC Symbol;Acc:HGNC:52493]"
"ENSG00000232774";5,23588711233343;2,33930458833242;0,00160672287307055;0,0415099981687973;"FLJ22447";"14";61570540;61654713;"+";84174;"lncRNA";"long intergenic non-protein coding RNA 3033 [Source:HGNC Symbol;Acc:HGNC:44292]"
"ENSG00000232956";-11,4595718464589;2,6787674589448;1,87815299930004e-05;0,00132769006004888;"SNHG15";"7";44983023;44986696;"-";3674;"lncRNA";"small nucleolar RNA host gene 15 [Source:HGNC Symbol;Acc:HGNC:27797]"
"ENSG00000233237";-10,7072327278109;1,94297359305771;6,77850095141939e-05;0,00342271991175277;"LINC00472";"6";71407864;71420745;"-";12882;"lncRNA";"long intergenic non-protein coding RNA 472 [Source:HGNC Symbol;Acc:HGNC:21380]"
"ENSG00000233785";9,92368590371996;1,13734164751009;0,00025881098851323;0,00971368334826046;"LOC105373148";"X";23750290;23783106;"-";32817;"lncRNA";"SAT1 divergent transcript [Source:HGNC Symbol;Acc:HGNC:56726]"
"ENSG00000233834";-10,0801207913539;1,33734912491198;0,000197685687726139;0,00780579733986749;"LOC100506098";"7";20217577;20221700;"+";4124;"lncRNA";"glutamine insufficiency regulator of glutaminase lncRNA [Source:HGNC Symbol;Acc:HGNC:55702]"
"ENSG00000234380";8,69887869619316;3,53707779179707;1,45317983633001e-05;0,00109533054081636;"LINC01426";"21";34745825;34784886;"+";39062;"lncRNA";"long intergenic non-protein coding RNA 1426 [Source:HGNC Symbol;Acc:HGNC:50734]"
"ENSG00000234456";9,60291707262392;4,43801144697935;3,05332247695467e-06;0,00037748884370858;"MAGI2-AS3";"7";79452957;79471208;"+";18252;"lncRNA";"MAGI2 antisense RNA 3 [Source:HGNC Symbol;Acc:HGNC:40862]"
"ENSG00000234602";-9,78496777873393;1,0556507560488;0,000325414374125052;0,0117413634334952;"MCIDAS";"5";55218791;55227315;"-";8525;"protein_coding";"multiciliate differentiation and DNA synthesis associated cell cycle protein [Source:HGNC Symbol;Acc:HGNC:40050]"
"ENSG00000234745";-5,54887955238926;7,19452642773415;0,000689120237028847;0,0213334280180886;"HLA-B";"6";31353866;31357245;"-";20292;"protein_coding";"major histocompatibility complex, class I, B [Source:HGNC Symbol;Acc:HGNC:4932]"
"ENSG00000235098";5,05807969062491;3,46897753617001;0,00180618379215104;0,0453489152669317;"ANKRD65";"1";1418420;1422471;"-";4052;"protein_coding";"ankyrin repeat domain 65 [Source:HGNC Symbol;Acc:HGNC:42950]"
"ENSG00000235169";5,89661767303868;1,70537832654902;0,000775881933561894;0,0234218554504596;"SMIM1";"1";3772761;3775982;"+";3222;"protein_coding";"small integral membrane protein 1 (Vel blood group) [Source:HGNC Symbol;Acc:HGNC:44204]"
"ENSG00000236609";5,9112369745716;2,02696304959357;0,000800806921039541;0,024014972625507;"ZNF853";"7";6615617;6624290;"+";8674;"protein_coding";"zinc finger protein 853 [Source:HGNC Symbol;Acc:HGNC:21767]"
"ENSG00000237330";-10,6518682689926;1,88917837690158;7,42633057524302e-05;0,00364111070756594;"RNF223";"1";1071746;1074307;"-";2562;"protein_coding";"ring finger protein 223 [Source:HGNC Symbol;Acc:HGNC:40020]"
"ENSG00000237686";-6,93300425762718;2,01449789004226;0,000460580886209484;0,0154828326346653;"LOC101929705";"6";43995723;44074652;"-";78930;"lncRNA";"stem cell inhibitory RNA transcript [Source:HGNC Symbol;Acc:HGNC:55341]"
"ENSG00000237807";-10,331446299088;1,5790224643308;0,000128344411067367;0,00556913781801973;"LOC100507516";"8";53511779;53523965;"-";12187;"lncRNA";"long intergenic non-protein coding RNA 2984 [Source:HGNC Symbol;Acc:HGNC:56063]"
"ENSG00000237813";-10,2725992631917;1,52229995535171;0,000142012293908058;0,00599084539051768;"LOC107986838";"7";116415771;116499834;"-";84064;"protein_coding";"CAV2 divergent transcript [Source:HGNC Symbol;Acc:HGNC:40129]"
"ENSG00000239440";6,18336577689878;3,93194924970876;0,000293284784426976;0,0107634333284763;"LINC02008";"3";81986142;82463675;"+";477534;"lncRNA";"long intergenic non-protein coding RNA 2008 [Source:HGNC Symbol;Acc:HGNC:52844]"
"ENSG00000240204";-5,90669013299193;1,95038349647995;0,000950291065706572;0,0273488510182715;"SMKR1";"7";129502479;129512932;"+";10454;"protein_coding";"small lysine rich protein 1 [Source:HGNC Symbol;Acc:HGNC:43561]"
"ENSG00000241388";10,4613192851695;1,66859325486456;0,00010443603996899;0,00471241269599663;"HNF1A-AS1";"12";120969838;120972292;"-";2455;"lncRNA";"HNF1A antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:26785]"
"ENSG00000241935";5,65579413622933;3,41415861153397;0,000716719112554844;0,0219083761642919;"HOGA1";"10";97584345;97612802;"+";28458;"protein_coding";"4-hydroxy-2-oxoglutarate aldolase 1 [Source:HGNC Symbol;Acc:HGNC:25155]"
"ENSG00000243004";-10,3120961051401;1,56036212161585;0,000132687450776132;0,00568308156818335;"LOC101927668";"7";19918981;20140426;"-";221446;"lncRNA";"MACC1 3' UTR overlapping transcript 1 [Source:HGNC Symbol;Acc:HGNC:58196]"
"ENSG00000243649";6,22267134244175;1,63211820113123;0,000862910116788647;0,0254579462818537;"CFB";"6";31945944;31952084;"+";41667;"protein_coding";"complement factor B [Source:HGNC Symbol;Acc:HGNC:1037]"
"ENSG00000243701";-5,97138886259777;2,5676054846576;0,00078584480210241;0,0236601681395239;"DUBR";"3";107240692;107326964;"+";86273;"lncRNA";"DPPA2 upstream binding RNA [Source:HGNC Symbol;Acc:HGNC:48569]"
"ENSG00000243955";15,2564639422501;6,45107591396395;2,67108048191934e-08;1,87006453893761e-05;"GSTA1";"6";52791380;52803967;"-";12588;"protein_coding";"glutathione S-transferase alpha 1 [Source:HGNC Symbol;Acc:HGNC:4626]"
"ENSG00000244067";11,3622798988609;2,56328329074015;2,23630552169864e-05;0,00149795236417947;"GSTA2";"6";52750087;52763563;"-";13477;"protein_coding";"glutathione S-transferase alpha 2 [Source:HGNC Symbol;Acc:HGNC:4627]"
"ENSG00000244128";-5,61540256157872;2,22481105742753;0,00141757551183218;0,0376702584553009;"LINC01322";"3";165206960;165513728;"+";306769;"lncRNA";"long intergenic non-protein coding RNA 1322 [Source:HGNC Symbol;Acc:HGNC:50528]"
"ENSG00000244694";15,1258059748616;6,32046034428813;3,35003807098733e-08;2,21748156386118e-05;"PTCHD4";"6";47858598;48111132;"-";252535;"protein_coding";"patched domain containing 4 [Source:HGNC Symbol;Acc:HGNC:21345]"
"ENSG00000244731";9,59844965550494;3,54651879557648;4,09048943223783e-06;0,000459624562561884;"C4A";"6";31982057;32002680;"+";61874;"protein_coding";"complement C4A (Chido/Rodgers blood group) [Source:HGNC Symbol;Acc:HGNC:1323]"
"ENSG00000245060";-10,8527157011974;2,08459166857912;5,31192902307184e-05;0,00288635952259632;"LINC00847";"5";180830957;180835726;"+";4770;"lncRNA";"long intergenic non-protein coding RNA 847 [Source:HGNC Symbol;Acc:HGNC:45050]"
"ENSG00000245311";-9,79429509275061;1,06451421126973;0,000317739506810783;0,0115215383316268;"ARNTL2-AS1";"12";27389789;27446634;"-";56846;"lncRNA";"BMAL2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:49892]"
"ENSG00000245694";-6,32557335553746;3,3125560802068;0,000306695538341886;0,0112103993663401;"CRNDE";"16";54918863;54929189;"-";10327;"protein_coding";"colorectal neoplasia differentially expressed [Source:HGNC Symbol;Acc:HGNC:37078]"
"ENSG00000245848";5,62020043519757;6,35108501608354;0,000618672920685255;0,0195855707395369;"CEBPA";"19";33299934;33302564;"-";2631;"protein_coding";"CCAAT enhancer binding protein alpha [Source:HGNC Symbol;Acc:HGNC:1833]"
"ENSG00000248370";-10,6363926979814;1,87415157691945;7,62730618644011e-05;0,0037222481102351;"LINC02434";"4";188159004;188161142;"+";2139;"lncRNA";"long intergenic non-protein coding RNA 2434 [Source:HGNC Symbol;Acc:HGNC:53365]"
"ENSG00000248837";-7,66007595158691;7,29933801034381;2,07266806423364e-05;0,00141571395021557;"LOC105374524";"4";22997576;23504916;"+";507341;"lncRNA";"novel transcript"
"ENSG00000249279";-9,72770089935681;1,00129078630226;0,00035005849898975;0,0124129503166723;"LINC02057";"5";61250557;61264929;"-";14373;"lncRNA";"long intergenic non-protein coding RNA 2057 [Source:HGNC Symbol;Acc:HGNC:52900]"
"ENSG00000249464";6,68106609251516;1,54028441787965;0,000453422017221748;0,0152639151245032;"LINC01091";"4";123649991;123930778;"+";280788;"lncRNA";"long intergenic non-protein coding RNA 1091 [Source:HGNC Symbol;Acc:HGNC:27721]"
"ENSG00000250337";9,1726004205545;5,51298308198162;3,17793887792187e-06;0,000388241754327595;"PURPL";"5";27472292;27496401;"+";24110;"lncRNA";"p53 upregulated regulator of p53 levels [Source:HGNC Symbol;Acc:HGNC:48995]"
"ENSG00000250722";12,4134320161337;6,35721162904494;3,14491747202829e-08;2,12025676827152e-05;"SELENOP";"5";42799880;42812076;"-";12197;"protein_coding";"selenoprotein P [Source:HGNC Symbol;Acc:HGNC:10751]"
"ENSG00000250799";12,4050665298634;3,60249713454473;3,70859381389536e-06;0,000428619258376745;"PRODH2";"19";35799987;35813299;"-";13313;"protein_coding";"proline dehydrogenase 2 [Source:HGNC Symbol;Acc:HGNC:17325]"
"ENSG00000251095";12,179769381445;3,37776197078501;5,47324063534966e-06;0,000550438670084364;"LOC105377329";"4";89551333;89722093;"+";170761;"lncRNA";"novel transcript"
"ENSG00000251138";-8,12281811819216;3,1765249350351;6,16083588896063e-05;0,00322257746226294;"LOC100507377";"12";74133173;74292631;"-";159459;"lncRNA";"long intergenic non-protein coding RNA 2882 [Source:HGNC Symbol;Acc:HGNC:54802]"
"ENSG00000251165";-5,52644342896191;1,58839168533326;0,00178386847004255;0,0449436093566568;"F11-AS1";"4";186286098;186501058;"-";214961;"lncRNA";"F11 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:27725]"
"ENSG00000251381";-5,06974320681127;5,09081418500654;0,00166677760564981;0,0427931632660697;"LINC00958";"11";12979534;12989548;"-";10015;"lncRNA";"long intergenic non-protein coding RNA 958 [Source:HGNC Symbol;Acc:HGNC:48671]"
"ENSG00000251493";-8,08091958222023;4,07536947186335;2,37210125553969e-05;0,00155042582242689;"FOXD1";"5";73446256;73448527;"-";2272;"protein_coding";"forkhead box D1 [Source:HGNC Symbol;Acc:HGNC:3802]"
"ENSG00000251629";-6,54843485752593;2,56981257601049;0,000324727840610009;0,0117413634334952;"LINC02241";"5";20611840;20937693;"+";325854;"lncRNA";"long intergenic non-protein coding RNA 2241 [Source:HGNC Symbol;Acc:HGNC:53126]"
"ENSG00000253686";9,80008355128462;1,01562398357956;0,000325414374125052;0,0117413634334952;"LINC01484";"5";173707599;173746209;"-";38611;"lncRNA";"long intergenic non-protein coding RNA 1484 [Source:HGNC Symbol;Acc:HGNC:51136]"
"ENSG00000253741";-5,95573696439993;1,997380207538;0,000871076782193306;0,0256572988127261;"LOC100288181";"8";142702252;142726973;"-";24722;"lncRNA";"lncRNA associated with ovarian cancer 1 [Source:HGNC Symbol;Acc:HGNC:53947]"
"ENSG00000254109";6,24624847758821;1,11565551616353;0,00093755015365023;0,0270618874131957;"RBPMS-AS1";"8";30382119;30385401;"-";3283;"lncRNA";"RBPMS antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:48721]"
"ENSG00000255248";-10,331446299088;1,5790224643308;0,000128344411067367;0,00556913781801973;"MIR100HG";"11";122028329;122422871;"-";394543;"lncRNA";"mir-100-let-7a-2-mir-125b-1 cluster host gene [Source:HGNC Symbol;Acc:HGNC:39522]"
"ENSG00000255874";-5,62395770615906;4,18198319342607;0,000788737080832784;0,0237116120270837;"LINC00346";"13";110863987;110870308;"-";6322;"lncRNA";"p53 regulated carcinoma associated Stat3 activating long intergenic non-protein coding transcript [Source:HGNC Symbol;Acc:HGNC:27492]"
"ENSG00000256162";12,6274209510687;3,82437890435495;2,52292448850821e-06;0,000340183662698629;"SMLR1";"6";130827405;130837135;"+";9731;"protein_coding";"small leucine rich protein 1 [Source:HGNC Symbol;Acc:HGNC:44670]"
"ENSG00000256771";5,79907783679769;1,6104427142507;0,000904419301982994;0,0263553066699829;"ZNF253";"19";19865830;19893484;"+";27655;"protein_coding";"zinc finger protein 253 [Source:HGNC Symbol;Acc:HGNC:13497]"
"ENSG00000258867";10,3184679213032;1,52718848239876;0,000132687450776132;0,00568308156818335;"LINC01146";"14";88024550;88087346;"+";62797;"lncRNA";"HIF1A stabilizing long noncoding RNA [Source:HGNC Symbol;Acc:HGNC:49467]"
"ENSG00000259803";13,8225871665457;5,01796300633085;3,19564633338092e-07;8,74742108368915e-05;"SLC22A31";"16";89195756;89201673;"-";5918;"protein_coding";"solute carrier family 22 member 31 [Source:HGNC Symbol;Acc:HGNC:27091]"
"ENSG00000259974";13,9540531947038;5,14932306221529;2,54733000925087e-07;7,47887873522477e-05;"LINC00261";"20";22560553;22578642;"-";18090;"lncRNA";"long intergenic non-protein coding RNA 261 [Source:HGNC Symbol;Acc:HGNC:16189]"
"ENSG00000260027";-8,31037302001255;4,30268967082172;1,60191424857051e-05;0,00117434562278547;"HOXB7";"17";48607232;48611021;"-";3790;"protein_coding";"homeobox B7 [Source:HGNC Symbol;Acc:HGNC:5118]"
"ENSG00000261371";6,32042840034742;3,39960402701879;0,000259791128967829;0,00974042826076495;"PECAM1";"17";64319415;64413844;"-";94430;"protein_coding";"platelet and endothelial cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:8823]"
"ENSG00000261801";-8,23443650439121;3,28649333585764;5,08378820909106e-05;0,00279155948024388;"LOXL1-AS1";"15";73917468;73928248;"-";10781;"lncRNA";"LOXL1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44169]"
"ENSG00000263711";-10,3055879330726;1,55408788372206;0,000134936390619795;0,00574560729462485;"LOC400655";"18";73154058;73264498;"-";110441;"lncRNA";"long intergenic non-protein coding RNA 2864 [Source:HGNC Symbol;Acc:HGNC:54480]"
"ENSG00000263961";7,14220155404542;2,53628882062385;0,000183763435189822;0,00731957507825017;"RHEX";"1";206052723;206102701;"+";49979;"protein_coding";"regulator of hemoglobinization and erythroid cell expansion [Source:HGNC Symbol;Acc:HGNC:25341]"
"ENSG00000265096";9,90380697688007;1,11775362000916;0,000270494234930419;0,0100897675377836;"C1QTNF1-AS1";"17";79019209;79027655;"-";8447;"lncRNA";"C1QTNF1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44351]"
"ENSG00000266554";-10,6207493212124;1,85896641561865;7,83597952420961e-05;0,00375936704015467;"LINC01443";"18";14946267;14973756;"+";27490;"lncRNA";"long intergenic non-protein coding RNA 1443 [Source:HGNC Symbol;Acc:HGNC:50768]"
"ENSG00000268104";11,0184730309094;2,22138912740609;4,03599539066721e-05;0,00233229282845445;"SLC6A14";"X";116436579;116461458;"+";24880;"protein_coding";"solute carrier family 6 member 14 [Source:HGNC Symbol;Acc:HGNC:11047]"
"ENSG00000270885";11,9126585072778;3,11144659957079;8,68035825810057e-06;0,000771442920451424;"RASL10B";"17";35731660;35743521;"+";11862;"protein_coding";"RAS like family 10 member B [Source:HGNC Symbol;Acc:HGNC:30295]"
"ENSG00000271605";-6,38257103907425;2,40885796783531;0,00042900589283427;0,0146376649808102;"MILR1";"17";64449006;64496469;"+";47464;"protein_coding";"mast cell immunoglobulin like receptor 1 [Source:HGNC Symbol;Acc:HGNC:27570]"
"ENSG00000272602";-10,2990502687593;1,5477861888567;0,000134936390619795;0,00574560729462485;"ZNF595";"4";53276;88211;"+";34936;"protein_coding";"zinc finger protein 595 [Source:HGNC Symbol;Acc:HGNC:27196]"
"ENSG00000272695";-11,81386196799;3,02769731090487;1,0214586537936e-05;0,000872939524648114;"GAS6-AS2";"13";113864177;113866832;"+";2656;"lncRNA";"GAS6 divergent transcript [Source:HGNC Symbol;Acc:HGNC:43694]"
"ENSG00000272808";-12,8621440075858;4,06590345991858;1,67817260152722e-06;0,000254249333142734;"LOC105369201";"15";100849522;100877354;"+";27833;"protein_coding";"gastric cancer associated WDR5 and KAT2A binding lncRNA [Source:HGNC Symbol;Acc:HGNC:53740]"
"ENSG00000273117";-9,77557976913151;1,04673231645633;0,000325414374125052;0,0117413634334952;"LOC105375591";"7";155288609;155297724;"-";9116;"lncRNA";"INSIG1 divergent transcript [Source:HGNC Symbol;Acc:HGNC:55155]"
"ENSG00000274588";15,0441661817256;6,23884906966477;3,85989601790611e-08;2,23052975282365e-05;"DGKK";"X";50365407;50470851;"-";105445;"protein_coding";"diacylglycerol kinase kappa [Source:HGNC Symbol;Acc:HGNC:32395]"
"ENSG00000275832";-7,91594466871797;2,97305578663465;8,7697021840974e-05;0,00408796130235916;"ARHGAP23";"17";38419286;38512392;"+";177016;"protein_coding";"Rho GTPase activating protein 23 [Source:HGNC Symbol;Acc:HGNC:29293]"
"ENSG00000275874";-12,4371580039946;3,6441679185039;3,4948519044874e-06;0,000410430898176672;"PICSAR";"21";44999208;45004727;"-";5520;"lncRNA";"P38 inhibited cutaneous squamous cell carcinoma associated lincRNA [Source:HGNC Symbol;Acc:HGNC:19725]"
"ENSG00000278464";7,71240705167089;1,67453096154389;0,00010443603996899;0,00471241269599663;"LOC105372061";"18";34890921;34943367;"-";52447;"lncRNA";"novel transcript"
"ENSG00000278970";-10,1972544416682;1,44979349424272;0,000160677332890409;0,0065578688130137;"HEIH";"5";180829954;180831618;"-";1665;"lncRNA";"hepatocellular carcinoma up-regulated EZH2-associated long non-coding RNA [Source:HGNC Symbol;Acc:HGNC:45049]"
"ENSG00000280587";10,4882673826163;1,6952857147704;9,981555186536e-05;0,00454804127811051;"LINC01348";"1";235065474;235069818;"-";4345;"lncRNA";"long intergenic non-protein coding RNA 1348 [Source:HGNC Symbol;Acc:HGNC:50567]"
"ENSG00000280707";10,1087217995841;1,31987598452988;0,000190126597251817;0,00753182687655021;"LOC102725048";"6";167241876;167247441;"+";5566;"lncRNA";"human pluripotency-associated transcript 5 [Source:NCBI gene (formerly Entrezgene);Acc:112590798]"
"ENSG00000283178";-12,4445817752102;3,65152648222864;3,44077381456131e-06;0,000406999870825868;"LOC100289206";"X";71869518;71873433;"-";3916;"pseudogene";"chromosome X open reading frame 49 (CXorf49) pseudogene"
"ENSG00000283759";-7,87704696201903;3,87369246649107;3,36677747745738e-05;0,00204082735130608;"MIR614";"12";12915829;12915918;"+";90;"miRNA";"microRNA 614 [Source:HGNC Symbol;Acc:HGNC:32870]"
"ENSG00000284691";8,00666548055326;1,96515545996695;6,36325970568897e-05;0,003277566750423;"LOC728743";"7";150405752;150412470;"+";6719;"transcribed_pseudogene";"novel zinc finger protein"
"ENSG00000285094";6,16268172249658;1,03445409000824;0,00110057597286633;0,0308449336937427;"LINC01488";"11";69485561;69493543;"+";7983;"lncRNA";"long intergenic non-protein coding RNA 1488 [Source:HGNC Symbol;Acc:HGNC:51144]"
"ENSG00000290720";5,69111694972823;2,63349768260755;0,000968564195448662;0,0278527236173017;"ZNF542P";"19";56368099;56379828;"+";11730;"transcribed_pseudogene";"zinc finger protein 542, pseudogene [Source:NCBI gene (formerly Entrezgene);Acc:147947]"
