"NAME";"GENE_SYMBOL";"GENE_TITLE";"SCORE"
"ENSG00000154556";"SORBS2";"sorbin and SH3 domain containing 2";-4,65840546860542
"ENSG00000105261";"OVOL3";"ovo like zinc finger 3";-4,66074621441659
"ENSG00000182310";"SPACA6";"sperm acrosome associated 6";-4,67966416872637
"ENSG00000130997";"POLN";"DNA polymerase nu";-4,68386229383327
"ENSG00000141526";"SLC16A3";"solute carrier family 16 member 3";-4,68903659204895
"ENSG00000120451";"SNX19";"sorting nexin 19";-4,6999215860759
"ENSG00000107362";"ABHD17B";"abhydrolase domain containing 17B, depalmitoylase";-4,70288279893931
"ENSG00000140543";"DET1";"DET1 partner of COP1 E3 ubiquitin ligase";-4,71724463318819
"ENSG00000178761";"FAM219B";"family with sequence similarity 219 member B";-4,72158551465623
"ENSG00000237487";"VN1R48P";"vomeronasal 1 receptor 48 pseudogene";-4,72185834313621
"ENSG00000250328";"MGC32805";"uncharacterized LOC153163";-4,72185834313621
"ENSG00000260628";"LOC388248";"Rho GTPase activating protein 23 pseudogene";-4,72185834313621
"ENSG00000234899";"SOX9-AS1";"SOX9 antisense RNA 1";-4,72185834313621
"ENSG00000124399";"NDUFB4P12";"NADH:ubiquinone oxidoreductase subunit B4 pseudogene 12";-4,72185834313621
"ENSG00000164107";"HAND2";"heart and neural crest derivatives expressed 2";-4,72185834313621
"ENSG00000109466";"KLHL2";"kelch like family member 2";-4,72740803712788
"ENSG00000142230";"SAE1";"SUMO1 activating enzyme subunit 1";-4,73359996866356
"ENSG00000111667";"USP5";"ubiquitin specific peptidase 5";-4,73686586850884
"ENSG00000070718";"AP3M2";"adaptor related protein complex 3 subunit mu 2";-4,74012274400965
"ENSG00000165275";"TRMT10B";"tRNA methyltransferase 10B";-4,7405623296638
"ENSG00000289839";"LOC102725231";"uncharacterized LOC102725231";-4,74633687747747
"ENSG00000166128";"RAB8B";"RAB8B, member RAS oncogene family";-4,76142667965484
"ENSG00000100852";"ARHGAP5";"Rho GTPase activating protein 5";-4,76262102051635
"ENSG00000232527";"LINC02802";"long intergenic non-protein coding RNA 2802";-4,76843539985041
"ENSG00000272221";"MICA-AS1";"MICA antisense RNA 1";-4,76843539985041
"ENSG00000250579";"ADAMTS16-DT";"ADAMTS16 divergent transcript";-4,76843539985041
"ENSG00000188573";"FBLL1";"fibrillarin like 1";-4,76843539985041
"ENSG00000140263";"SORD";"sorbitol dehydrogenase";-4,7695551617033
"ENSG00000196141";"SPATS2L";"spermatogenesis associated serine rich 2 like";-4,77140485501323
"ENSG00000132376";"INPP5K";"inositol polyphosphate-5-phosphatase K";-4,77376777220097
"ENSG00000158987";"RAPGEF6";"Rap guanine nucleotide exchange factor 6";-4,78415282019585
"ENSG00000100364";"KIAA0930";"KIAA0930";-4,79106962945447
"ENSG00000120217";"CD274";"CD274 molecule";-4,79732245829549
"ENSG00000174485";"DENND4A";"DENN domain containing 4A";-4,79849873879523
"ENSG00000205853";"RFPL3S";"RFPL3 antisense";-4,79921676795813
"ENSG00000272690";"LINC02018";"long intergenic non-protein coding RNA 2018";-4,79921676795813
"ENSG00000231924";"PSG1";"pregnancy specific beta-1-glycoprotein 1";-4,79921676795813
"ENSG00000197177";"ADGRA1";"adhesion G protein-coupled receptor A1";-4,79921676795813
"ENSG00000198838";"RYR3";"ryanodine receptor 3";-4,80571482397323
"ENSG00000142556";"ZNF614";"zinc finger protein 614";-4,80628367539622
"ENSG00000134375";"TIMM17A";"translocase of inner mitochondrial membrane 17A";-4,80838130801846
"ENSG00000205054";"LINC01121";"long intergenic non-protein coding RNA 1121";-4,81049473718545
"ENSG00000114251";"WNT5A";"Wnt family member 5A";-4,82293871203564
"ENSG00000188021";"UBQLN2";"ubiquilin 2";-4,82823973241468
"ENSG00000304354";"LOC102723458";"uncharacterized LOC102723458";-4,83213785467826
"ENSG00000305153";"LOC105378541";"uncharacterized LOC105378541";-4,83213785467826
"ENSG00000187037";"GPR141";"G protein-coupled receptor 141";-4,83213785467826
"ENSG00000260691";"ANKRD20A1";"ankyrin repeat domain 20 family member A1";-4,83213785467826
"ENSG00000272636";"DOC2B";"double C2 domain beta";-4,83213785467826
"ENSG00000168263";"KCNV2";"potassium voltage-gated channel modifier subfamily V member 2";-4,83427318263905
"ENSG00000173193";"PARP14";"poly(ADP-ribose) polymerase family member 14";-4,83906472808323
"ENSG00000125505";"MBOAT7";"membrane bound acylglycerophosphatidylinositol O-acyltransferase MBOAT7";-4,84285256312072
"ENSG00000135541";"AHI1";"Abelson helper integration site 1";-4,84751923481223
"ENSG00000276293";"PIP4K2B";"phosphatidylinositol-5-phosphate 4-kinase type 2 beta";-4,84912307823969
"ENSG00000293490";"SLC66A1LP";"solute carrier family 66 member 1 like, pseudogene";-4,85130356435375
"ENSG00000124208";"PEDS1-UBE2V1";"PEDS1-UBE2V1 readthrough";-4,85195895491994
"ENSG00000152580";"IGSF10";"immunoglobulin superfamily member 10";-4,85462268459035
"ENSG00000196177";"ACADSB";"acyl-CoA dehydrogenase short/branched chain";-4,85904590209733
"ENSG00000197879";"MYO1C";"myosin IC";-4,85909532733477
"ENSG00000165406";"MARCHF8";"membrane associated ring-CH-type finger 8";-4,8638132018889
"ENSG00000171861";"MRM3";"mitochondrial rRNA methyltransferase 3";-4,86683437987578
"ENSG00000154328";"NEIL2";"nei like DNA glycosylase 2";-4,87012788994269
"ENSG00000107854";"TNKS2";"tankyrase 2";-4,88011919997983
"ENSG00000269235";"ZNF350-AS1";"ZNF350 antisense RNA 1";-4,88432941922186
"ENSG00000055483";"USP36";"ubiquitin specific peptidase 36";-4,88522378172612
"ENSG00000164542";"MATCAP2";"microtubule associated tyrosine carboxypeptidase 2";-4,88797203157085
"ENSG00000188785";"ZNF548";"zinc finger protein 548";-4,89900843545737
"ENSG00000130150";"MOSPD2";"motile sperm domain containing 2";-4,91008113208632
"ENSG00000119408";"NEK6";"NIMA related kinase 6";-4,91549872965156
"ENSG00000166823";"MESP1";"mesoderm posterior bHLH transcription factor 1";-4,92075130852742
"ENSG00000125901";"MRPS26";"mitochondrial ribosomal protein S26";-4,92395566729187
"ENSG00000139746";"RBM26";"RNA binding motif protein 26";-4,92851756194398
"ENSG00000168778";"TCTN2";"tectonic family member 2";-4,93822548579036
"ENSG00000068308";"OTUD5";"OTU deubiquitinase 5";-4,95278017051899
"ENSG00000112739";"PRP4K";"pre-mRNA processing factor kinase PRP4K";-4,95558174112277
"ENSG00000055813";"CCDC85A";"coiled-coil domain containing 85A";-4,9745471664655
"ENSG00000172331";"BPGM";"bisphosphoglycerate mutase";-4,97554832497089
"ENSG00000126254";"RBM42";"RNA binding motif protein 42";-4,97695861167829
"ENSG00000147548";"NSD3";"nuclear receptor binding SET domain protein 3";-4,98712476920557
"ENSG00000134516";"DOCK2";"dedicator of cytokinesis 2";-4,99653979737852
"ENSG00000168661";"ZNF30";"zinc finger protein 30";-5,01061061382973
"ENSG00000166228";"PCBD1";"pterin-4 alpha-carbinolamine dehydratase 1";-5,01269258209492
"ENSG00000198933";"TBKBP1";"TBK1 binding protein 1";-5,01384711802327
"ENSG00000185219";"ZNF445";"zinc finger protein 445";-5,01428232571288
"ENSG00000106069";"CHN2";"chimerin 2";-5,02387701280897
"ENSG00000105771";"SMG9";"SMG9 nonsense mediated mRNA decay factor";-5,02501446907214
"ENSG00000095794";"CREM";"cAMP responsive element modulator";-5,03312790908387
"ENSG00000175768";"TOMM5";"translocase of outer mitochondrial membrane 5";-5,04272622870602
"ENSG00000156970";"BUB1B";"BUB1 mitotic checkpoint serine/threonine kinase B";-5,04397778387452
"ENSG00000146250";"PRSS35";"serine protease 35";-5,05900732110239
"ENSG00000175137";"SH3BP5L";"SH3 binding domain protein 5 like";-5,06544467664695
"ENSG00000102098";"SCML2";"Scm polycomb group protein like 2";-5,06989132208694
"ENSG00000150627";"WDR17";"WD repeat domain 17";-5,07202360587877
"ENSG00000204138";"PHACTR4";"phosphatase and actin regulator 4";-5,07895606656394
"ENSG00000178718";"RPP25";"ribonuclease P and MRP subunit p25";-5,07919335133166
"ENSG00000267698";"LOC101927572";"uncharacterized LOC101927572";-5,09583800200953
"ENSG00000100097";"LGALS1";"galectin 1";-5,09852414211924
"ENSG00000156219";"ART3";"ADP-ribosyltransferase 3 (inactive)";-5,09877290197698
"ENSG00000227344";"HAUS6P1";"HAUS augmin like complex subunit 6 pseudogene 1";-5,09877290197698
"ENSG00000204843";"DCTN1";"dynactin subunit 1";-5,11207403380156
"ENSG00000146757";"ZNF92";"zinc finger protein 92";-5,11296527183071
"ENSG00000247315";"ZCCHC3";"zinc finger CCHC-type containing 3";-5,11316737797628
"ENSG00000181827";"RFX7";"regulatory factor X7";-5,11412017103491
"ENSG00000108298";"RPL19";"ribosomal protein L19";-5,11812795631789
"ENSG00000162572";"SCNN1D";"sodium channel epithelial 1 subunit delta";-5,11841795521732
"ENSG00000182600";"SNORC";"secondary ossification center associated regulator of chondrocyte maturation";-5,12459873592668
"ENSG00000244128";"LINC01322";"long intergenic non-protein coding RNA 1322";-5,12539268269469
"ENSG00000104826";"LHB";"luteinizing hormone subunit beta";-5,12570463820925
"ENSG00000177045";"SIX5";"SIX homeobox 5";-5,12949023164467
"ENSG00000197579";"TOPORS";"TOP1 binding arginine/serine rich protein, E3 ubiquitin ligase";-5,13196510892694
"ENSG00000108590";"MED31";"mediator complex subunit 31";-5,1325388403343
"ENSG00000091262";"ABCC6";"ATP binding cassette subfamily C member 6";-5,13538944853078
"ENSG00000069329";"VPS35";"VPS35 retromer complex component";-5,13817505138104
"ENSG00000182208";"MOB2";"MOB kinase activator 2";-5,1382738525675
"ENSG00000112139";"MDGA1";"MAM domain containing glycosylphosphatidylinositol anchor 1";-5,14379542077836
"ENSG00000278224";"PRICKLE4";"prickle planar cell polarity protein 4";-5,15136423228123
"ENSG00000011260";"UTP18";"UTP18 small subunit processome component";-5,1542622171215
"ENSG00000107679";"PLEKHA1";"pleckstrin homology domain containing A1";-5,15457194224408
"ENSG00000135362";"PRR5L";"proline rich 5 like";-5,1705773591292
"ENSG00000126790";"L3HYPDH";"trans-L-3-hydroxyproline dehydratase";-5,1754250392394
"ENSG00000273749";"CYFIP1";"cytoplasmic FMR1 interacting protein 1";-5,18274831062926
"ENSG00000065600";"PACC1";"proton activated chloride channel 1";-5,19089900019053
"ENSG00000070808";"CAMK2A";"calcium/calmodulin dependent protein kinase II alpha";-5,20245405147858
"ENSG00000167100";"SAMD14";"sterile alpha motif domain containing 14";-5,20581563256601
"ENSG00000148200";"NR6A1";"nuclear receptor subfamily 6 group A member 1";-5,21857313861357
"ENSG00000136014";"USP44";"ubiquitin specific peptidase 44";-5,21940517879685
"ENSG00000174844";"DNAH12";"dynein axonemal heavy chain 12";-5,23038935835492
"ENSG00000138594";"TMOD3";"tropomodulin 3";-5,23117738106025
"ENSG00000165304";"MELK";"maternal embryonic leucine zipper kinase";-5,23172086909579
"ENSG00000140598";"EFL1";"elongation factor like GTPase 1";-5,23441392094074
"ENSG00000291093";"SVIL-AS1";"SVIL antisense RNA 1";-5,23896400001757
"ENSG00000184985";"SORCS2";"sortilin related VPS10 domain containing receptor 2";-5,24572963479255
"ENSG00000102934";"PLLP";"plasmolipin";-5,25430645640438
"ENSG00000162877";"PM20D1";"peptidase M20 domain containing 1";-5,25632645129043
"ENSG00000188283";"ZNF383";"zinc finger protein 383";-5,25889469543015
"ENSG00000198785";"GRIN3A";"glutamate ionotropic receptor NMDA type subunit 3A";-5,26836427187897
"ENSG00000094631";"HDAC6";"histone deacetylase 6";-5,27169568765369
"ENSG00000083828";"ZNF586";"zinc finger protein 586";-5,27380228084218
"ENSG00000197959";"DNM3";"dynamin 3";-5,27836853778898
"ENSG00000104960";"PTOV1";"PTOV1 extended AT-hook containing adaptor protein";-5,28250870491333
"ENSG00000267201";"LINC01775";"long intergenic non-protein coding RNA 1775";-5,28762423298765
"ENSG00000105171";"POP4";"POP4 homolog, ribonuclease P/MRP subunit";-5,28971629588213
"ENSG00000141295";"SCRN2";"secernin 2";-5,29723267517261
"ENSG00000166181";"API5";"apoptosis inhibitor 5";-5,30078186697684
"ENSG00000157077";"ZFYVE9";"zinc finger FYVE-type containing 9";-5,3054228791265
"ENSG00000141574";"SECTM1";"secreted and transmembrane 1";-5,30864564469794
"ENSG00000155393";"HEATR3";"HEAT repeat containing 3";-5,31501299787038
"ENSG00000115211";"EIF2B4";"eukaryotic translation initiation factor 2B subunit delta";-5,31580086831914
"ENSG00000257551";"HLX-AS1";"HLX antisense RNA 1";-5,32328566872042
"ENSG00000178802";"MPI";"mannose phosphate isomerase";-5,32800257201087
"ENSG00000281649";"EBLN3P";"endogenous Bornavirus like nucleoprotein 3, pseudogene";-5,34138307473791
"ENSG00000148541";"FAM13C";"family with sequence similarity 13 member C";-5,3414778101288
"ENSG00000184185";"KCNJ12";"potassium inwardly rectifying channel subfamily J member 12";-5,34569660181402
"ENSG00000197321";"SVIL";"supervillin";-5,35188858860334
"ENSG00000188095";"MESP2";"mesoderm posterior bHLH transcription factor 2";-5,35650818835878
"ENSG00000196743";"GM2A";"ganglioside GM2 activator";-5,36459744545266
"ENSG00000181264";"TLCD5";"TLC domain containing 5";-5,36734979598071
"ENSG00000160193";"WDR4";"WDR4 tRNA N7-guanosine methyltransferase non-catalytic subunit";-5,36930973895727
"ENSG00000170242";"USP47";"ubiquitin specific peptidase 47";-5,37742020912116
"ENSG00000231652";"CD109-AS1";"CD109 antisense RNA 1";-5,37995586080454
"ENSG00000182324";"KCNJ14";"potassium inwardly rectifying channel subfamily J member 14";-5,38288693556011
"ENSG00000182484";"WASH6P";"WASP family homolog 6, pseudogene";-5,39159828660544
"ENSG00000156735";"BAG4";"BAG cochaperone 4";-5,39988339273975
"ENSG00000144843";"ADPRH";"ADP-ribosylarginine hydrolase";-5,40607900918125
"ENSG00000149313";"AASDHPPT";"aminoadipate-semialdehyde dehydrogenase-phosphopantetheinyl transferase";-5,4067754099808
"ENSG00000182472";"CAPN12";"calpain 12";-5,40854624794477
"ENSG00000110958";"PTGES3";"prostaglandin E synthase 3";-5,41303223981871
"ENSG00000010244";"ZNF207";"zinc finger protein 207";-5,41322963391147
"ENSG00000143514";"TP53BP2";"tumor protein p53 binding protein 2";-5,41419274076689
"ENSG00000064419";"TNPO3";"transportin 3";-5,41732249621815
"ENSG00000260704";"LINC00543";"long intergenic non-protein coding RNA 543";-5,41938967559897
"ENSG00000230314";"ELOVL2-AS1";"ELOVL2 antisense RNA 1";-5,41938967559897
"ENSG00000249500";"LINC01179";"long intergenic non-protein coding RNA 1179";-5,41938967559897
"ENSG00000289843";"BMS1P14";"BMS1 pseudogene 14";-5,41938967559897
"ENSG00000141338";"ABCA8";"ATP binding cassette subfamily A member 8";-5,41938967559897
"ENSG00000233656";"LOC105374928";"uncharacterized LOC105374928";-5,41938967559897
"ENSG00000198930";"CSAG1";"chondrosarcoma associated gene 1";-5,41938967559897
"ENSG00000116983";"HPCAL4";"hippocalcin like 4";-5,41938967559897
"ENSG00000148600";"CDHR1";"cadherin related family member 1";-5,41938967559897
"ENSG00000141655";"TNFRSF11A";"TNF receptor superfamily member 11a";-5,42344725326301
"ENSG00000183011";"NAA38";"N-alpha-acetyltransferase 38, NatC auxiliary subunit";-5,42446876979028
"ENSG00000276234";"TADA2A";"transcriptional adaptor 2A";-5,4263513339698
"ENSG00000149089";"APIP";"APAF1 interacting protein";-5,42696493376597
"ENSG00000160963";"COL26A1";"collagen type XXVI alpha 1 chain";-5,43761350175595
"ENSG00000083838";"ZNF446";"zinc finger protein 446";-5,44714384462065
"ENSG00000132361";"CLUH";"clustered mitochondria homolog";-5,45758668010667
"ENSG00000267213";"DPY19L3-DT";"DPY19L3 divergent transcript";-5,46198719598171
"ENSG00000138079";"SLC3A1";"solute carrier family 3 member 1";-5,4669733341741
"ENSG00000111452";"ADGRD1";"adhesion G protein-coupled receptor D1";-5,470110324321
"ENSG00000088766";"CRLS1";"cardiolipin synthase 1";-5,47274849650915
"ENSG00000086666";"ZFAND6";"zinc finger AN1-type containing 6";-5,47478512073308
"ENSG00000137809";"ITGA11";"integrin subunit alpha 11";-5,47959802872242
"ENSG00000147437";"GNRH1";"gonadotropin releasing hormone 1";-5,48320899613442
"ENSG00000174606";"ANGEL2";"angel homolog 2";-5,5111931461996
"ENSG00000123106";"CCDC91";"coiled-coil domain containing 91";-5,51158238971946
"ENSG00000166924";"NYAP1";"neuronal tyrosine phosphorylated phosphoinositide-3-kinase adaptor 1";-5,52041970432271
"ENSG00000082898";"XPO1";"exportin 1";-5,52974560361855
"ENSG00000133026";"MYH10";"myosin heavy chain 10";-5,53841521979216
"ENSG00000114948";"ADAM23";"ADAM metallopeptidase domain 23";-5,56196865972456
"ENSG00000177853";"ZNF518A";"zinc finger protein 518A";-5,56298554311181
"ENSG00000138175";"ARL3";"ARF like GTPase 3";-5,56517095013852
"ENSG00000230650";"LOC442041";"zinc finger protein 532 pseudogene";-5,57545290560692
"ENSG00000230479";"CLDN14-AS1";"CLDN14 antisense RNA 1";-5,57954657879178
"ENSG00000157613";"CREB3L1";"cAMP responsive element binding protein 3 like 1";-5,5800154096878
"ENSG00000185920";"PTCH1";"patched 1";-5,58134874474683
"ENSG00000122335";"SERAC1";"serine active site containing 1";-5,58332765055795
"ENSG00000168795";"ZBTB5";"zinc finger and BTB domain containing 5";-5,59527742258723
"ENSG00000123066";"MED13L";"mediator complex subunit 13L";-5,60000449414554
"ENSG00000273143";"LOC105378482";"uncharacterized LOC105378482";-5,60543132827796
"ENSG00000120647";"CCDC77";"coiled-coil domain containing 77";-5,60726031100308
"ENSG00000186298";"PPP1CC";"protein phosphatase 1 catalytic subunit gamma";-5,62473868909915
"ENSG00000130449";"ZSWIM6";"zinc finger SWIM-type containing 6";-5,6349889048279
"ENSG00000165752";"STK32C";"serine/threonine kinase 32C";-5,63784747050797
"ENSG00000004975";"DVL2";"dishevelled segment polarity protein 2";-5,63951819355859
"ENSG00000251359";"WWC2-AS2";"WWC2 antisense RNA 2";-5,6441059957724
"ENSG00000103852";"TTC23";"tetratricopeptide repeat domain 23";-5,64876375131376
"ENSG00000278535";"DHRS11";"dehydrogenase/reductase 11";-5,6511652830477
"ENSG00000163491";"NEK10";"NIMA related kinase 10";-5,6589838169816
"ENSG00000258555";"SPECC1L-ADORA2A";"SPECC1L-ADORA2A readthrough (NMD candidate)";-5,6596146431896
"ENSG00000234362";"LINC01914";"long intergenic non-protein coding RNA 1914";-5,6596146431896
"ENSG00000254530";"LINC02755";"long intergenic non-protein coding RNA 2755";-5,6596146431896
"ENSG00000141668";"CBLN2";"cerebellin 2 precursor";-5,6596146431896
"ENSG00000107105";"ELAVL2";"ELAV like RNA binding protein 2";-5,6596146431896
