"gene_id";"log2FoldChange";"pvalue";"padj";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000242516";3,30869567842464;0,00635965098878726;0,0123565540175278;"LINC00960";"3";75672281;75679303;"+";7023;"lncRNA";"long intergenic non-protein coding RNA 960 [Source:HGNC Symbol;Acc:HGNC:48710]"
"ENSG00000243137";5,91881558517313;0,00380726412541836;0,00768281998402808;"PSG4";"19";43192702;43205774;"-";13073;"protein_coding";"pregnancy specific beta-1-glycoprotein 4 [Source:HGNC Symbol;Acc:HGNC:9521]"
"ENSG00000243279";3,93250270107133;9,15842859183448e-29;9,43428487472106e-28;"PRAF2";"X";49071156;49074045;"-";2890;"protein_coding";"PRA1 domain family member 2 [Source:HGNC Symbol;Acc:HGNC:28911]"
"ENSG00000243317";2,11695214609771;2,10753497210849e-49;3,98659823263885e-48;"STMP1";"7";135662473;135676412;"+";13940;"protein_coding";"short transmembrane mitochondrial protein 1 [Source:HGNC Symbol;Acc:HGNC:41909]"
"ENSG00000243566";4,28908953767502;7,64029028031101e-26;7,08124465004435e-25;"UPK3B";"7";76510342;76516521;"+";11434;"protein_coding";"uroplakin 3B [Source:HGNC Symbol;Acc:HGNC:21444]"
"ENSG00000243660";1,41842871091296;0,00606890343133013;0,0118279289578009;"ZNF487";"10";43436482;43483184;"+";46703;"protein_coding";"zinc finger protein 487 [Source:HGNC Symbol;Acc:HGNC:23488]"
"ENSG00000243701";5,5436582965127;1,60319084043318e-10;6,74073355579234e-10;"DUBR";"3";107240692;107326964;"+";86273;"lncRNA";"DPPA2 upstream binding RNA [Source:HGNC Symbol;Acc:HGNC:48569]"
"ENSG00000243819";2,91730321853555;0,000236604502889142;0,000566499159815784;"RN7SL832P";"2";10690010;10692096;"+";2087;"transcribed_pseudogene";"RNA, 7SL, cytoplasmic 832, pseudogene [Source:HGNC Symbol;Acc:HGNC:46848]"
"ENSG00000244242";3,94434084629368;1,66704884715338e-28;1,69985302840327e-27;"IFITM10";"11";1732410;1750594;"-";21225;"protein_coding";"interferon induced transmembrane protein 10 [Source:HGNC Symbol;Acc:HGNC:40022]"
"ENSG00000244486";2,92101943828222;3,72186642360478e-05;9,81856153095367e-05;"SCARF2";"22";20424584;20437859;"-";13276;"protein_coding";"scavenger receptor class F member 2 [Source:HGNC Symbol;Acc:HGNC:19869]"
"ENSG00000244502";5,70063050749386;0,00784179761042088;0,0150246206317308;"HDAC11-AS1";"3";13476987;13480053;"-";3067;"lncRNA";"HDAC11 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:40868]"
"ENSG00000244541";6,16661435485295;0,00190505240277287;0,00402078450844434;"LINC01213";"3";150238519;150240206;"+";1688;"lncRNA";"long intergenic non-protein coding RNA 1213 [Source:HGNC Symbol;Acc:HGNC:49648]"
"ENSG00000244558";7,68006105953884;2,70530783606542e-06;8,03277721769727e-06;"LINC01260";"20";44656451;44671739;"-";15289;"lncRNA";"KCNK15 and WISP2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:49901]"
"ENSG00000244625";3,68374536893874;4,87646088260466e-09;1,82666990345103e-08;"MIATNB";"22";26672843;26780893;"+";108051;"lncRNA";"MIAT neighbor [Source:HGNC Symbol;Acc:HGNC:50731]"
"ENSG00000245149";2,09306957902004;4,79439324559998e-05;0,000124994853635859;"RNF139-AS1";"8";124462493;124474563;"-";12071;"lncRNA";"RNF139 divergent transcript [Source:HGNC Symbol;Acc:HGNC:48940]"
"ENSG00000245526";6,79248083391041;0,000154684118304734;0,000379459438157774;"LINC00461";"5";88538266;88691041;"-";152776;"lncRNA";"MIR9-2 host gene [Source:HGNC Symbol;Acc:HGNC:42810]"
"ENSG00000245556";1,91260266416179;8,27577565586884e-06;2,34764040669139e-05;"SCAMP1-AS1";"5";78358764;78360541;"-";1778;"lncRNA";"SCAMP1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:50544]"
"ENSG00000245832";3,32314056889157;4,58193803055596e-05;0,00011973187010516;"MIR4300HG";"11";81879851;82403913;"-";524063;"lncRNA";"MIR4300 host gene [Source:HGNC Symbol;Acc:HGNC:52003]"
"ENSG00000245888";1,97752966933345;0,0112846854041909;0,0210686887664226;"FLJ21408";"16";27268205;27290468;"+";22264;"lncRNA";"NSMCE1 divergent transcript [Source:HGNC Symbol;Acc:HGNC:51368]"
"ENSG00000246548";5,73364170230754;0,006687865140646;0,0129486519367127;"LINC02288";"14";77041049;77069503;"+";28455;"lncRNA";"long intergenic non-protein coding RNA 2288 [Source:HGNC Symbol;Acc:HGNC:27505]"
"ENSG00000246640";5,25450490128278;0,0227341283274963;0,0400281707578446;"PICART1";"17";50050349;50055739;"-";5391;"lncRNA";"p53 inducible cancer associated RNA transcript 1 [Source:HGNC Symbol;Acc:HGNC:27576]"
"ENSG00000247081";3,70723989232821;7,58671799601385e-05;0,000192882660915606;"LOC105369147";"8";103243538;103298818;"-";55281;"lncRNA";"BAALC antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:50461]"
"ENSG00000247092";1,40321543926678;6,18878936135289e-06;1,77177796884538e-05;"SNHG10";"14";95532912;95534872;"-";1961;"lncRNA";"small nucleolar RNA host gene 10 [Source:HGNC Symbol;Acc:HGNC:27510]"
"ENSG00000247095";2,58983754826903;0,00215723952598762;0,00452123984488152;"MIR210HG";"11";565657;568457;"-";5602;"lncRNA";"MIR210 host gene [Source:HGNC Symbol;Acc:HGNC:39524]"
"ENSG00000247498";1,77579118914307;0,0063565301780886;0,0123547017555484;"GPRC5D-AS1";"12";12927726;13022498;"+";94773;"lncRNA";"GPRC5D and HEBP1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:53599]"
"ENSG00000247746";1,13776302713784;0,00808946774407429;0,0154696822213901;"USP51";"X";55484524;55489875;"-";5352;"protein_coding";"ubiquitin specific peptidase 51 [Source:HGNC Symbol;Acc:HGNC:23086]"
"ENSG00000248098";1,11466112700236;3,05730261057807e-08;1,07660367876617e-07;"BCKDHA";"19";41397789;41425005;"+";27217;"protein_coding";"branched chain keto acid dehydrogenase E1 subunit alpha [Source:HGNC Symbol;Acc:HGNC:986]"
"ENSG00000248099";5,86961471067648;0,00439919002411774;0,00878707503941284;"INSL3";"19";17816513;17821574;"-";5062;"protein_coding";"insulin like 3 [Source:HGNC Symbol;Acc:HGNC:6086]"
"ENSG00000248275";1,03801752272885;0,00363708199988687;0,00736373457234969;"TRIM52-AS1";"5";181261212;181272307;"+";11096;"lncRNA";"TRIM52 antisense RNA 1 (head to head) [Source:HGNC Symbol;Acc:HGNC:49006]"
"ENSG00000248309";6,84462782085894;0,000117904337080832;0,000292919390394048;"MEF2C-AS1";"5";88883330;89467581;"+";584252;"lncRNA";"MEF2C antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:48908]"
"ENSG00000248405";1,43200251150759;0,000301888500831985;0,000713615339262779;"PRR5-ARHGAP8";"22";44702198;44862784;"+";160587;"protein_coding";"PRR5-ARHGAP8 readthrough [Source:HGNC Symbol;Acc:HGNC:34512]"
"ENSG00000248905";1,90581911848211;0,000638447719304201;0,00144717073172082;"FMN1";"15";32765544;33194765;"-";819383;"protein_coding";"formin 1 [Source:HGNC Symbol;Acc:HGNC:3768]"
"ENSG00000248932";1,71593376753411;0,00258474931830593;0,00535099435145658;"LOC100507291";"3";139389803;139583319;"+";193517;"lncRNA";"COPB2 divergent transcript [Source:HGNC Symbol;Acc:HGNC:55579]"
"ENSG00000249242";9,40543265548322;1,6076360134108e-28;1,64122840772087e-27;"TMEM150C";"4";82483170;82562560;"-";79391;"protein_coding";"transmembrane protein 150C [Source:HGNC Symbol;Acc:HGNC:37263]"
"ENSG00000249326";9,23324097850264;9,96430840157468e-10;3,95427416261144e-09;"CTD-2194D22.4";"5";1887331;1900493;"+";13163;"lncRNA";"uncharacterized LOC101929081 [Source:NCBI gene (formerly Entrezgene);Acc:101929081]"
"ENSG00000249375";2,06758404707627;0,0250348021661104;0,0436876331299611;"CASC11";"8";127700608;127733967;"-";33360;"lncRNA";"cancer susceptibility 11 [Source:HGNC Symbol;Acc:HGNC:48939]"
"ENSG00000249395";3,30362981741407;3,99065896108411e-07;1,28271180891989e-06;"CASC9";"8";75223117;75278889;"-";55773;"lncRNA";"cancer susceptibility 9 [Source:HGNC Symbol;Acc:HGNC:48906]"
"ENSG00000249641";4,34369764863138;1,44569011942813e-12;6,987366037937e-12;"HOXC13-AS";"12";53935328;53939643;"-";4316;"lncRNA";"HOXC13 antisense RNA [Source:HGNC Symbol;Acc:HGNC:43753]"
"ENSG00000249846";1,94664964016068;0,0161991997416291;0,0293407812288802;"LINC02021";"3";130111707;130120569;"+";8863;"lncRNA";"long intergenic non-protein coding RNA 2021 [Source:HGNC Symbol;Acc:HGNC:52856]"
"ENSG00000249859";2,79782655301671;1,09117673556955e-74;3,37416314253876e-73;"PVT1";"8";127794533;128101253;"+";306721;"lncRNA";"Pvt1 oncogene [Source:HGNC Symbol;Acc:HGNC:9709]"
"ENSG00000249917";9,57544077893123;1,48423975044258e-11;6,7375895228479e-11;"LINC00536";"8";115950511;116325059;"-";374549;"lncRNA";"long intergenic non-protein coding RNA 536 [Source:HGNC Symbol;Acc:HGNC:43645]"
"ENSG00000250138";4,74927971830661;0,0114856143118461;0,0214181030242714;"LOC728488";"5";69631756;69636953;"+";10390;"pseudogene";"novel protein"
"ENSG00000250220";1,75613891927318;0,000456379523696145;0,00105417936717602;"LOC102724832";"4";73259175;73369942;"+";110768;"lncRNA";"ANKRD17 divergent transcript [Source:HGNC Symbol;Acc:HGNC:55556]"
"ENSG00000250365";1,47395158731218;0,0223328836025485;0,0393865830861778;"LOC101927124";"14";31420758;31452883;"+";32126;"lncRNA";"HEATR5A divergent transcript [Source:HGNC Symbol;Acc:HGNC:55552]"
"ENSG00000250423";7,62933646578121;1,12680842378753e-12;5,47553965523353e-12;"KIAA1210";"X";119078635;119151083;"-";72449;"protein_coding";"KIAA1210 [Source:HGNC Symbol;Acc:HGNC:29218]"
"ENSG00000250571";2,47579967606838;1,73462736436959e-34;2,18908693215646e-33;"GLI4";"8";143267437;143276931;"+";9495;"protein_coding";"GLI family zinc finger 4 [Source:HGNC Symbol;Acc:HGNC:4320]"
"ENSG00000250616";1,80008314856834;0,0187241593924605;0,0335762505884096;"LOC101928595";"16";30096430;30105456;"+";9027;"lncRNA";"YPEL3 divergent transcript [Source:HGNC Symbol;Acc:HGNC:55547]"
"ENSG00000250802";2,84977014785355;4,14763530040183e-15;2,34383885118544e-14;"ZBED3-AS1";"5";77086798;77148351;"+";61554;"lncRNA";"ZBED3 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44188]"
"ENSG00000251247";6,62473278279349;0,000280096829122861;0,000664860602165591;"ZNF345";"19";36850350;36893218;"+";42869;"protein_coding";"zinc finger protein 345 [Source:HGNC Symbol;Acc:HGNC:16367]"
"ENSG00000251493";6,40567845748116;2,0228044615839e-15;1,16386124808495e-14;"FOXD1";"5";73446256;73448527;"-";2272;"protein_coding";"forkhead box D1 [Source:HGNC Symbol;Acc:HGNC:3802]"
"ENSG00000251574";6,95671546808487;8,7270129277151e-05;0,000220366097259197;"LOC105379109";"5";104630163;104773817;"-";143655;"lncRNA";"novel transcript"
"ENSG00000253210";2,91450440642801;0,00335238902712093;0,00682450623378189;"LOC101927963";"8";141125940;141130279;"-";4340;"lncRNA";"DENND3 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:55537]"
"ENSG00000253716";3,04495462544457;3,49308042123903e-08;1,22400973777023e-07;"MINCR";"8";143280155;143281700;"-";1546;"lncRNA";"MYC-induced long non-coding RNA [Source:HGNC Symbol;Acc:HGNC:51653]"
"ENSG00000253741";3,49420146925258;3,72080482459899e-07;1,19980694890897e-06;"LOC100288181";"8";142702252;142726973;"-";24722;"lncRNA";"lncRNA associated with ovarian cancer 1 [Source:HGNC Symbol;Acc:HGNC:53947]"
"ENSG00000253773";7,37507859792268;1,46921636233961e-05;4,06267784540869e-05;"C8orf37-AS1";"8";95268836;95810143;"+";541308;"lncRNA";"CFAP418 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:50444]"
"ENSG00000254119";5,75572593439022;0,00650484140197587;0,0126171492710739;"LOC101929628";"8";61785072;62100736;"+";315665;"lncRNA";"long intergenic non-protein coding RNA 2842 [Source:HGNC Symbol;Acc:HGNC:54378]"
"ENSG00000254206";1,38547873196719;0,00307277698504907;0,00628748192465467;"NPIPB11";"16";29381318;29404437;"-";23120;"protein_coding";"nuclear pore complex interacting protein family member B11 [Source:HGNC Symbol;Acc:HGNC:37453]"
"ENSG00000254337";5,41392803589335;0,0159805105390092;0,0289784443496348;"LOC107986951";"8";68849606;68858076;"-";8471;"lncRNA";"novel transcript"
"ENSG00000254389";2,95193909560705;6,75199231823349e-05;0,000172791183241234;"RHPN1-AS1";"8";143366623;143368635;"-";2013;"lncRNA";"RHPN1 antisense RNA 1 (head to head) [Source:HGNC Symbol;Acc:HGNC:28457]"
"ENSG00000254402";2,38019369404043;0,000116164357962634;0,000288974472092092;"LRRC24";"8";144522377;144527032;"-";4656;"protein_coding";"leucine rich repeat containing 24 [Source:HGNC Symbol;Acc:HGNC:28947]"
"ENSG00000254531";2,40550363143256;6,98561987905662e-07;2,19342820293552e-06;"FLJ20021";"4";101347777;101348883;"+";1107;"lncRNA";"PPP3CA divergent transcript [Source:HGNC Symbol;Acc:HGNC:58118]"
"ENSG00000254827";2,8368712420781;1,27775229514718e-05;3,55972047035138e-05;"SLC22A18AS";"11";2887344;2905504;"-";34768;"protein_coding";"SLC67A1 antisense RNA [Source:HGNC Symbol;Acc:HGNC:10965]"
"ENSG00000254858";1,43736140790007;9,12757629629559e-16;5,34525872146077e-15;"MPV17L2";"19";18193230;18196742;"+";3513;"protein_coding";"MPV17 mitochondrial inner membrane protein like 2 [Source:HGNC Symbol;Acc:HGNC:28177]"
"ENSG00000254999";1,43716037399394;1,90337293263863e-51;3,80674586527725e-50;"BRK1";"3";10115649;10127190;"+";11542;"protein_coding";"BRICK1 subunit of SCAR/WAVE actin nucleating complex [Source:HGNC Symbol;Acc:HGNC:23057]"
"ENSG00000255398";2,43512137395489;0,017338659235797;0,0312358905322513;"HCAR3";"12";122714756;122716892;"-";2137;"protein_coding";"hydroxycarboxylic acid receptor 3 [Source:HGNC Symbol;Acc:HGNC:16824]"
"ENSG00000255571";8,39592611139032;1,82697137971526e-15;1,05295620468928e-14;"MIR9-3HG";"15";89361579;89398487;"+";36909;"lncRNA";"MIR9-3 host gene [Source:HGNC Symbol;Acc:HGNC:27388]"
"ENSG00000255794";5,80394691785677;6,42510374681137e-12;2,99371318993118e-11;"RMST";"12";97462776;97565015;"+";102240;"lncRNA";"rhabdomyosarcoma 2 associated transcript [Source:HGNC Symbol;Acc:HGNC:29893]"
"ENSG00000256269";1,07328169179552;1,38457773581837e-21;1,07229525735934e-20;"HMBS";"11";119084864;119093549;"+";8968;"protein_coding,other";"hydroxymethylbilane synthase [Source:HGNC Symbol;Acc:HGNC:4982]"
"ENSG00000256357";6,2849157843035;0,00103146798354809;0,00227412358415063;"LOC105370635";"14";94460006;94462642;"+";2637;"lncRNA";"novel transcript, antisense to SERPINA9"
"ENSG00000256771";1,42644911325454;0,000129074385384682;0,000319417075264554;"ZNF253";"19";19865830;19893484;"+";27655;"protein_coding";"zinc finger protein 253 [Source:HGNC Symbol;Acc:HGNC:13497]"
"ENSG00000256940";2,58753510776583;2,12131154981777e-05;5,746899160628e-05;"LOC105369340";"11";64245866;64248214;"+";2349;"lncRNA";"PPP1R14B antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:54233]"
"ENSG00000257242";2,48274715775841;0,00378558828964446;0,00764720138841349;"LINC01619";"12";91984976;92142831;"-";157856;"lncRNA";"long intergenic non-protein coding RNA 1619 [Source:HGNC Symbol;Acc:HGNC:27409]"
"ENSG00000257337";1,47938213026274;1,32654928087898e-05;3,69025422206452e-05;"LOC283335";"12";53043189;53054438;"-";11250;"lncRNA";"TNS2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:27464]"
"ENSG00000257704";1,38322788788583;0,000243147525939329;0,000581107294697767;"INAFM1";"19";47274402;47275723;"+";1322;"protein_coding";"InaF motif containing 1 [Source:HGNC Symbol;Acc:HGNC:27406]"
"ENSG00000257842";1,61756779800001;0,000833127475009361;0,00186009659520304;"NOVA1-AS1";"14";26598647;26806467;"+";207821;"lncRNA";"NOVA1 divergent transcript [Source:HGNC Symbol;Acc:HGNC:19827]"
"ENSG00000257923";1,61215342591358;2,58182001164129e-63;6,5894212237412e-62;"CUX1";"7";101815904;102283958;"+";468055;"protein_coding";"cut like homeobox 1 [Source:HGNC Symbol;Acc:HGNC:2557]"
"ENSG00000258279";6,73869267620846;0,00018924426192502;0,000458952897307878;"LINC00592";"12";52210930;52223880;"+";12951;"lncRNA";"long intergenic non-protein coding RNA 592 [Source:HGNC Symbol;Acc:HGNC:27474]"
"ENSG00000258498";6,1993843474736;0,00154015687188567;0,00329744365960246;"DIO3OS";"14";101552221;101560422;"-";8202;"lncRNA";"DIO3 opposite strand upstream RNA [Source:HGNC Symbol;Acc:HGNC:20348]"
"ENSG00000258661";7,19549946646788;2,84389855963196e-05;7,60686146874809e-05;"LOC105370455";"14";36649197;36661690;"-";12494;"lncRNA";"novel transcript, antisense to PAX9"
"ENSG00000258708";2,68658326613672;0,00345367324383218;0,00701982794122552;"SLC25A21-AS1";"14";37172026;37173794;"+";1769;"lncRNA";"SLC25A21 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44298]"
"ENSG00000258839";2,80723164810028;1,13780527672049e-29;1,2129968972519e-28;"MC1R";"16";89917879;89920977;"+";3099;"protein_coding";"melanocortin 1 receptor [Source:HGNC Symbol;Acc:HGNC:6929]"
"ENSG00000258884";3,85581615982747;7,50466475211135e-07;2,35208517707302e-06;"LINC02321";"14";90819440;90828175;"-";8736;"lncRNA";"long intergenic non-protein coding RNA 2321 [Source:HGNC Symbol;Acc:HGNC:53240]"
"ENSG00000258947";2,28087975083307;2,65499104595512e-97;1,21391301833777e-95;"TUBB3";"16";89922009;89936097;"+";14089;"protein_coding";"tubulin beta 3 class III [Source:HGNC Symbol;Acc:HGNC:20772]"
"ENSG00000259065";3,48178493128475;0,00146495907378002;0,00314945941182277;"LOC100506476";"14";73787360;73803628;"+";16269;"lncRNA";"MIDEAS antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:56194]"
"ENSG00000259343";6,3652431496543;0,00075561648742317;0,00169589735331884;"LOC105370921";"15";81665146;81690642;"+";25497;"lncRNA";"TMC3 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:51424]"
"ENSG00000259431";1,31466203419672;0,000169528437011963;0,000413366073421442;"THTPA";"14";23511760;23559581;"+";47822;"protein_coding";"thiamine triphosphatase [Source:HGNC Symbol;Acc:HGNC:18987]"
"ENSG00000259768";2,49041028151863;0,00532751321202906;0,0104797510555271;"LOC101927978";"16";72759989;72822786;"+";62798;"lncRNA";"ZFHX3 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:56033]"
"ENSG00000260083";2,27258767766729;0,0124309050640656;0,0230801820407732;"MIR762HG";"16";30875460;30895220;"+";19761;"lncRNA";"MIR762 host gene [Source:HGNC Symbol;Acc:HGNC:51386]"
"ENSG00000260193";1,98289984797086;0,00200999465239835;0,00422506558770889;"LOC105376323";"9";136107829;136109424;"-";1596;"lncRNA";"long intergenic non-protein coding RNA 2846 [Source:HGNC Symbol;Acc:HGNC:54381]"
"ENSG00000260228";6,19975670659032;0,0013732464086567;0,00296908756960799;"LOC102724163";"16";83797236;83803976;"-";6741;"lncRNA";"CDH13 antisense RNA 2 [Source:HGNC Symbol;Acc:HGNC:56243]"
"ENSG00000260231";3,36500054739138;4,98055569822496e-07;1,58657791430043e-06;"JHDM1D-AS1";"7";140177261;140179640;"+";2380;"lncRNA";"KDM7A divergent transcript [Source:HGNC Symbol;Acc:HGNC:48959]"
"ENSG00000260260";1,50966999126606;6,04345752303067e-20;4,35679273371941e-19;"SNHG19";"16";2154782;2155358;"-";577;"lncRNA";"small nucleolar RNA host gene 19 [Source:HGNC Symbol;Acc:HGNC:49574]"
"ENSG00000260448";2,79556916613563;0,00179919195376479;0,00381194181754155;"LCMT1-AS1";"16";25100564;25111555;"-";10992;"lncRNA";"LCMT1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:51177]"
"ENSG00000260552";2,23241660306091;0,020899790562454;0,0370886694290125;"LOC101927809";"18";36180001;36187435;"-";7435;"lncRNA";"cell fate and sterol metabolism associated divergent transcript of MOCOS [Source:HGNC Symbol;Acc:HGNC:51610]"
"ENSG00000260852";1,17099529908014;0,0010049398641397;0,00221878265678358;"FBXL19-AS1";"16";30919319;30923269;"-";3951;"lncRNA";"FBXL19 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:27557]"
"ENSG00000260930";2,78659874906344;0,0212501909821415;0,0376362781765531;"LINC01416";"18";55881688;55920199;"-";38512;"lncRNA";"long intergenic non-protein coding RNA 1416 [Source:HGNC Symbol;Acc:HGNC:51645]"
"ENSG00000260958";4,69164359940838;0,013386374657648;0,0246746800308053;"LOC105371200";"16";35207869;35244716;"+";36848;"lncRNA";"novel transcript"
"ENSG00000261008";2,15775299017536;1,4692536200824e-26;1,39656680952802e-25;"LINC01572";"16";72283301;72665009;"-";381709;"lncRNA";"long intergenic non-protein coding RNA 1572 [Source:HGNC Symbol;Acc:HGNC:51385]"
"ENSG00000261150";1,17364360439211;2,22668065997788e-18;1,48041365807238e-17;"EPPK1";"8";143857319;143879043;"-";21725;"protein_coding";"epiplakin 1 [Source:HGNC Symbol;Acc:HGNC:15577]"
"ENSG00000261183";1,46278029954422;8,95510075164306e-05;0,000225925380426522;"SPINT1-AS1";"15";40835993;40844524;"-";8532;"lncRNA";"SPINT1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:53162]"
"ENSG00000261188";1,43885705982017;0,0138086352111269;0,0253682490449365;"LOC100507599";"22";26512532;26514568;"+";2037;"lncRNA";"TFIP11 divergent transcript [Source:HGNC Symbol;Acc:HGNC:55374]"
