"gene_id";"log2FoldChange";"pvalue";"padj";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000186417";2,8528690468796;8,03381310045074e-08;2,73172010375239e-07;"GLDN";"15";51341504;51413365;"+";71862;"protein_coding";"gliomedin [Source:HGNC Symbol;Acc:HGNC:29514]"
"ENSG00000186439";6,63040936442106;0,000301414134184129;0,000712592519638961;"TRDN";"6";123216339;123637093;"-";420755;"protein_coding";"triadin [Source:HGNC Symbol;Acc:HGNC:12261]"
"ENSG00000186469";-7,75506051271661;9,67439852922702e-13;4,72663470999377e-12;"GNG2";"14";51847131;51969800;"+";122670;"protein_coding";"G protein subunit gamma 2 [Source:HGNC Symbol;Acc:HGNC:4404]"
"ENSG00000186472";1,20005248332171;0,00309709561450257;0,00633421062169525;"PCLO";"7";82754005;83164161;"-";410157;"protein_coding";"piccolo presynaptic cytomatrix protein [Source:HGNC Symbol;Acc:HGNC:13406]"
"ENSG00000186480";2,09820164365542;6,89806553206614e-66;1,84307688434892e-64;"INSIG1";"7";155297772;155310235;"+";12464;"protein_coding";"insulin induced gene 1 [Source:HGNC Symbol;Acc:HGNC:6083]"
"ENSG00000186496";3,36355235040188;0,00015397450072658;0,000377865092196401;"ZNF396";"18";35366697;35377337;"-";10641;"protein_coding";"zinc finger protein 396 [Source:HGNC Symbol;Acc:HGNC:18824]"
"ENSG00000186517";2,22796609617001;2,23181286003806e-05;6,02906791574262e-05;"ARHGAP30";"1";161046942;161069971;"-";23030;"protein_coding";"Rho GTPase activating protein 30 [Source:HGNC Symbol;Acc:HGNC:27414]"
"ENSG00000186523";5,29977514822804;0,0205455362457369;0,0365320442759801;"FAM86B1";"8";12182104;12195436;"-";13333;"protein_coding";"family with sequence similarity 86 member B1 (gene/pseudogene) [Source:HGNC Symbol;Acc:HGNC:28268]"
"ENSG00000186532";-2,37615205886168;9,95241617896445e-49;1,84784274332565e-47;"SMYD4";"17";1779535;1829896;"-";50362;"protein_coding";"SET and MYND domain containing 4 [Source:HGNC Symbol;Acc:HGNC:21067]"
"ENSG00000186566";-1,07889597757242;1,1256660209964e-18;7,59624662945481e-18;"GPATCH8";"17";44395277;44503602;"-";108326;"protein_coding";"G-patch domain containing 8 [Source:HGNC Symbol;Acc:HGNC:29066]"
"ENSG00000186594";-2,5116899253988;0,000887571967502143;0,00197469173097666;"MIR22HG";"17";1711504;1716272;"-";9538;"lncRNA";"MIR22 host gene [Source:HGNC Symbol;Acc:HGNC:28219]"
"ENSG00000186648";5,30061781354389;0,0225605819593663;0,0397348801632674;"CARMIL3";"14";24051997;24069728;"+";35464;"protein_coding";"capping protein regulator and myosin 1 linker 3 [Source:HGNC Symbol;Acc:HGNC:20272]"
"ENSG00000186654";-3,18804010596625;1,19299444200612e-07;4,00475166044457e-07;"PRR5";"22";44668547;44737681;"+";69135;"protein_coding";"proline rich 5 [Source:HGNC Symbol;Acc:HGNC:31682]"
"ENSG00000186665";1,45684045216429;1,67645482783217e-08;6,03905151799666e-08;"C17orf58";"17";67991099;67993649;"-";2551;"protein_coding";"chromosome 17 open reading frame 58 [Source:HGNC Symbol;Acc:HGNC:27568]"
"ENSG00000186687";-1,53093873076286;5,70317468045136e-18;3,72941824228368e-17;"LYRM7";"5";131170914;131205426;"+";34513;"protein_coding";"LYR motif containing 7 [Source:HGNC Symbol;Acc:HGNC:28072]"
"ENSG00000186732";6,66571155948076;0,000239093918692641;0,000572059047102862;"MPPED1";"22";43412014;43507848;"+";95835;"protein_coding";"metallophosphoesterase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:1306]"
"ENSG00000186787";1,03281668820048;0,00164734981006595;0,00351409106337581;"SPIN2B";"X";57112142;57121905;"-";9764;"protein_coding";"spindlin family member 2B [Source:HGNC Symbol;Acc:HGNC:33147]"
"ENSG00000186792";-1,27148201316042;0,00146739915491089;0,00315391221078133;"HYAL3";"3";50292828;50299468;"-";6641;"protein_coding";"hyaluronidase 3 [Source:HGNC Symbol;Acc:HGNC:5322]"
"ENSG00000186812";1,92374599081843;1,74279413049055e-14;9,47291151665238e-14;"ZNF397";"18";35240704;35258433;"+";17730;"protein_coding";"zinc finger protein 397 [Source:HGNC Symbol;Acc:HGNC:18818]"
"ENSG00000186814";-1,38735727756976;0,000357613937142386;0,000837927970010249;"ZSCAN30";"18";35251058;35290261;"-";39204;"protein_coding";"zinc finger and SCAN domain containing 30 [Source:HGNC Symbol;Acc:HGNC:33517]"
"ENSG00000186854";-2,38451606001159;0,0211338200401554;0,0374534483041411;"TRABD2A";"2";84821650;84881975;"-";60326;"protein_coding";"TraB domain containing 2A [Source:HGNC Symbol;Acc:HGNC:27013]"
"ENSG00000186868";3,02460171964936;0,000412551884878211;0,000958250099350368;"MAPT";"17";45894382;46028334;"+";401438;"protein_coding";"microtubule associated protein tau [Source:HGNC Symbol;Acc:HGNC:6893]"
"ENSG00000186910";5,32926036960643;0,0189485201838628;0,0339323170116299;"SERPINA11";"14";94442438;94452857;"-";10420;"protein_coding";"serpin family A member 11 [Source:HGNC Symbol;Acc:HGNC:19193]"
"ENSG00000186976";8,38991109531264;7,95725893934302e-08;2,7067660207433e-07;"EFCAB6";"22";43528549;43812977;"-";284429;"protein_coding";"EF-hand calcium binding domain 6 [Source:HGNC Symbol;Acc:HGNC:24204]"
"ENSG00000186998";1,35126348695063;9,02236091553321e-05;0,000227454476862182;"EMID1";"22";29205912;29259597;"+";53686;"protein_coding";"EMI domain containing 1 [Source:HGNC Symbol;Acc:HGNC:18036]"
"ENSG00000187013";7,80843866601839;1,44387886954813e-06;4,40269769423556e-06;"C17orf82";"17";61411751;61413280;"+";1530;"protein_coding";"long intergenic non-protein coding RNA 2875 [Source:HGNC Symbol;Acc:HGNC:32699]"
"ENSG00000187024";4,67364572562099;0,000839797128791159;0,00187449822507882;"PTRH1";"9";127691923;127715676;"-";23754;"protein_coding";"peptidyl-tRNA hydrolase 1 homolog [Source:HGNC Symbol;Acc:HGNC:27039]"
"ENSG00000187045";1,53604592848497;0,0079735522787206;0,0152582524581605;"TMPRSS6";"22";37065436;37110625;"-";45190;"protein_coding";"transmembrane serine protease 6 [Source:HGNC Symbol;Acc:HGNC:16517]"
"ENSG00000187049";1,40579101300583;2,50478283555233e-13;1,27172762731428e-12;"TMEM216";"11";61391982;61398863;"+";6882;"protein_coding";"transmembrane protein 216 [Source:HGNC Symbol;Acc:HGNC:25018]"
"ENSG00000187068";-5,04759583932025;7,39054358770818e-11;3,19945051518506e-10;"C3orf70";"3";185076838;185153048;"-";76211;"protein_coding";"chromosome 3 open reading frame 70 [Source:HGNC Symbol;Acc:HGNC:33731]"
"ENSG00000187079";-1,94224392517295;1,25756064387823e-86;4,90965456856567e-85;"TEAD1";"11";12674422;12944737;"+";270316;"protein_coding";"TEA domain transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:11714]"
"ENSG00000187097";1,68072575672928;1,23780216100136e-16;7,57566820083149e-16;"ENTPD5";"14";73957916;74019332;"-";61417;"protein_coding";"ectonucleoside triphosphate diphosphohydrolase 5 (inactive) [Source:HGNC Symbol;Acc:HGNC:3367]"
"ENSG00000187098";-2,70594868342303;5,20807547634722e-13;2,59266639433879e-12;"MITF";"3";69739435;69968337;"+";228903;"protein_coding";"melanocyte inducing transcription factor [Source:HGNC Symbol;Acc:HGNC:7105]"
"ENSG00000187123";4,42172955123565;3,10247259037938e-28;3,1354776179366e-27;"LYPD6";"2";149329985;149474148;"+";144164;"protein_coding";"LY6/PLAUR domain containing 6 [Source:HGNC Symbol;Acc:HGNC:28751]"
"ENSG00000187134";-2,27164227808158;2,23592104817853e-05;6,03921180285151e-05;"AKR1C1";"10";4963262;4979967;"+";16706;"protein_coding";"aldo-keto reductase family 1 member C1 [Source:HGNC Symbol;Acc:HGNC:384]"
"ENSG00000187193";3,7085363723047;1,52718777675975e-15;8,8405250448855e-15;"MT1X";"16";56682470;56684196;"+";1727;"protein_coding";"metallothionein 1X [Source:HGNC Symbol;Acc:HGNC:7405]"
"ENSG00000187244";-1,90366094965731;5,02563850901317e-47;8,94260338232313e-46;"BCAM";"19";44809059;44821421;"+";12363;"protein_coding";"basal cell adhesion molecule (Lutheran blood group) [Source:HGNC Symbol;Acc:HGNC:6722]"
"ENSG00000187266";1,05950490305096;0,00578221079666229;0,011303967602941;"EPOR";"19";11377205;11384342;"-";7138;"protein_coding";"erythropoietin receptor [Source:HGNC Symbol;Acc:HGNC:3416]"
"ENSG00000187288";-3,46402491343162;2,35860762440058e-08;8,39204959992716e-08;"CIDEC";"3";9866710;9880254;"-";13545;"protein_coding";"cell death inducing DFFA like effector c [Source:HGNC Symbol;Acc:HGNC:24229]"
"ENSG00000187391";2,73918219681122;0,000409124659390874;0,000950806153245983;"MAGI2";"7";78017055;79453574;"-";1436520;"protein_coding";"membrane associated guanylate kinase, WW and PDZ domain containing 2 [Source:HGNC Symbol;Acc:HGNC:18957]"
"ENSG00000187486";1,96313148519599;1,27371214003555e-09;5,01276814605474e-09;"KCNJ11";"11";17385246;17389331;"-";4086;"protein_coding";"potassium inwardly rectifying channel subfamily J member 11 [Source:HGNC Symbol;Acc:HGNC:6257]"
"ENSG00000187498";-5,23780623019004;2,02268356430115e-32;2,37717449825083e-31;"COL4A1";"13";110148958;110307157;"-";158200;"protein_coding";"collagen type IV alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2202]"
"ENSG00000187514";1,29478728328174;4,63373727578622e-57;1,03713229602021e-55;"PTMA";"2";231708525;231713541;"+";5017;"protein_coding";"prothymosin alpha [Source:HGNC Symbol;Acc:HGNC:9623]"
"ENSG00000187535";1,82459020451637;2,6645473775806e-19;1,85747085840311e-18;"IFT140";"16";1510427;1612108;"-";101682;"protein_coding";"intraflagellar transport 140 [Source:HGNC Symbol;Acc:HGNC:29077]"
"ENSG00000187554";2,48771511759782;0,0213048709913954;0,0377174960091999;"TLR5";"1";223108401;223143282;"-";34882;"protein_coding";"toll like receptor 5 [Source:HGNC Symbol;Acc:HGNC:11851]"
"ENSG00000187566";4,88465085262259;4,59330308256731e-07;1,46923835974375e-06;"NHLRC1";"6";18120487;18122620;"-";2134;"protein_coding";"NHL repeat containing E3 ubiquitin protein ligase 1 [Source:HGNC Symbol;Acc:HGNC:21576]"
"ENSG00000187569";-6,33684146666083;0,00140879273051284;0,00303902556979558;"DPPA3";"12";7711454;7717559;"+";6106;"protein_coding";"developmental pluripotency associated 3 [Source:HGNC Symbol;Acc:HGNC:19199]"
"ENSG00000187583";2,10005842253358;2,90619220517217e-10;1,19806862845815e-09;"PLEKHN1";"1";965820;975108;"+";9289;"protein_coding";"pleckstrin homology domain containing N1 [Source:HGNC Symbol;Acc:HGNC:25284]"
"ENSG00000187601";7,26386894257553;6,32448901563511e-16;3,73184134462941e-15;"MAGEH1";"X";55452089;55453568;"+";1480;"protein_coding";"MAGE family member H1 [Source:HGNC Symbol;Acc:HGNC:24092]"
"ENSG00000187607";-1,0994399274274;2,35671265962166e-07;7,72470509479209e-07;"ZNF286A";"17";15699577;15720787;"+";21211;"protein_coding";"zinc finger protein 286A [Source:HGNC Symbol;Acc:HGNC:13501]"
"ENSG00000187608";1,53866827759235;8,09304024131036e-25;7,16309462352004e-24;"ISG15";"1";1013467;1014540;"+";1074;"protein_coding";"ISG15 ubiquitin like modifier [Source:HGNC Symbol;Acc:HGNC:4053]"
"ENSG00000187609";2,15097172292745;4,03073045495996e-24;3,46359250149826e-23;"EXD3";"9";137306894;137423262;"-";116369;"protein_coding";"exonuclease 3'-5' domain containing 3 [Source:HGNC Symbol;Acc:HGNC:26023]"
"ENSG00000187630";3,9687780712589;1,00674133088709e-06;3,11138202750213e-06;"DHRS4L2";"14";23969874;24006408;"+";78420;"protein_coding";"dehydrogenase/reductase 4 like 2 [Source:HGNC Symbol;Acc:HGNC:19731]"
"ENSG00000187634";3,30100666139017;2,13549884856272e-12;1,02116975141003e-11;"SAMD11";"1";925741;944581;"+";18841;"protein_coding";"sterile alpha motif domain containing 11 [Source:HGNC Symbol;Acc:HGNC:28706]"
"ENSG00000187642";1,35102325617906;0,014421451303611;0,0264231026777829;"PERM1";"1";975198;982117;"-";6920;"protein_coding";"PPARGC1 and ESRR induced regulator, muscle 1 [Source:HGNC Symbol;Acc:HGNC:28208]"
"ENSG00000187672";3,96096222363281;1,67519606425309e-14;9,13160749082813e-14;"ERC2";"3";55508311;56468473;"-";960163;"protein_coding";"ELKS/RAB6-interacting/CAST family member 2 [Source:HGNC Symbol;Acc:HGNC:31922]"
"ENSG00000187689";7,06185514358675;4,50273952090793e-05;0,000117732180133831;"AMTN";"4";70518572;70532743;"+";14172;"protein_coding";"amelotin [Source:HGNC Symbol;Acc:HGNC:33188]"
"ENSG00000187699";-2,46291744325338;6,4976840726763e-06;1,85741219730466e-05;"C2orf88";"2";189879479;190203484;"+";324006;"protein_coding";"chromosome 2 open reading frame 88 [Source:HGNC Symbol;Acc:HGNC:28191]"
"ENSG00000187720";5,57053389651379;2,80156442603266e-76;9,03900975191669e-75;"THSD4";"15";71115616;71783383;"+";667768;"protein_coding";"thrombospondin type 1 domain containing 4 [Source:HGNC Symbol;Acc:HGNC:25835]"
"ENSG00000187730";6,30798825641168;5,42346518276447e-08;1,87280401101116e-07;"GABRD";"1";2019329;2030753;"+";11425;"protein_coding";"gamma-aminobutyric acid type A receptor subunit delta [Source:HGNC Symbol;Acc:HGNC:4084]"
"ENSG00000187736";-1,82259945477037;6,66336263867963e-23;5,41814080463251e-22;"NHEJ1";"2";219075324;219160865;"-";85542;"protein_coding";"non-homologous end joining factor 1 [Source:HGNC Symbol;Acc:HGNC:25737]"
"ENSG00000187742";1,75772707488616;1,24156831771639e-29;1,32279241326793e-28;"SECISBP2";"9";89318473;89367117;"+";48645;"protein_coding";"SECIS binding protein 2 [Source:HGNC Symbol;Acc:HGNC:30972]"
"ENSG00000187764";1,81366287759338;2,73112767455766e-29;2,88107854626379e-28;"SEMA4D";"9";89360791;89498065;"-";137275;"protein_coding";"semaphorin 4D [Source:HGNC Symbol;Acc:HGNC:10732]"
"ENSG00000187772";-11,069004067094;1,56686452572924e-15;9,06100216096381e-15;"LIN28B";"6";104936999;105083332;"+";146334;"protein_coding";"lin-28 homolog B [Source:HGNC Symbol;Acc:HGNC:32207]"
"ENSG00000187800";-4,92088021622869;9,47964151139012e-06;2,67318386947182e-05;"PEAR1";"1";156893697;156916434;"+";22738;"protein_coding";"platelet endothelial aggregation receptor 1 [Source:HGNC Symbol;Acc:HGNC:33631]"
"ENSG00000187848";1,35700423738277;0,00724979649094515;0,0139670482193738;"P2RX2";"12";132618780;132623736;"+";4957;"protein_coding";"purinergic receptor P2X 2 [Source:HGNC Symbol;Acc:HGNC:15459]"
"ENSG00000187867";-2,51280173677471;5,95254659611497e-47;1,0569942553849e-45;"PALM3";"19";14053367;14062137;"-";8771;"protein_coding";"paralemmin 3 [Source:HGNC Symbol;Acc:HGNC:33274]"
"ENSG00000187889";-6,80493130998352;0,000213426341950998;0,000514026823572121;"FYB2";"1";56718804;56831986;"-";113183;"protein_coding";"FYN binding protein 2 [Source:HGNC Symbol;Acc:HGNC:27295]"
"ENSG00000187922";-5,74265401828284;0,0083319585094543;0,0158978454041139;"LCN10";"9";136738167;136742959;"-";4793;"protein_coding";"lipocalin 10 [Source:HGNC Symbol;Acc:HGNC:20892]"
"ENSG00000187954";1,84261630064609;4,09436815350284e-32;4,7725763752487e-31;"CYHR1";"8";144449582;144465648;"-";16067;"protein_coding";"zinc finger TRAF-type containing 1 [Source:HGNC Symbol;Acc:HGNC:17806]"
"ENSG00000187994";-2,45392051080777;0,0270117350811211;0,0468126755738493;"RINL";"19";38867825;38878279;"-";20905;"protein_coding";"Ras and Rab interactor like [Source:HGNC Symbol;Acc:HGNC:24795]"
"ENSG00000187997";-6,27772414266313;0,00149404939542315;0,00320796643165945;"C17orf99";"17";78146035;78166283;"+";20249;"protein_coding";"chromosome 17 open reading frame 99 [Source:HGNC Symbol;Acc:HGNC:34490]"
"ENSG00000188010";1,64468370359378;1,48715173855215e-09;5,82195392152972e-09;"MORN2";"2";38875962;38882709;"+";6748;"protein_coding";"MORN repeat containing 2 [Source:HGNC Symbol;Acc:HGNC:30166]"
"ENSG00000188037";-5,6526636303435;0,000887009327665668;0,0019739536052945;"CLCN1";"7";143316126;143352008;"+";35883;"protein_coding";"chloride voltage-gated channel 1 [Source:HGNC Symbol;Acc:HGNC:2019]"
"ENSG00000188038";5,32926036960643;0,0189485201838628;0,0339323170116299;"NRN1L";"16";67884878;67888855;"+";3978;"protein_coding";"neuritin 1 like [Source:HGNC Symbol;Acc:HGNC:29811]"
"ENSG00000188039";9,89482102145918;3,04034465176461e-11;1,3496857098955e-10;"NWD1";"19";16719526;16817963;"+";98438;"protein_coding";"NACHT and WD repeat domain containing 1 [Source:HGNC Symbol;Acc:HGNC:27619]"
"ENSG00000188042";-3,39282611425978;4,41921683060802e-120;2,71829524472651e-118;"ARL4C";"2";234493041;234497053;"-";4013;"protein_coding";"ARF like GTPase 4C [Source:HGNC Symbol;Acc:HGNC:698]"
"ENSG00000188060";-7,76579572630916;2,66111865778366e-06;7,9111837705321e-06;"RAB42";"1";28592200;28595444;"+";3245;"protein_coding";"RAB42, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:28702]"
"ENSG00000188064";6,72659596705151;6,63084634141658e-92;2,80662060490652e-90;"WNT7B";"22";45920362;45977128;"-";56767;"protein_coding";"Wnt family member 7B [Source:HGNC Symbol;Acc:HGNC:12787]"
"ENSG00000188070";-1,42050678610072;1,49650069822866e-12;7,22885930500283e-12;"C11orf95";"11";63759892;63768642;"-";8751;"protein_coding";"zinc finger translocation associated [Source:HGNC Symbol;Acc:HGNC:28449]"
"ENSG00000188089";-5,96951910284351;0,00416737381086946;0,00834841754520474;"PLA2G4E";"15";41981582;42050703;"-";69122;"protein_coding";"phospholipase A2 group IVE [Source:HGNC Symbol;Acc:HGNC:24791]"
"ENSG00000188100";6,17546047427831;0,00159860572567487;0,00341531208258874;"FAM25A";"10";87020289;87024730;"+";4442;"protein_coding";"family with sequence similarity 25 member A [Source:HGNC Symbol;Acc:HGNC:23436]"
"ENSG00000188112";-1,31326881615764;2,55009066044252e-20;1,87152576367241e-19;"C6orf132";"6";42101119;42142977;"-";41859;"protein_coding";"chromosome 6 open reading frame 132 [Source:HGNC Symbol;Acc:HGNC:21288]"
"ENSG00000188153";-3,68249679186845;2,93075518809687e-110;1,63777495805413e-108;"COL4A5";"X";108439844;108697545;"+";257702;"protein_coding";"collagen type IV alpha 5 chain [Source:HGNC Symbol;Acc:HGNC:2207]"
"ENSG00000188158";3,73334745574022;1,59981910050051e-35;2,07879229624306e-34;"NHS";"X";17375420;17735994;"+";360575;"protein_coding";"NHS actin remodeling regulator [Source:HGNC Symbol;Acc:HGNC:7820]"
"ENSG00000188162";-11,2077008800039;1,95799979670417e-14;1,06156615483961e-13;"OTOG";"11";17547373;17645944;"+";98572;"protein_coding";"otogelin [Source:HGNC Symbol;Acc:HGNC:8516]"
"ENSG00000188176";-6,19035429023977;3,70018914720814e-74;1,13190043680249e-72;"SMTNL2";"17";4583981;4608319;"+";24339;"protein_coding";"smoothelin like 2 [Source:HGNC Symbol;Acc:HGNC:24764]"
"ENSG00000188177";2,50505210900748;8,8850241845472e-09;3,27232206667579e-08;"ZC3H6";"2";112275594;112340063;"+";64470;"protein_coding";"zinc finger CCCH-type containing 6 [Source:HGNC Symbol;Acc:HGNC:24762]"
"ENSG00000188186";1,98989303183883;1,00745624152518e-61;2,50764217322862e-60;"LAMTOR4";"7";100140177;100154212;"+";14036;"protein_coding";"late endosomal/lysosomal adaptor, MAPK and MTOR activator 4 [Source:HGNC Symbol;Acc:HGNC:33772]"
"ENSG00000188211";-3,8765023050486;1,95244028415671e-47;3,5033293661154e-46;"NCR3LG1";"11";17351762;17377321;"+";25560;"protein_coding";"natural killer cell cytotoxicity receptor 3 ligand 1 [Source:HGNC Symbol;Acc:HGNC:42400]"
"ENSG00000188227";6,77281196415892;1,55347773065962e-13;8,00858281407282e-13;"ZNF793";"19";37506939;37543337;"+";36399;"protein_coding";"zinc finger protein 793 [Source:HGNC Symbol;Acc:HGNC:33115]"
"ENSG00000188257";-8,62237109864144;3,95117797116717e-08;1,37719411551077e-07;"PLA2G2A";"1";19975431;19980439;"-";5009;"protein_coding";"phospholipase A2 group IIA [Source:HGNC Symbol;Acc:HGNC:9031]"
"ENSG00000188263";5,66572194869644;0,007681211706841;0,0147367575661372;"IL17REL";"22";49993578;50013827;"-";20250;"protein_coding";"interleukin 17 receptor E like [Source:HGNC Symbol;Acc:HGNC:33808]"
"ENSG00000188266";1,11897815254348;0,0112201089002863;0,0209572760453191;"HYKK";"15";78507564;78537373;"+";29810;"protein_coding";"hydroxylysine kinase [Source:HGNC Symbol;Acc:HGNC:34403]"
"ENSG00000188290";1,33963433624579;0,0158374355754974;0,0287494849618901;"HES4";"1";998962;1001052;"-";2091;"protein_coding";"hes family bHLH transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:24149]"
"ENSG00000188295";-1,17907468246784;0,00319493289670954;0,0065249435726422;"ZNF669";"1";247099962;247104400;"-";4439;"protein_coding";"zinc finger protein 669 [Source:HGNC Symbol;Acc:HGNC:25736]"
