"gene_id";"log2FoldChange";"pvalue";"padj";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000237149";-1,50561156142713;0,0025386547171179;0,00526046837961849;"ZNF503-AS2";"10";75401528;75408982;"+";7455;"lncRNA";"ZNF503 antisense RNA 2 [Source:HGNC Symbol;Acc:HGNC:23525]"
"ENSG00000237429";-3,89059511783163;0,0205618994063544;0,0365535377740575;"LOC105376892";"1";27519923;27530506;"+";10584;"lncRNA";"novel transcript"
"ENSG00000237523";-4,15321153093532;8,00459154000643e-39;1,13403906656263e-37;"LINC00857";"10";80207710;80219657;"+";11948;"lncRNA";"long intergenic non-protein coding RNA 857 [Source:HGNC Symbol;Acc:HGNC:45114]"
"ENSG00000237595";-6,8354863891327;0,000169635144565807;0,000413567290002181;"LOC101927512";"20";50162412;50166301;"-";3890;"lncRNA";"long intergenic non-protein coding RNA 1275 [Source:HGNC Symbol;Acc:HGNC:50331]"
"ENSG00000237693";-6,04288694395621;0,00328247912146701;0,00669254715358125;"IRGM";"5";150846523;150902402;"+";55880;"protein_coding";"immunity related GTPase M [Source:HGNC Symbol;Acc:HGNC:29597]"
"ENSG00000237765";-1,14183984392968;0,000165644102265059;0,000404529298590762;"FAM200B";"4";15651521;15690447;"+";38927;"protein_coding";"family with sequence similarity 200 member B [Source:HGNC Symbol;Acc:HGNC:27740]"
"ENSG00000237937";-5,65179754844879;0,0106926612442824;0,0200509384008367;"LOC101929011";"11";116639422;116658252;"+";18831;"lncRNA";"long intergenic non-protein coding RNA 2702 [Source:HGNC Symbol;Acc:HGNC:54217]"
"ENSG00000237943";-7,3536836135565;1,74571068534592e-05;4,78238588904441e-05;"PRKCQ-AS1";"10";6580425;6585361;"+";4937;"lncRNA";"PRKCQ antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44689]"
"ENSG00000237945";-1,53712817762925;6,96328598135641e-08;2,3804916089803e-07;"LINC00649";"21";33931122;33971186;"+";40065;"lncRNA";"long intergenic non-protein coding RNA 649 [Source:HGNC Symbol;Acc:HGNC:44305]"
"ENSG00000239605";-4,81376237669499;3,86088772939112e-05;0,000101727550342971;"STPG4";"2";47086991;47155378;"-";68388;"protein_coding";"sperm-tail PG-rich repeat containing 4 [Source:HGNC Symbol;Acc:HGNC:26850]"
"ENSG00000239677";-6,12765126012499;0,00271325852575214;0,00560076301187368;"PDZRN3-AS1";"3";73623568;73627899;"+";4332;"lncRNA";"PDZRN3 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:40814]"
"ENSG00000239713";-7,6052133946199;5,43311163605747e-06;1,56671515980746e-05;"APOBEC3G";"22";39077005;39087743;"+";10739;"protein_coding";"apolipoprotein B mRNA editing enzyme catalytic subunit 3G [Source:HGNC Symbol;Acc:HGNC:17357]"
"ENSG00000240069";-5,15885153780484;0,000125433597089793;0,000310812130160188;"GPAA1P1";"2";109983968;109985187;"+";1220;"pseudogene";"glycosylphosphatidylinositol anchor attachment 1 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:4447]"
"ENSG00000240194";-7,84402342743956;2,91686224403596e-13;1,4726408140837e-12;"CYMP";"1";110480766;110491269;"+";10504;"transcribed_pseudogene";"chymosin, pseudogene [Source:HGNC Symbol;Acc:HGNC:2588]"
"ENSG00000240207";-2,09095036389918;0,00820602482509227;0,0156803022135521;"LOC100287290";"3";158732441;158784552;"+";52112;"misc_RNA";"novel transcript, antisense to RARRES1"
"ENSG00000240497";-4,31641215454147;7,25609482683245e-16;4,2653565327891e-15;"LOC102724479";"3";171460588;171469717;"+";9130;"lncRNA";"novel transcript"
"ENSG00000240583";-4,10330796269706;0,0110620302715662;0,0206800828297564;"AQP1";"7";30911694;30925517;"+";13824;"protein_coding";"aquaporin 1 (Colton blood group) [Source:HGNC Symbol;Acc:HGNC:633]"
"ENSG00000240891";-2,40275398564371;2,57692065656685e-07;8,42227508166917e-07;"PLCXD2";"3";111674676;111846447;"+";171772;"protein_coding";"phosphatidylinositol specific phospholipase C X domain containing 2 [Source:HGNC Symbol;Acc:HGNC:26462]"
"ENSG00000241058";-1,29280474224019;4,67286173609421e-07;1,49189573725189e-06;"NSUN6";"10";18512582;18659264;"-";146683;"protein_coding";"NOP2/Sun RNA methyltransferase 6 [Source:HGNC Symbol;Acc:HGNC:23529]"
"ENSG00000241224";-6,11672721865781;0,00254694322913871;0,005275921165145;"C3orf85";"3";109136714;109150109;"+";13396;"protein_coding";"chromosome 3 open reading frame 85 [Source:HGNC Symbol;Acc:HGNC:53432]"
"ENSG00000241316";-2,85801580065344;9,62452269765606e-15;5,31930633904068e-14;"SUCLG2-AS1";"3";67654697;67947713;"+";293017;"lncRNA";"SUCLG2 divergent transcript [Source:HGNC Symbol;Acc:HGNC:49643]"
"ENSG00000241322";-2,91389094058982;2,85773176764289e-06;8,46039010157434e-06;"CDRT1";"17";15565482;15619704;"-";54223;"protein_coding";"F-box and WD repeat domain containing 10B [Source:HGNC Symbol;Acc:HGNC:14379]"
"ENSG00000241388";-9,61046337932675;1,71395738868694e-10;7,18702092853033e-10;"HNF1A-AS1";"12";120969838;120972292;"-";2455;"lncRNA";"HNF1A antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:26785]"
"ENSG00000241839";-1,45713395848885;9,70229100836996e-06;2,73326484749796e-05;"PLEKHO2";"15";64841883;64868002;"+";26120;"protein_coding";"pleckstrin homology domain containing O2 [Source:HGNC Symbol;Acc:HGNC:30026]"
"ENSG00000241935";-1,99791090807111;0,00129826473959487;0,00281944717387252;"HOGA1";"10";97584345;97612802;"+";28458;"protein_coding";"4-hydroxy-2-oxoglutarate aldolase 1 [Source:HGNC Symbol;Acc:HGNC:25155]"
"ENSG00000241945";-4,6303860300178;5,3634379611274e-93;2,28715184876006e-91;"PWP2";"21";44107323;44131181;"+";23859;"protein_coding";"PWP2 small subunit processome component [Source:HGNC Symbol;Acc:HGNC:9711]"
"ENSG00000242265";-4,82207768583085;0;0;"PEG10";"7";94656325;94669695;"+";13371;"protein_coding";"paternally expressed 10 [Source:HGNC Symbol;Acc:HGNC:14005]"
"ENSG00000242372";-1,43056677672434;2,99304278737418e-72;8,96340309353739e-71;"EIF6";"20";35278906;35284816;"-";5911;"protein_coding";"eukaryotic translation initiation factor 6 [Source:HGNC Symbol;Acc:HGNC:6159]"
"ENSG00000243335";-2,73991929802444;1,90182696972567e-24;1,65586767730698e-23;"KCTD7";"7";66628881;66643229;"+";14349;"protein_coding";"potassium channel tetramerization domain containing 7 [Source:HGNC Symbol;Acc:HGNC:21957]"
"ENSG00000243649";-6,29910576141774;0,00171916276043915;0,0036550644291321;"CFB";"6";31945944;31952084;"+";41667;"protein_coding";"complement factor B [Source:HGNC Symbol;Acc:HGNC:1037]"
"ENSG00000243910";-5,96951910284351;0,00416737381086946;0,00834841754520474;"TUBA4B";"2";219253243;219272197;"+";18955;"protein_coding";"tubulin alpha 4b [Source:HGNC Symbol;Acc:HGNC:18637]"
"ENSG00000243927";-1,20822003145913;5,06559349072979e-21;3,83281631378227e-20;"MRPS6";"21";34073523;34143034;"+";69512;"protein_coding";"mitochondrial ribosomal protein S6 [Source:HGNC Symbol;Acc:HGNC:14051]"
"ENSG00000243943";-2,46320572180822;6,1780281461383e-39;8,76716027377302e-38;"ZNF512";"2";27582969;27623215;"+";40247;"protein_coding";"zinc finger protein 512 [Source:HGNC Symbol;Acc:HGNC:29380]"
"ENSG00000243955";-10,2710619115652;4,13655441314989e-12;1,94808814279436e-11;"GSTA1";"6";52791380;52803967;"-";12588;"protein_coding";"glutathione S-transferase alpha 1 [Source:HGNC Symbol;Acc:HGNC:4626]"
"ENSG00000244045";-1,26267674247364;2,44217989245127e-22;1,9432887929696e-21;"TMEM199";"17";28357581;28363683;"+";6103;"protein_coding";"vacuolar ATPase assembly factor VMA12 [Source:HGNC Symbol;Acc:HGNC:18085]"
"ENSG00000244067";-10,5079629403553;1,1027525776285e-12;5,36169152045705e-12;"GSTA2";"6";52750087;52763563;"-";13477;"protein_coding";"glutathione S-transferase alpha 2 [Source:HGNC Symbol;Acc:HGNC:4627]"
"ENSG00000244509";-6,87837215075714;1,06578701212948e-45;1,82067511562578e-44;"APOBEC3C";"22";39014236;39020352;"+";6117;"protein_coding";"apolipoprotein B mRNA editing enzyme catalytic subunit 3C [Source:HGNC Symbol;Acc:HGNC:17353]"
"ENSG00000245522";-4,45294983770613;2,2694605022412e-08;8,0832690248541e-08;"LOC440028";"11";9754770;9759533;"-";4764;"lncRNA";"long intergenic non-protein coding RNA 2709 [Source:HGNC Symbol;Acc:HGNC:54226]"
"ENSG00000245614";-2,00087989818252;2,07428182141214e-06;6,24255880784013e-06;"DDX11-AS1";"12";31020763;31073847;"-";53085;"lncRNA";"DDX11 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44176]"
"ENSG00000245648";-5,50951731239148;0,0167903948137599;0,0303312646646202;"LOC101928100";"12";10363769;10398506;"+";34738;"lncRNA";"KLRK1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:54868]"
"ENSG00000246130";-4,55491750745243;0,00207669392567442;0,004359374678251;"LOC286059";"8";23068229;23083619;"+";15391;"transcribed_pseudogene";"TNFRSF10B antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:27809]"
"ENSG00000246174";-2,43738326455513;2,51330569629684e-05;6,7638538568895e-05;"KCTD21-AS1";"11";78139793;78173977;"+";34185;"lncRNA";"KCTD21 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:48674]"
"ENSG00000246228";-4,94774883090242;0,000222712662758367;0,000534885749040461;"CASC8";"8";127289676;127482139;"-";192464;"lncRNA";"cancer susceptibility 8 [Source:HGNC Symbol;Acc:HGNC:45129]"
"ENSG00000246366";-2,27677511593503;0,00239384067221621;0,00498049342923679;"LACTB2-AS1";"8";70608577;70663279;"+";54703;"lncRNA";"LACTB2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:27841]"
"ENSG00000246859";-5,60964299481875;9,42200197959511e-06;2,65824507261304e-05;"STARD4-AS1";"5";111512226;111739726;"+";227501;"lncRNA";"STARD4 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44117]"
"ENSG00000246922";-1,89509232012918;0,000469769737652827;0,00108320691934511;"UBAP1L";"15";65083036;65109132;"-";26097;"protein_coding";"ubiquitin associated protein 1 like [Source:HGNC Symbol;Acc:HGNC:40028]"
"ENSG00000246985";-5,87396360364092;2,40159963611322e-09;9,25565782680549e-09;"SOCS2-AS1";"12";93565628;93571398;"-";5771;"lncRNA";"SOCS2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:27054]"
"ENSG00000247137";-1,4481668237738;0,00379599852603345;0,00766483616900143;"LOC100506282";"11";83184491;83193669;"-";9179;"lncRNA";"ANKRD42 divergent transcript [Source:HGNC Symbol;Acc:HGNC:55590]"
"ENSG00000247315";-1,46474699921905;8,06835799778678e-18;5,23450688752988e-17;"ZCCHC3";"20";297563;300321;"+";2759;"protein_coding";"zinc finger CCHC-type containing 3 [Source:HGNC Symbol;Acc:HGNC:16230]"
"ENSG00000247516";-1,39574459226874;0,00186495628207509;0,00394248391933292;"MIR4458HG";"5";8457687;8463096;"+";5410;"lncRNA";"MIR4458 host gene [Source:HGNC Symbol;Acc:HGNC:49008]"
"ENSG00000247708";-2,39317567871818;7,64770173517513e-14;4,01152452980045e-13;"STX18-AS1";"4";4542131;4710938;"+";168808;"lncRNA";"STX18 antisense RNA 1 (head to head) [Source:HGNC Symbol;Acc:HGNC:48877]"
"ENSG00000248329";-9,07155689647146;3,04671741507963e-09;1,1603311313555e-08;"APELA";"4";164876988;164899063;"+";22076;"protein_coding";"apelin receptor early endogenous ligand [Source:HGNC Symbol;Acc:HGNC:48925]"
"ENSG00000248429";-1,30548593488098;0,0277951042164315;0,0480874425436036;"FAM198B-AS1";"4";158170752;158202877;"+";32126;"lncRNA";"GASK1B antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:53132]"
"ENSG00000248485";-6,96952862723171;0,000100854482326695;0,000252875608179835;"PCP4L1";"1";161258727;161285450;"+";26724;"protein_coding";"Purkinje cell protein 4 like 1 [Source:HGNC Symbol;Acc:HGNC:20448]"
"ENSG00000249201";-5,85646038091016;0,00630291020077499;0,0122616341789821;"CTD-3080P12.3";"5";1173096;1178605;"-";5510;"lncRNA";"TERT regulating lncRNA 1 [Source:HGNC Symbol;Acc:HGNC:52952]"
"ENSG00000249236";-5,52491585728988;0,00143891331306237;0,00309852885699113;"LOC105378976";"5";56058928;56111111;"+";52184;"lncRNA";"novel transcript"
"ENSG00000249413";-5,41347603404938;0,0196772733107562;0,0351123211534938;"LOC105377261";"4";66003201;66046620;"+";76364;"lncRNA";"novel transcript"
"ENSG00000249464";-4,95636877982264;0,000354086825183702;0,000830118550951646;"LINC01091";"4";123649991;123930778;"+";280788;"lncRNA";"long intergenic non-protein coding RNA 1091 [Source:HGNC Symbol;Acc:HGNC:27721]"
"ENSG00000249550";-2,50592175583479;0,0283592773946644;0,0489842064089657;"LINC01234";"12";113744577;113773683;"-";29107;"lncRNA";"long intergenic non-protein coding RNA 1234 [Source:HGNC Symbol;Acc:HGNC:49757]"
"ENSG00000249618";-7,80794460765452;2,78085224912955e-06;8,24849496272597e-06;"LINC02465";"4";129771619;129955368;"+";183750;"lncRNA";"long intergenic non-protein coding RNA 2465 [Source:HGNC Symbol;Acc:HGNC:53403]"
"ENSG00000250056";-5,32584539263;0,028677477756661;0,0494688660989512;"LINC01018";"5";6582136;6588500;"+";6365;"lncRNA";"long intergenic non-protein coding RNA 1018 [Source:HGNC Symbol;Acc:HGNC:27394]"
"ENSG00000250072";-7,12225881842651;5,36825543929128e-05;0,000139128778435709;"SH3TC2-DT";"5";149063317;149109787;"+";46471;"lncRNA";"SH3TC2 divergent transcript [Source:HGNC Symbol;Acc:HGNC:52905]"
"ENSG00000250302";-6,1576959047106;0,00227869542495221;0,00475713487567853;"LOC107986281";"4";52750837;52753572;"+";2736;"lncRNA";"long intergenic non-protein coding RNA 1618 [Source:HGNC Symbol;Acc:HGNC:27195]"
"ENSG00000250328";-6,89169472522069;0,000142506291964885;0,000350677448927837;"MGC32805";"5";122436497;122479087;"-";42591;"lncRNA";"uncharacterized LOC153163 [Source:NCBI gene (formerly Entrezgene);Acc:153163]"
"ENSG00000250456";-7,67129718742053;4,25956345458857e-06;1,24107233043899e-05;"LINC02260";"4";54603211;54607131;"-";3921;"lncRNA";"long intergenic non-protein coding RNA 2260 [Source:HGNC Symbol;Acc:HGNC:27956]"
"ENSG00000250546";-1,41279926720662;0,00287620268179056;0,00591355847765043;"LOC101928978";"4";83968082;84299169;"-";331088;"lncRNA";"long intergenic non-protein coding RNA 2994 [Source:HGNC Symbol;Acc:HGNC:56109]"
"ENSG00000250608";-1,67264473782259;0,000974612325954679;0,00215655677715127;"LOC339874";"3";131325092;131381475;"-";56384;"lncRNA";"NUDT16 divergent transcript [Source:HGNC Symbol;Acc:HGNC:27947]"
"ENSG00000250722";-9,26761062344053;1,0658395455807e-09;4,21797181889146e-09;"SELENOP";"5";42799880;42812076;"-";12197;"protein_coding";"selenoprotein P [Source:HGNC Symbol;Acc:HGNC:10751]"
"ENSG00000250892";-3,62373169591547;0,00514750987961449;0,010161904749643;"LOC100288172";"4";201420;205027;"-";3608;"pseudogene";"pseudogene similar to part of WEE1 homolog (WEE1)"
"ENSG00000250958";-8,5894234021124;4,20174848652618e-08;1,46155205694869e-07;"LINC00492";"5";102581368;102617589;"+";36222;"lncRNA";"long intergenic non-protein coding RNA 492 [Source:HGNC Symbol;Acc:HGNC:43429]"
"ENSG00000251075";-3,31032010100039;0,0246464543880487;0,0430802790591468;"HTT-AS";"4";3063246;3074514;"-";11269;"antisense_RNA";"HTT antisense RNA [Source:HGNC Symbol;Acc:HGNC:37118]"
"ENSG00000251169";-3,28733268876076;9,46245316012441e-07;2,93024174281288e-06;"LINC01843";"5";134506552;134509230;"+";2679;"lncRNA";"long intergenic non-protein coding RNA 1843 [Source:HGNC Symbol;Acc:HGNC:52659]"
"ENSG00000251179";-7,15228634596959;4,34340596480228e-05;0,000113844638255854;"TMEM92-AS1";"17";50281579;50287855;"-";6277;"lncRNA";"TMEM92 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:50442]"
"ENSG00000251359";-5,36991845766513;0,0224711009446508;0,0395976737586077;"WWC2-AS2";"4";183097021;183099199;"-";2179;"lncRNA";"WWC2 antisense RNA 2 [Source:HGNC Symbol;Acc:HGNC:26390]"
"ENSG00000251369";-2,35913453518115;6,41454062194825e-09;2,38505424299446e-08;"ZNF550";"19";57541836;57561512;"-";19677;"protein_coding";"zinc finger protein 550 [Source:HGNC Symbol;Acc:HGNC:28643]"
"ENSG00000251602";-2,10256646119482;0,000204249637731915;0,000493105859835627;"LOC100507437";"14";105417581;105419739;"-";2159;"lncRNA";"MTA1 divergent transcript [Source:HGNC Symbol;Acc:HGNC:56032]"
"ENSG00000251637";-7,0323755462966;9,08796448121048e-05;0,000228905866296508;"LOC105369360";"11";67882302;67894096;"+";11795;"lncRNA";"long intergenic non-protein coding RNA 2754 [Source:HGNC Symbol;Acc:HGNC:54274]"
"ENSG00000253304";-3,44334376178792;0,00186804135266075;0,0039475416621971;"TMEM200B";"1";29119425;29129138;"-";9714;"protein_coding";"transmembrane protein 200B [Source:HGNC Symbol;Acc:HGNC:33785]"
"ENSG00000253368";-1,34401932943118;1,93122825160455e-05;5,26530661709788e-05;"TRNP1";"1";26993663;27000891;"+";7229;"protein_coding";"TMF1 regulated nuclear protein 1 [Source:HGNC Symbol;Acc:HGNC:34348]"
"ENSG00000253433";-5,92283146404585;0,00503522363320435;0,0099551767982188;"LOC101927845";"8";134849935;134881899;"+";31965;"lncRNA";"novel transcript"
"ENSG00000253736";-2,92034977307535;0,0104457038790654;0,0196244271953437;"LOC105377730";"5";172772400;172783198;"+";10799;"lncRNA";"novel transcript, antisense to DUSP1"
"ENSG00000253797";-1,02636566716071;2,61796269909802e-07;8,55151139533451e-07;"UTP14C";"13";52024691;52033600;"+";8910;"protein_coding";"UTP14C small subunit processome component [Source:HGNC Symbol;Acc:HGNC:20321]"
"ENSG00000253888";-8,19358450675319;3,42664422067272e-07;1,10776340672973e-06;"LOC105379340";"8";27171589;27211347;"+";39759;"lncRNA";"novel transcript"
"ENSG00000253986";-4,38607761341175;0,0041207859810166;0,00826186426021618;"LOC105379327";"8";23491345;23495004;"-";3660;"lncRNA";"novel transcript"
"ENSG00000254087";-2,90209246173165;3,68442930927559e-40;5,4360432431935e-39;"LYN";"8";55876041;56012447;"+";136407;"protein_coding";"LYN proto-oncogene, Src family tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:6735]"
"ENSG00000254521";-9,08275678222048;2,84540258659277e-09;1,0889969612967e-08;"SIGLEC12";"19";51491227;51501789;"-";10563;"protein_coding";"sialic acid binding Ig like lectin 12 [Source:HGNC Symbol;Acc:HGNC:15482]"
"ENSG00000254560";-7,8367655082588;1,90515372589824e-06;5,75585312948056e-06;"BBOX1-AS1";"11";27047186;27220113;"-";172928;"lncRNA";"BBOX1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:50700]"
"ENSG00000255036";-4,29942202151529;0,00556423353121149;0,0109084285465363;"LOC100499484-C9ORF174";"9";97238426;97377295;"+";138870;"lncRNA";"SUGT1P4-STRA6LP-CCDC180 readthrough [Source:HGNC Symbol;Acc:HGNC:53835]"
"ENSG00000255319";-5,46317113749437;4,45461573053936e-70;1,28238937697345e-68;"ENPP7P8";"11";71722143;71780314;"+";58172;"pseudogene";"ectonucleotide pyrophosphatase/phosphodiesterase 7 pseudogene 8 [Source:HGNC Symbol;Acc:HGNC:48691]"
"ENSG00000255867";-4,4507424277934;0,00344694797745354;0,00700782432700696;"DENND5B-AS1";"12";31589923;31615351;"+";25429;"lncRNA";"DENND5B antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:42517]"
"ENSG00000255920";-5,47961805514112;0,016973674586479;0,0306203012373447;"CCND2-AS1";"12";4248767;4276184;"-";27418;"lncRNA";"CCND2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:49398]"
"ENSG00000255970";-5,73694287889423;1,52565271918153e-10;6,4337019723808e-10;"LINC02421";"12";67709047;67729475;"-";20429;"lncRNA";"long intergenic non-protein coding RNA 2421 [Source:HGNC Symbol;Acc:HGNC:53351]"
"ENSG00000256008";-7,26399052597834;2,92312028878387e-05;7,80289680583893e-05;"LOC101928300";"12";120630105;120640470;"-";10366;"lncRNA";"CABP1 divergent transcript [Source:HGNC Symbol;Acc:HGNC:55491]"
"ENSG00000256162";-6,15296153019504;0,000134392750105385;0,000331762094240231;"SMLR1";"6";130827405;130837135;"+";9731;"protein_coding";"small leucine rich protein 1 [Source:HGNC Symbol;Acc:HGNC:44670]"
"ENSG00000256232";-5,60297259926307;0,0137940193022194;0,0253468439789332;"LINC02387";"12";31363481;31369301;"-";5821;"lncRNA";"long intergenic non-protein coding RNA 2387 [Source:HGNC Symbol;Acc:HGNC:53313]"
"ENSG00000256235";-1,02702277768002;2,53164557424798e-05;6,80999517376758e-05;"SMIM3";"5";150777946;150796736;"+";18791;"protein_coding";"small integral membrane protein 3 [Source:HGNC Symbol;Acc:HGNC:30248]"
"ENSG00000256294";-1,83481472838409;0,00160499997824519;0,00342726019330579;"ZNF225";"19";44111426;44134816;"+";23391;"protein_coding";"zinc finger protein 225 [Source:HGNC Symbol;Acc:HGNC:13018]"
"ENSG00000256537";-2,28745737773319;1,96956199364567e-16;1,1921950474811e-15;"SMIM10L1";"12";11171181;11176020;"+";14519;"protein_coding";"small integral membrane protein 10 like 1 [Source:HGNC Symbol;Acc:HGNC:49847]"
"ENSG00000256671";-2,17674393062313;0,0089461902207302;0,0169751279155001;"LIMS4";"2";110386341;110473075;"-";86735;"protein_coding";"LIM zinc finger domain containing 4 [Source:HGNC Symbol;Acc:HGNC:39941]"
