"gene_id";"log2FoldChange";"pvalue";"padj";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000268041";-3,32096986821523;0,00163664412044111;0,00372862129886444;"LOC390937";"19";41907549;41928721;"-";21173;"protein_coding";"ETS repressor factor like [Source:HGNC Symbol;Acc:HGNC:53894]"
"ENSG00000268895";-5,08005031038604;0,00529234315796651;0,0110794361200269;"A1BG-AS1";"19";58351970;58355183;"+";3214;"lncRNA";"A1BG antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:37133]"
"ENSG00000269113";4,35349033859841;2,60740047755763e-06;8,43389249136363e-06;"TRABD2B";"1";47760528;47997368;"-";236841;"protein_coding";"TraB domain containing 2B [Source:HGNC Symbol;Acc:HGNC:44200]"
"ENSG00000269293";-1,78472017467179;0,00871047860112707;0,0175298763573693;"ZSCAN16-AS1";"6";28121795;28137316;"-";15522;"lncRNA";"ZSCAN16 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:48982]"
"ENSG00000269386";1,76970106539648;0,000224505089198996;0,000576271000312403;"RAB11B-AS1";"19";8374376;8390691;"-";16316;"lncRNA";"RAB11B antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44178]"
"ENSG00000269609";1,37285784681427;2,87132722850602e-05;8,24668549067749e-05;"RPARP-AS1";"10";102449817;102456293;"+";6477;"lncRNA";"C10orf95 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:45238]"
"ENSG00000270049";-1,54325833001972;0,00902223415636658;0,0181001740921236;"LOC101927837";"16";67481319;67505977;"+";24659;"lncRNA";"ATP6V0D1 divergent transcript [Source:HGNC Symbol;Acc:HGNC:55268]"
"ENSG00000270276";-5,70460947459594;0,00865826261872368;0,0174410972695099;"HIST2H4B";"1";149860764;149861159;"-";396;"protein_coding";"H4 clustered histone 15 [Source:HGNC Symbol;Acc:HGNC:29607]"
"ENSG00000270885";4,85383119716769;1,34432824690617e-23;1,22880449787533e-22;"RASL10B";"17";35731660;35743521;"+";11862;"protein_coding";"RAS like family 10 member B [Source:HGNC Symbol;Acc:HGNC:30295]"
"ENSG00000271270";-3,64072316985571;4,90769814332958e-13;2,71230647388571e-12;"TMCC1-AS1";"3";129893871;129908912;"+";15042;"lncRNA";"TMCC1 divergent transcript [Source:HGNC Symbol;Acc:HGNC:49060]"
"ENSG00000271303";-1,59169472289805;2,64008156445756e-93;1,19017917857392e-91;"SRXN1";"20";646615;653370;"-";6756;"protein_coding";"sulfiredoxin 1 [Source:HGNC Symbol;Acc:HGNC:16132]"
"ENSG00000271601";-3,87950865466264;1,8283580766285e-06;5,98254881961227e-06;"LIX1L";"1";145933423;145958038;"-";24616;"protein_coding";"limb and CNS expressed 1 like [Source:HGNC Symbol;Acc:HGNC:28715]"
"ENSG00000271605";-3,62701554627717;0,000538202013275519;0,00131540971765792;"MILR1";"17";64449006;64496469;"+";47464;"protein_coding";"mast cell immunoglobulin like receptor 1 [Source:HGNC Symbol;Acc:HGNC:27570]"
"ENSG00000271889";-8,06229335393304;3,17985302391498e-14;1,88503438639724e-13;"LOC339803";"2";61141592;61144975;"-";3384;"lncRNA";"C2orf74 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:56377]"
"ENSG00000272398";-6,2684816615904;1,73143178985045e-306;5,23105032509027e-304;"CD24";"6";106969831;106976855;"-";7025;"protein_coding";"CD24 molecule [Source:HGNC Symbol;Acc:HGNC:1645]"
"ENSG00000272514";-2,77599757894695;0,0105633033508001;0,0208948595226429;"CFAP206";"6";87407972;87464473;"+";56502;"protein_coding";"cilia and flagella associated protein 206 [Source:HGNC Symbol;Acc:HGNC:21405]"
"ENSG00000272549";5,20892729201291;0,0226697648906835;0,041780396102575;"LINC02538";"6";167666840;167679223;"-";12384;"lncRNA";"long intergenic non-protein coding RNA 2538 [Source:HGNC Symbol;Acc:HGNC:53571]"
"ENSG00000272808";-1,76590444161901;1,05569092725532e-05;3,20353364903327e-05;"LOC105369201";"15";100849522;100877354;"+";27833;"protein_coding";"gastric cancer associated WDR5 and KAT2A binding lncRNA [Source:HGNC Symbol;Acc:HGNC:53740]"
"ENSG00000272886";1,63858899244716;2,87589926117437e-07;1,0117642732724e-06;"DCP1A";"3";53283423;53347627;"-";64205;"protein_coding";"decapping mRNA 1A [Source:HGNC Symbol;Acc:HGNC:18714]"
"ENSG00000273001";3,08163713260126;0,00257020350786204;0,00566365637989662;"LOC101927824";"10";3052494;3069273;"-";16780;"protein_coding";"PFKP divergent transcript [Source:HGNC Symbol;Acc:HGNC:55177]"
"ENSG00000273032";-2,90202649398505;3,34908553399533e-22;2,9113882877806e-21;"DGCR5";"22";18970498;19031242;"+";60745;"ncRNA_pseudogene";"DiGeorge syndrome critical region gene 5 [Source:HGNC Symbol;Acc:HGNC:16757]"
"ENSG00000273079";1,78247106414327;3,28442821879e-05;9,36597753862933e-05;"GRIN2B";"12";13537337;13982012;"-";444676;"protein_coding";"glutamate ionotropic receptor NMDA type subunit 2B [Source:HGNC Symbol;Acc:HGNC:4586]"
"ENSG00000273294";6,63624176850819;0,000223383386785751;0,000573562740992608;"C1QTNF3-AMACR";"5";33986986;34124528;"-";137543;"lncRNA";"C1QTNF3-AMACR readthrough (NMD candidate) [Source:HGNC Symbol;Acc:HGNC:49198]"
"ENSG00000273983";5,59746374642144;0,000906118710922702;0,00214314933673944;"HIST1H3G";"6";26270918;26271384;"-";467;"protein_coding";"H3 clustered histone 8 [Source:HGNC Symbol;Acc:HGNC:4772]"
"ENSG00000274026";-6,09817690020277;0,00238219642476439;0,00527705230651756;"FAM27B";"9";67725483;67726743;"-";1261;"lncRNA";"family with sequence similarity 27 member E3 [Source:HGNC Symbol;Acc:HGNC:28655]"
"ENSG00000274070";-1,24728100340513;4,47715335199976e-13;2,48312585748109e-12;"CASTOR2";"7";74964693;75031532;"+";66840;"protein_coding";"cytosolic arginine sensor for mTORC1 subunit 2 [Source:HGNC Symbol;Acc:HGNC:37073]"
"ENSG00000274180";1,54107178521566;7,7964179102817e-09;3,16954940587727e-08;"NATD1";"17";21238870;21253266;"-";14397;"protein_coding";"N-acetyltransferase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:30770]"
"ENSG00000274253";4,21236823351862;6,10466113312617e-06;1,90380965906494e-05;"LOC283683";"15";22757857;22778737;"+";20881;"lncRNA";"novel transcript, sense overlapping NIPA1"
"ENSG00000274349";-4,60512766363072;0,0136952786751038;0,0264817419788864;"ZNF658";"9";66900725;66932141;"+";31417;"protein_coding";"zinc finger protein 658 [Source:HGNC Symbol;Acc:HGNC:25226]"
"ENSG00000274588";7,30670820381193;1,32524303695673e-05;3,96835512770505e-05;"DGKK";"X";50365407;50470851;"-";105445;"protein_coding";"diacylglycerol kinase kappa [Source:HGNC Symbol;Acc:HGNC:32395]"
"ENSG00000274600";-6,43305053662168;0,000757919916692499;0,00181304887975573;"RIMBP3B";"22";21383751;21389169;"+";5419;"protein_coding";"RIMS binding protein 3B [Source:HGNC Symbol;Acc:HGNC:33891]"
"ENSG00000274750";-3,05449605594218;0,00952456668719364;0,0190171087443666;"HIST1H3E";"6";26225155;26225616;"+";462;"protein_coding";"H3 clustered histone 6 [Source:HGNC Symbol;Acc:HGNC:4769]"
"ENSG00000275074";-2,06748459470416;5,71981919565501e-09;2,35591978876764e-08;"NUDT18";"8";22106872;22110355;"-";3484;"protein_coding";"nudix hydrolase 18 [Source:HGNC Symbol;Acc:HGNC:26194]"
"ENSG00000275325";8,0685020296197;3,65384904323763e-07;1,27271307389958e-06;"PDCD6IPP1";"15";22727104;22744699;"+";17596;"pseudogene";"PDCD6IP pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:49872]"
"ENSG00000275342";-1,26046247384364;8,63425531468198e-10;3,78443651753979e-09;"PRAG1";"8";8317731;8386441;"-";132811;"protein_coding";"PEAK1 related, kinase-activating pseudokinase 1 [Source:HGNC Symbol;Acc:HGNC:25438]"
"ENSG00000275395";-9,8472814142421;4,76072598050941e-11;2,29648353250287e-10;"FCGBP";"19";39863323;39934626;"-";157875;"protein_coding";"Fc gamma binding protein [Source:HGNC Symbol;Acc:HGNC:13572]"
"ENSG00000275700";-1,819669684047;0,0179298064493102;0,0338711273435247;"AATF";"17";36948875;37056871;"+";215994;"protein_coding";"apoptosis antagonizing transcription factor [Source:HGNC Symbol;Acc:HGNC:19235]"
"ENSG00000275713";5,92665636218053;0,000330138645282354;0,00082791868507462;"HIST1H2BH";"6";26251651;26252075;"+";425;"protein_coding";"H2B clustered histone 9 [Source:HGNC Symbol;Acc:HGNC:4755]"
"ENSG00000275793";-7,39967371765542;1,2201067180492e-05;3,67461661271865e-05;"RIMBP3";"22";18606124;18611919;"-";5796;"protein_coding";"RIMS binding protein 3 [Source:HGNC Symbol;Acc:HGNC:29344]"
"ENSG00000275832";1,63195010699691;7,61166928907849e-15;4,68312100132978e-14;"ARHGAP23";"17";38419286;38512392;"+";177016;"protein_coding";"Rho GTPase activating protein 23 [Source:HGNC Symbol;Acc:HGNC:29293]"
"ENSG00000277027";-2,13902283901815;0,0153507932189488;0,0293990224670282;"RMRP";"9";35657751;35658018;"-";268;"RNase_MRP_RNA";"RNA component of mitochondrial RNA processing endoribonuclease [Source:HGNC Symbol;Acc:HGNC:10031]"
"ENSG00000277117";4,01276030041617;2,35893952526664e-18;1,71478672708386e-17;"LOC102723996";"21";5022044;5046678;"+";24635;"protein_coding";"novel protein, similar to inducible T-cell co-stimulator ligand ICOSLG"
"ENSG00000277149";1,48177065893141;6,51224300318821e-08;2,4353384746559e-07;"TYW1B";"7";72574507;72828234;"-";253728;"protein_coding";"tRNA-yW synthesizing protein 1 homolog B [Source:HGNC Symbol;Acc:HGNC:33908]"
"ENSG00000277200";2,49963270784175;0,0191179608869781;0,0358365521317785;"CCDC92B";"17";2720801;2749522;"-";28722;"protein_coding";"coiled-coil domain containing 92B [Source:HGNC Symbol;Acc:HGNC:52279]"
"ENSG00000277268";-4,53291675955227;0,00193586230221916;0,00435442590210502;"LHX1-DT";"17";36861674;36936661;"-";150014;"lncRNA";"LHX1 divergent transcript [Source:HGNC Symbol;Acc:HGNC:53778]"
"ENSG00000277586";-6,84885785642685;0,000138606501859087;0,00036603934496478;"NEFL";"8";24950955;24956869;"-";5915;"protein_coding";"neurofilament light chain [Source:HGNC Symbol;Acc:HGNC:7739]"
"ENSG00000277639";-2,17032849439861;5,04911328462094e-05;0,000140697054813038;"LOC105371267";"16";53035690;53052873;"-";17184;"lncRNA";"CHD9 neighbor [Source:HGNC Symbol;Acc:HGNC:53436]"
"ENSG00000277972";-3,24161393369657;1,88832441827673e-06;6,17289954577518e-06;"CISD3";"17";38730257;38735605;"+";10698;"protein_coding";"CDGSH iron sulfur domain 3 [Source:HGNC Symbol;Acc:HGNC:27578]"
"ENSG00000278175";-3,4662180637414;2,33993529189977e-11;1,15494484556624e-10;"GLIDR";"9";39803496;39810159;"-";6664;"lncRNA";"glioblastoma down-regulated RNA [Source:HGNC Symbol;Acc:HGNC:48823]"
"ENSG00000278195";5,83336731660301;0,00413593029727336;0,00880188527549983;"SSTR3";"22";37204237;37220451;"-";16215;"protein_coding";"somatostatin receptor 3 [Source:HGNC Symbol;Acc:HGNC:11332]"
"ENSG00000278318";-10,0562768072047;1,26871191337717e-11;6,3996742414377e-11;"ZNF229";"19";44426251;44448578;"-";22328;"protein_coding";"zinc finger protein 229 [Source:HGNC Symbol;Acc:HGNC:13022]"
"ENSG00000278558";4,19902470431095;0,000419307209742351;0,0010404739854428;"TMEM191B";"22";18527802;18531920;"+";4119;"protein_coding";"transmembrane protein 191B [Source:HGNC Symbol;Acc:HGNC:33600]"
"ENSG00000278570";-3,32262396418992;0,00707484621574547;0,0144835861485203;"NR2E3";"15";71810548;71818259;"+";7712;"protein_coding";"nuclear receptor subfamily 2 group E member 3 [Source:HGNC Symbol;Acc:HGNC:7974]"
"ENSG00000278599";-2,27920630693286;0,00515769545849961;0,0108106954102753;"TBC1D3E";"17";38118408;38138868;"+";31358;"protein_coding";"TBC1 domain family member 3E [Source:HGNC Symbol;Acc:HGNC:27071]"
"ENSG00000278709";-4,89422994742775;0,000438223534994194;0,00108366563700962;"NKILA";"20";57710183;57712780;"+";2598;"lncRNA";"NF-kappaB interacting lncRNA [Source:HGNC Symbol;Acc:HGNC:51599]"
"ENSG00000278811";3,9603803436151;0,00841234990699255;0,0169794980952085;"LINC00624";"1";147382192;147517875;"-";135684;"lncRNA";"long intergenic non-protein coding RNA 624 [Source:HGNC Symbol;Acc:HGNC:44254]"
"ENSG00000279408";-5,59123588943278;0,0131599304013893;0,0255469689372477;"LOC105369274";"15";21638579;21652911;"+";28601;"protein_coding";"olfactory receptor family 4 subfamily N member 4C [Source:HGNC Symbol;Acc:HGNC:55110]"
"ENSG00000279516";-8,34140198040389;1,2133264433906e-07;4,42871866927291e-07;"FAM230C";"13";18195297;18232016;"+";73440;"lncRNA";"family with sequence similarity 230 member C [Source:HGNC Symbol;Acc:HGNC:24482]"
"ENSG00000280071";-1,81112822364432;9,00556410385437e-07;3,03671077800032e-06;"GATD3B";"21";5097172;5128463;"-";31292;"protein_coding";"novel protein, similar to chromosome 21 open reading frame 33 C21orf33"
"ENSG00000280094";-5,69654237814499;0,00930167525358118;0,0186130780318291;"OR1B1";"9";122578405;122657626;"-";79222;"protein_coding";"olfactory receptor family 1 subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:8181]"
"ENSG00000280639";3,02768625277742;0,0238668004646947;0,043813044537097;"LINC02204";"15";70570958;70586606;"-";15649;"lncRNA";"long intergenic non-protein coding RNA 2204 [Source:HGNC Symbol;Acc:HGNC:53070]"
"ENSG00000281097";7,69014213905215;2,27626438172924e-06;7,38917038977555e-06;"LINC01395";"11";129612116;129617269;"-";5154;"lncRNA";"long intergenic non-protein coding RNA 1395 [Source:HGNC Symbol;Acc:HGNC:50674]"
"ENSG00000281207";1,53245040409303;0,0133460734175417;0,0258704108873802;"SLFNL1-AS1";"1";41014590;41043890;"+";29301;"lncRNA";"SLFNL1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44126]"
"ENSG00000281333";2,94635049033687;0,00980481968763177;0,0195178360699002;"LOC105369885";"12";88597968;88602195;"+";4228;"lncRNA";"novel transcript, antisense to KITLG"
"ENSG00000281392";-5,93987307064438;0,00428804612448952;0,00909974643374419;"LINC00506";"3";87089280;87157069;"+";67790;"lncRNA";"long intergenic non-protein coding RNA 506 [Source:HGNC Symbol;Acc:HGNC:43557]"
"ENSG00000281692";-5,46158755168265;0,0159727755510631;0,0304749798099776;"PACRG-AS1";"6";163309985;163324473;"-";14489;"lncRNA";"PACRG antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:27772]"
"ENSG00000281903";-2,29551307817377;4,63047333124989e-08;1,75641808893071e-07;"LINC02246";"21";14816838;14918668;"-";101831;"lncRNA";"adipocyte associated metabolic related lncRNA 1 [Source:HGNC Symbol;Acc:HGNC:53135]"
"ENSG00000282826";-2,86229783563324;1,08653271049499e-24;1,03262581718732e-23;"FRG1CP";"20";28580633;28602665;"-";22033;"transcribed_pseudogene";"FSHD region gene 1 family member C, pseudogene [Source:HGNC Symbol;Acc:HGNC:51762]"
"ENSG00000282917";1,88139357927314;4,4243781738411e-05;0,000124253451617283;"LOC101927179";"4";47831345;47896848;"+";65504;"lncRNA";"novel transcript, antisense to CORIN and NFXL1"
"ENSG00000283103";-1,83176267854363;0,00353314517897709;0,00759983676332307;"LOC105372480";"19";58314950;58327248;"-";12299;"lncRNA";"novel transcript, antisense to ERVK3-1"
"ENSG00000283378";-10,1164865591875;1,30094423874377e-11;6,55266473688401e-11;"LOC100289279";"9";61330592;61461350;"+";130759;"protein_coding";"contactin associated protein family member 3C [Source:HGNC Symbol;Acc:HGNC:53878]"
"ENSG00000283526";-3,64729615315157;6,01590054512253e-23;5,37064921138181e-22;"PRRT1B";"9";131552848;131559199;"+";6352;"protein_coding";"proline rich transmembrane protein 1B [Source:HGNC Symbol;Acc:HGNC:53642]"
"ENSG00000283541";-5,85356271999956;0,00612010906106691;0,0126691186609729;"LOC101930090";"9";61063752;61113956;"-";50205;"pseudogene";"contactin associated protein-like 3B (CNTNAP3B) pseudogene"
"ENSG00000283573";6,31181570905022;0,000800410249910827;0,00190885817943697;"LOC105375070";"6";43797072;43821701;"+";24630;"lncRNA";"novel transcript"
"ENSG00000283632";-5,50173489846134;0,0175509019872869;0,0332282413283936;"EXOC3L2";"19";45212377;45234211;"-";21835;"protein_coding";"exocyst complex component 3 like 2 [Source:HGNC Symbol;Acc:HGNC:30162]"
"ENSG00000283674";5,38877373943296;0,0150838505263634;0,0289296124194792;"LOC729732";"8";12537079;12665611;"-";257388;"lncRNA";"novel transcript"
"ENSG00000283759";-1,89198173737857;4,57950599813343e-07;1,58201951442038e-06;"MIR614";"12";12915829;12915918;"+";90;"miRNA";"microRNA 614 [Source:HGNC Symbol;Acc:HGNC:32870]"
"ENSG00000283959";-2,21384645635865;0,0111460200334686;0,0219818610852454;"LOC101927245";"8";102654313;102730620;"+";76308;"protein_coding";"novel transcript"
"ENSG00000284308";-4,75951953459873;4,17989610730068e-12;2,18061165900712e-11;"C2orf81";"2";74414176;74421630;"-";7455;"protein_coding";"chromosome 2 open reading frame 81 [Source:HGNC Symbol;Acc:HGNC:34350]"
"ENSG00000284634";-1,16256815777166;0,00974567450418721;0,0194113186024298;"LOC374443";"12";9617284;9658415;"+";41132;"transcribed_pseudogene";"novel transcript"
"ENSG00000284770";-1,90590500277787;0,00226624794953271;0,00503834959190587;"TBCE";"1";235367360;235448968;"+";167009;"protein_coding";"tubulin folding cofactor E [Source:HGNC Symbol;Acc:HGNC:11582]"
"ENSG00000284948";-4,38775146033596;1,74672140623769e-06;5,72521685131694e-06;"LOC254896";"8";23084355;23103558;"+";19204;"lncRNA";"novel transcript"
"ENSG00000285094";3,12959486628583;0,0105117012639971;0,020799954896851;"LINC01488";"11";69485561;69493543;"+";7983;"lncRNA";"long intergenic non-protein coding RNA 1488 [Source:HGNC Symbol;Acc:HGNC:51144]"
"ENSG00000285331";-1,9334428523813;5,07074340204581e-07;1,74611621928876e-06;"LOC145783";"15";56886170;56918499;"-";32330;"lncRNA";"TCF12 divergent transcript [Source:HGNC Symbol;Acc:HGNC:27078]"
"ENSG00000285437";-1,44417155227759;0,000218848876472932;0,000562851714326316;"POLR2J3";"7";102537919;102572621;"-";34703;"protein_coding";"RNA polymerase II subunit J3 [Source:HGNC Symbol;Acc:HGNC:33853]"
"ENSG00000285793";1,55182933023809;1,25496430260089e-05;3,77365815524531e-05;"LOC285074";"2";87030675;87076413;"-";45739;"transcribed_pseudogene";"ANAPC1 pseudogene 2 [Source:NCBI gene (formerly Entrezgene);Acc:285074]"
"ENSG00000286058";6,49193030709412;2,17321032653598e-05;6,34319576835189e-05;"FAR2P1";"2";130025998;130051131;"-";25134;"transcribed_pseudogene";"novel transcript"
"ENSG00000286106";2,74327228160455;0,00628938936878823;0,0129883168629215;"LOC101929796";"1";120723936;120804497;"+";80562;"protein_coding";"notch 2 N-terminal like R [Source:HGNC Symbol;Acc:HGNC:53925]"
"ENSG00000286177";-2,41905143071451;2,08530101930147e-05;6,09693868478619e-05;"LOC105372401";"19";41307121;41310412;"-";3292;"lncRNA";"novel transcript, antisense to CCDC97 and HNRNPUL1"
"ENSG00000286237";-1,48513058069148;0,000750835642563135;0,00179760052837199;"ARMCX5-GPRASP2";"X";102599348;102908110;"+";308763;"protein_coding";"ARMCX5-GPRASP2 readthrough [Source:HGNC Symbol;Acc:HGNC:42000]"
"ENSG00000286338";5,18683555709837;0,0243107037661072;0,0445187823858074;"LOC105379104";"5";102664097;102726828;"+";62732;"lncRNA";"novel transcript"
"ENSG00000286785";7,06544962311554;3,80257471029177e-05;0,000107562646330379;"LINC01622";"6";961003;1101332;"-";140330;"lncRNA";"long intergenic non-protein coding RNA 1622 [Source:HGNC Symbol;Acc:HGNC:27768]"
"ENSG00000287151";1,24703567089242;0,0177595205088628;0,0335825961000468;"C2orf27A";"2";131682427;131767404;"+";156268;"protein_coding";"long intergenic non-protein coding RNA 3124 [Source:HGNC Symbol;Acc:HGNC:25077]"
"ENSG00000287158";-6,50146507595087;0,00090864281848115;0,00214882422096456;"LOC105377188";"3";83954213;84052877;"+";98665;"lncRNA";"novel transcript"
"ENSG00000287260";3,11769956944804;1,47647228420887e-05;4,3952168031739e-05;"LOC101928868";"6";154510786;154522300;"+";11515;"lncRNA";"novel transcript"
"ENSG00000287264";-3,31594835389444;0,0017152333916251;0,00389119144212565;"LOC102723575";"11";59537532;59560746;"+";23215;"lncRNA";"novel transcript"
"ENSG00000287605";5,94287931468029;0,00304965222699288;0,00663023115781396;"LOC105374243";"3";182149525;182182762;"-";33238;"lncRNA";"novel transcript"
"ENSG00000287750";-3,08674757304009;0,017974192985826;0,0339438071508839;"LOC102724156";"9";88066435;88077900;"-";11466;"lncRNA";"long intergenic non-protein coding RNA 3026 [Source:HGNC Symbol;Acc:HGNC:56164]"
"ENSG00000288974";6,70953185633424;0,000166825987241747;0,000435487392191925;"LOC105372564";"20";22510159;22524213;"-";14055;"lncRNA";"novel transcript"
"ENSG00000289326";4,49911713669162;0,0081860405450422;0,0165693234868561;"LOC105374378";"2";27716145;27761935;"+";45791;"protein_coding";"novel transcript"
"ENSG00000289352";4,33108278844446;0,00218174441763729;0,00486366609917563;"LOC107986760";"7";2614583;2624831;"-";10249;"lncRNA";"novel transcript, antisense to IQCE"
